SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Poss,STL_RATE,BLK_RATE,DREB_RATE,PF_RATE,TOV_RATE,PM_RATE,DIS,AST_RATE,FG3A_RATE,FTA_RATE,FGA_RATE,OGI,Contest_Rate,Rim_Deterrence,TO_Pressure,OnOff_Net
22024,1630578,0022400248,"Nov 18, 2024",HOU @ MIL,L,39.0,8,21,0.381,0,2,0.0,2,3,0.667,4,3,7,5,2,0,4,4,18,11,1,31.200000000000003,0.06410050959905131,0.0,0.09615076439857696,0.12820101919810262,0.12820101919810262,0.3525528027947822,23.2364347296561,0.16025127399762826,0.06410050959905131,0.09615076439857696,0.6730553507900386,34.614275183487706,2.46147534678598,2.4037691099644243,12.820101919810261,4.807538219928848
22024,1630578,0022400241,"Nov 17, 2024",HOU @ CHI,W,26.0,9,15,0.6,0,2,0.0,2,3,0.667,2,8,10,11,0,1,0,1,20,35,1,20.8,0.0,0.04807461179750973,0.3845968943800778,0.04807461179750973,0.0,1.6826114129128407,66.10259122157588,0.5288207297726071,0.09614922359501946,0.1442238353925292,0.7211191769626459,64.90072592663815,1.846082842967578,19.229844719003893,0.0,27.40252872458055
22024,1630578,0022400016,"Nov 15, 2024",HOU vs. LAC,W,33.0,3,9,0.333,1,3,0.333,9,10,0.9,2,8,10,10,2,2,1,2,16,38,1,26.400000000000002,0.07575470626112646,0.07575470626112646,0.30301882504450584,0.07575470626112646,0.03787735313056323,1.4393394189614028,83.33017688723912,0.3787735313056323,0.11363205939168969,0.3787735313056323,0.34089617817506906,53.9752282110526,5.818005514984394,22.726411878337935,15.15094125222529,21.400704518768226
22024,1630578,0022400222,"Nov 13, 2024",HOU vs. LAC,W,30.0,6,14,0.429,1,2,0.5,0,0,0.0,4,7,11,6,1,4,4,3,13,-18,1,24.0,0.0416649306278905,0.166659722511562,0.29165451439523354,0.1249947918836715,0.166659722511562,-0.749968751302029,56.247656347652175,0.249989583767343,0.083329861255781,0.0,0.5833090287904671,36.24848964626474,7.999733342221925,40.62330736219324,8.332986125578099,-4.999791675346859
22024,1630578,0022400213,"Nov 11, 2024",HOU vs. WAS,W,31.0,12,19,0.632,1,1,1.0,2,2,1.0,7,10,17,3,0,3,2,1,27,22,1,24.8,0.0,0.12096286440062899,0.4032095480020967,0.04032095480020967,0.08064190960041934,0.8870610056046127,71.7712995443732,0.12096286440062899,0.04032095480020967,0.08064190960041934,0.7660981412039837,32.45836861416878,4.645011451243509,34.272811580178214,0.0,10.080238700052416
22024,1630578,0022400201,"Nov 10, 2024",HOU @ DET,W,30.0,11,17,0.647,0,0,0.0,5,7,0.714,3,7,10,2,0,1,1,2,27,11,1,24.0,0.0,0.0416649306278905,0.29165451439523354,0.083329861255781,0.0416649306278905,0.4583142369067955,36.04016499312529,0.083329861255781,0.0,0.29165451439523354,0.7083038206741386,33.74859380859131,1.5999466684443853,15.624348985458937,0.0,5.624765634765217
22024,1630578,0022400192,"Nov 08, 2024",HOU @ OKC,L,27.0,3,12,0.25,0,1,0.0,5,6,0.833,4,5,9,6,1,0,2,5,11,-11,1,21.6,0.046294153048469976,0.0,0.23147076524234986,0.23147076524234986,0.09258830609693995,-0.5092356835331697,12.730892088329245,0.27776491829081984,0.046294153048469976,0.27776491829081984,0.5555298365816397,45.36826998750057,1.7777119365949408,5.786769131058747,9.258830609693995,-0.9258830609694007
22024,1630578,0022400173,"Nov 06, 2024",HOU vs. SAS,W,24.0,8,15,0.533,0,1,0.0,0,1,0.0,0,5,5,4,1,2,1,1,16,13,1,19.200000000000003,0.052080620800999934,0.10416124160199987,0.26040310400499966,0.052080620800999934,0.052080620800999934,0.6770480704129992,69.00682256132491,0.20832248320399974,0.052080620800999934,0.052080620800999934,0.7812093120149991,38.539659392739956,5.999750010416232,27.342325920524964,10.416124160199987,10.155721056194986
22024,1630578,0022400161,"Nov 04, 2024",HOU vs. NYK,W,33.0,11,15,0.733,0,3,0.0,3,3,1.0,2,12,14,5,0,4,4,2,25,14,1,26.400000000000002,0.0,0.15150941252225292,0.45452823756675875,0.07575470626112646,0.15150941252225292,0.5302829438278852,74.61838566720957,0.18938676565281615,0.11363205939168969,0.11363205939168969,0.5681602969584485,37.11980606795197,5.818005514984394,41.66508844361955,0.0,6.817923563501382
22024,1630578,0022400144,"Nov 02, 2024",HOU vs. GSW,L,21.0,5,10,0.5,0,1,0.0,4,6,0.667,3,7,10,4,0,1,2,3,14,-7,1,16.8,0.0,0.05952026665079459,0.4166418665555621,0.17856079995238378,0.11904053330158917,-0.4166418665555621,31.24813999166716,0.23808106660317835,0.05952026665079459,0.35712159990476755,0.5952026665079458,47.02101065412773,2.285605447359649,22.320099994047972,0.0,-1.1904053330158924
22024,1630578,0022400129,"Oct 31, 2024",HOU @ DAL,W,35.0,5,16,0.313,0,1,0.0,7,9,0.778,6,6,12,4,0,1,1,3,17,10,1,28.0,0.0,0.03571301024963394,0.21427806149780365,0.10713903074890183,0.03571301024963394,0.3571301024963394,26.070497482232778,0.14285204099853577,0.03571301024963394,0.32141709224670545,0.5714081639941431,37.32009571086746,1.3713893888746036,12.49955358737188,0.0,5.892646691189601
22024,1630578,0022400109,"Oct 28, 2024",HOU @ SAS,W,26.0,5,14,0.357,1,1,1.0,1,2,0.5,5,7,12,5,1,1,2,5,12,-1,1,20.8,0.04807461179750973,0.04807461179750973,0.3365222825825681,0.24037305898754865,0.09614922359501946,-0.04807461179750973,40.14230085092062,0.24037305898754865,0.04807461179750973,0.09614922359501946,0.6730445651651362,39.42118167395798,3.692165685935156,18.02797942406615,9.614922359501946,2.884476707850584
22024,1630578,0022400094,"Oct 26, 2024",HOU @ SAS,L,22.0,2,8,0.25,1,2,0.5,1,2,0.5,1,4,5,2,2,0,1,3,6,-6,1,17.6,0.11362990739162546,0.0,0.2272598147832509,0.1704448610874382,0.05681495369581273,-0.3408897221748764,38.63416851315266,0.11362990739162546,0.11362990739162546,0.11362990739162546,0.4545196295665018,28.97562638486449,4.363438025544293,5.681495369581273,22.725981478325092,-1.9885233793534456
22024,1630578,0022400082,"Oct 25, 2024",HOU vs. MEM,W,32.0,5,13,0.385,0,2,0.0,6,8,0.75,5,10,15,2,1,0,3,5,16,17,1,25.6,0.03906097418069606,0.0,0.3906097418069606,0.1953048709034803,0.11718292254208819,0.6640365610718331,41.59993750244131,0.07812194836139212,0.07812194836139212,0.3124877934455685,0.5077926643490488,33.00652318268817,1.499953126464798,9.765243545174016,7.812194836139212,6.44506073981485
22024,1630578,0022400068,"Oct 23, 2024",HOU vs. CHA,L,34.0,10,22,0.455,2,3,0.667,3,4,0.75,6,12,18,5,4,1,3,2,25,10,1,27.200000000000003,0.1470534171537811,0.03676335428844527,0.44116025146134324,0.07352670857689055,0.11029006286533581,0.3676335428844527,87.86441674938419,0.18381677144222636,0.11029006286533581,0.1470534171537811,0.808793794345796,43.74839160324987,7.058615923061087,18.381677144222635,29.41068343075622,5.698319914709017
