SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Poss,STL_RATE,BLK_RATE,DREB_RATE,PF_RATE,TOV_RATE,PM_RATE,DIS,AST_RATE,FG3A_RATE,FTA_RATE,FGA_RATE,OGI,Contest_Rate,Rim_Deterrence,TO_Pressure,OnOff_Net
22024,1627783,0022400998,"Mar 19, 2025",IND vs. DAL,W,34.0,11,16,0.688,3,4,0.75,4,5,0.8,0,1,1,5,1,1,3,4,29,4,1,27.200000000000003,0.03676335428844527,0.03676335428844527,0.03676335428844527,0.1470534171537811,0.11029006286533581,0.1470534171537811,16.175875886915918,0.18381677144222636,0.1470534171537811,0.18381677144222636,0.5882136686151244,41.35877357450094,2.8234463692244347,8.271754714900187,7.352670857689055,3.492518657402301
22024,1627783,0022400972,"Mar 15, 2025",IND @ MIL,L,39.0,12,22,0.545,2,7,0.286,0,1,0.0,4,3,7,2,0,2,4,3,26,-2,1,31.200000000000003,0.0,0.06410050959905131,0.09615076439857696,0.09615076439857696,0.12820101919810262,-0.06410050959905131,15.063619755777058,0.06410050959905131,0.22435178359667957,0.032050254799525654,0.7051056055895644,34.454023909490076,2.46147534678598,15.223871029774685,0.0,-1.282010191981026
22024,1627783,0022400959,"Mar 14, 2025",IND @ PHI,W,29.0,12,20,0.6,1,4,0.25,2,3,0.667,2,5,7,4,1,2,2,2,27,28,1,23.200000000000003,0.04310159044868755,0.0862031808973751,0.21550795224343774,0.0862031808973751,0.0862031808973751,1.2068445325632513,63.79035386405757,0.1724063617947502,0.1724063617947502,0.12930477134606264,0.862031808973751,46.76522563682599,4.965346022550946,22.62833498556096,8.62031808973751,14.22352484806689
22024,1627783,0022400942,"Mar 11, 2025",IND vs. MIL,W,37.0,10,15,0.667,3,7,0.429,2,3,0.667,2,10,12,5,1,0,3,3,25,9,1,29.6,0.03378264247829465,0.0,0.3378264247829465,0.10134792743488395,0.10134792743488395,0.30404378230465184,34.62720854025202,0.16891321239147325,0.23647849734806253,0.10134792743488395,0.5067396371744197,39.86351812438769,1.2972622361557797,8.445660619573662,6.756528495658929,4.8984831593527245
22024,1627783,0022400933,"Mar 10, 2025",IND @ CHI,L,24.0,6,12,0.5,1,4,0.25,0,2,0.0,0,1,1,4,1,0,1,1,13,-6,1,19.200000000000003,0.052080620800999934,0.0,0.052080620800999934,0.052080620800999934,0.052080620800999934,-0.3124837248059996,11.457736576219986,0.20832248320399974,0.20832248320399974,0.10416124160199987,0.6249674496119992,44.26852768084994,1.9999166701387439,1.3020155200249983,10.416124160199987,0.26040310400499966
22024,1627783,0022400914,"Mar 08, 2025",IND @ ATL,L,34.0,8,19,0.421,1,5,0.2,6,6,1.0,2,5,7,3,2,1,1,3,23,13,1,27.200000000000003,0.07352670857689055,0.03676335428844527,0.18381677144222636,0.11029006286533581,0.03676335428844527,0.47792360574978854,47.60854380353662,0.11029006286533581,0.18381677144222636,0.22058012573067162,0.6985037314804602,42.09404066026984,4.235169553836652,11.948090143744714,14.70534171537811,6.433587000477923
22024,1627783,0022400899,"Mar 06, 2025",IND @ ATL,L,34.0,12,18,0.667,3,5,0.6,8,9,0.889,2,7,9,3,0,0,3,1,35,8,1,27.200000000000003,0.0,0.0,0.2573434800191169,0.03676335428844527,0.11029006286533581,0.2941068343075622,20.219844858644898,0.11029006286533581,0.18381677144222636,0.3308701885960075,0.661740377192015,45.03510900334546,0.0,6.433587000477922,0.0,3.492518657402301
22024,1627783,0022400882,"Mar 04, 2025",IND vs. HOU,W,31.0,8,19,0.421,0,5,0.0,2,2,1.0,1,1,2,2,0,0,2,2,18,-9,1,24.8,0.0,0.0,0.04032095480020967,0.08064190960041934,0.08064190960041934,-0.362888593201887,-7.862586186040885,0.08064190960041934,0.20160477400104834,0.08064190960041934,0.7660981412039837,37.70009273819604,0.0,1.0080238700052417,0.0,-3.2256763840167735
22024,1627783,0022400868,"Mar 02, 2025",IND vs. CHI,W,31.0,8,14,0.571,1,5,0.2,3,7,0.429,1,5,6,4,0,2,3,3,20,15,1,24.8,0.0,0.08064190960041934,0.20160477400104834,0.12096286440062899,0.12096286440062899,0.604814322003145,36.89367364219185,0.16128381920083867,0.20160477400104834,0.28224668360146765,0.5644933672029353,45.36107415023588,3.0966743008290054,21.168501270110077,0.0,7.45937663803879
22024,1627783,0022400854,"Feb 28, 2025",IND @ MIA,L,32.0,13,21,0.619,8,11,0.727,2,4,0.5,1,5,6,2,2,0,1,3,36,-8,1,25.6,0.07812194836139212,0.0,0.1953048709034803,0.11718292254208819,0.03906097418069606,-0.3124877934455685,28.514511151908124,0.07812194836139212,0.4296707159876567,0.15624389672278424,0.8202804577946173,52.927620014843164,2.999906252929596,4.882621772587008,15.624389672278424,-2.1483535799382834
22024,1627783,0022400837,"Feb 26, 2025",IND vs. TOR,W,32.0,7,14,0.5,0,1,0.0,1,4,0.25,1,7,8,2,0,0,0,2,15,17,1,25.6,0.0,0.0,0.27342681926487244,0.07812194836139212,0.0,0.6640365610718331,28.70981602281161,0.07812194836139212,0.03906097418069606,0.15624389672278424,0.5468536385297449,26.56146244287332,0.0,6.835670481621811,0.0,8.202804577946173
22024,1627783,0022400822,"Feb 24, 2025",IND vs. DEN,L,31.0,7,18,0.389,2,5,0.4,3,6,0.5,4,5,9,2,0,0,2,2,19,-7,1,24.8,0.0,0.0,0.20160477400104834,0.08064190960041934,0.08064190960041934,-0.28224668360146765,6.249747994032499,0.08064190960041934,0.20160477400104834,0.24192572880125798,0.725777186403774,42.337002540220155,0.0,5.040119350026209,0.0,-2.41925728801258
22024,1627783,0022400813,"Feb 23, 2025",IND vs. LAC,W,30.0,4,12,0.333,0,3,0.0,4,6,0.667,2,10,12,2,1,1,2,2,12,16,1,24.0,0.0416649306278905,0.0416649306278905,0.416649306278905,0.083329861255781,0.083329861255781,0.666638890046248,60.41414941044123,0.083329861255781,0.1249947918836715,0.249989583767343,0.499979167534686,33.331944502312396,3.1998933368887705,18.749218782550724,8.332986125578099,7.083038206741386
22024,1627783,0022400788,"Feb 20, 2025",IND vs. MEM,W,28.0,6,12,0.5,1,3,0.333,3,5,0.6,1,3,4,2,0,0,1,4,16,4,1,22.400000000000002,0.0,0.0,0.13392259274139545,0.17856345698852727,0.04464086424713182,0.17856345698852727,4.910495067184499,0.08928172849426363,0.13392259274139545,0.2232043212356591,0.5356903709655818,34.150261149055844,0.0,3.3480648185348865,0.0,2.901656176063568
22024,1627783,0022400771,"Feb 12, 2025",IND @ WAS,W,39.0,5,16,0.313,0,3,0.0,5,7,0.714,0,5,5,5,2,1,1,3,15,11,1,31.200000000000003,0.06410050959905131,0.032050254799525654,0.16025127399762826,0.09615076439857696,0.032050254799525654,0.3525528027947822,40.543572321399964,0.16025127399762826,0.09615076439857696,0.22435178359667957,0.5128040767924105,36.697541745456874,3.6922130201789702,10.416332809845837,12.820101919810261,6.249799685907503
22024,1627783,0022400765,"Feb 11, 2025",IND vs. NYK,L,34.0,9,18,0.5,3,6,0.5,3,3,1.0,1,4,5,1,2,1,1,2,24,-13,1,27.200000000000003,0.07352670857689055,0.03676335428844527,0.1470534171537811,0.07352670857689055,0.03676335428844527,-0.47792360574978854,31.800301459505164,0.03676335428844527,0.22058012573067162,0.11029006286533581,0.661740377192015,34.00610271681188,4.235169553836652,11.029006286533582,14.70534171537811,-4.59541928605566
22024,1627783,0022400742,"Feb 08, 2025",IND @ LAL,L,33.0,6,15,0.4,0,2,0.0,11,11,1.0,3,3,6,4,2,0,0,2,23,-6,1,26.400000000000002,0.07575470626112646,0.0,0.11363205939168969,0.07575470626112646,0.0,-0.22726411878337938,25.377826597477366,0.15150941252225292,0.07575470626112646,0.4166508844361955,0.5681602969584485,43.180182568842085,2.909002757492197,2.8408014847922423,15.15094125222529,0.7575470626112644
22024,1627783,0022400733,"Feb 06, 2025",IND @ LAC,W,35.0,13,19,0.684,5,6,0.833,2,2,1.0,0,11,11,2,2,0,0,3,33,15,1,28.0,0.07142602049926788,0.0,0.39284311274597333,0.10713903074890183,0.0,0.5356951537445092,56.60512124566979,0.07142602049926788,0.21427806149780365,0.07142602049926788,0.6785471947430448,35.17731509588943,2.742778777749207,9.821077818649334,14.285204099853576,6.785471947430449
22024,1627783,0022400716,"Feb 04, 2025",IND @ POR,L,32.0,6,14,0.429,0,2,0.0,4,4,1.0,2,4,6,1,1,1,3,0,16,-7,1,25.6,0.03906097418069606,0.03906097418069606,0.15624389672278424,0.0,0.11718292254208819,-0.27342681926487244,26.36615757196984,0.03906097418069606,0.07812194836139212,0.15624389672278424,0.5468536385297449,25.7802429592594,2.999906252929596,11.718292254208817,7.812194836139212,-3.7107925471661263
22024,1627783,0022400707,"Feb 03, 2025",IND @ UTA,W,33.0,8,14,0.571,0,4,0.0,6,6,1.0,1,5,6,4,0,2,0,2,22,1,1,26.400000000000002,0.0,0.07575470626112646,0.18938676565281615,0.07575470626112646,0.0,0.03787735313056323,31.627589864020297,0.15150941252225292,0.15150941252225292,0.22726411878337938,0.5302829438278852,39.39244725578576,2.909002757492197,19.885610393545694,0.0,3.4089617817506905
22024,1627783,0022400686,"Feb 01, 2025",IND vs. ATL,W,33.0,8,16,0.5,1,4,0.25,3,3,1.0,4,5,9,5,1,1,3,4,20,-1,1,26.400000000000002,0.03787735313056323,0.03787735313056323,0.18938676565281615,0.15150941252225292,0.11363205939168969,-0.03787735313056323,25.94598689443581,0.18938676565281615,0.15150941252225292,0.11363205939168969,0.6060376500890117,39.96060755274421,2.909002757492197,12.31013976743305,7.575470626112645,1.7044808908753453
22024,1627783,0022400664,"Jan 29, 2025",IND vs. DET,W,31.0,15,21,0.714,4,7,0.571,3,4,0.75,0,6,6,4,0,1,1,4,37,32,1,24.8,0.0,0.04032095480020967,0.24192572880125798,0.16128381920083867,0.04032095480020967,1.2902705536067094,41.12737389621387,0.16128381920083867,0.28224668360146765,0.16128381920083867,0.846740050804403,52.21563646627152,1.5483371504145027,14.112334180073383,0.0,15.523567598080723
22024,1627783,0022400633,"Jan 25, 2025",IND @ SAS,W,31.0,10,18,0.556,1,2,0.5,2,2,1.0,6,5,11,3,2,3,3,3,23,21,1,24.8,0.08064190960041934,0.12096286440062899,0.20160477400104834,0.12096286440062899,0.12096286440062899,0.846740050804403,74.79537115438893,0.12096286440062899,0.08064190960041934,0.08064190960041934,0.725777186403774,33.46639248417402,7.741685752072513,29.232692230152008,16.128381920083868,9.072214830047177
22024,1627783,0022400621,"Jan 23, 2025",IND vs. SAS,L,28.0,7,10,0.7,2,2,1.0,2,4,0.5,1,3,4,6,0,1,2,1,18,-19,1,22.400000000000002,0.0,0.04464086424713182,0.13392259274139545,0.04464086424713182,0.08928172849426363,-0.8481764206955046,4.6872907459488395,0.2678451854827909,0.08928172849426363,0.17856345698852727,0.4464086424713182,40.623186464889955,1.7142244919824292,12.27623766796125,0.0,-4.464086424713182
22024,1627783,0022400588,"Jan 18, 2025",IND vs. PHI,W,35.0,6,12,0.5,0,2,0.0,9,14,0.643,4,4,8,5,0,2,0,2,21,14,1,28.0,0.0,0.07142602049926788,0.14285204099853577,0.07142602049926788,0.0,0.4999821434948752,33.927359737152244,0.1785650512481697,0.07142602049926788,0.4999821434948752,0.4285561229956073,44.284132709546085,2.742778777749207,17.85650512481697,0.0,8.571122459912146
22024,1627783,0022400572,"Jan 16, 2025",IND @ DET,W,39.0,10,20,0.5,0,2,0.0,6,7,0.857,0,7,7,7,4,0,0,3,26,14,1,31.200000000000003,0.12820101919810262,0.0,0.22435178359667957,0.09615076439857696,0.0,0.44870356719335913,59.29297137912247,0.22435178359667957,0.06410050959905131,0.22435178359667957,0.641005095990513,42.78709015736675,4.92295069357196,5.6087945899169895,25.640203839620522,8.974071343867182
22024,1627783,0022400554,"Jan 14, 2025",IND vs. CLE,L,34.0,10,16,0.625,2,2,1.0,1,1,1.0,2,5,7,4,1,0,1,2,23,-11,1,27.200000000000003,0.03676335428844527,0.0,0.18381677144222636,0.07352670857689055,0.03676335428844527,-0.404396897172898,15.624425572589242,0.1470534171537811,0.07352670857689055,0.03676335428844527,0.5882136686151244,29.962133745082898,1.4117231846122174,4.595419286055659,7.352670857689055,-1.6543509429800378
22024,1627783,0022400543,"Jan 12, 2025",IND @ CLE,W,31.0,8,21,0.381,0,5,0.0,2,2,1.0,3,6,9,2,1,2,1,1,18,6,1,24.8,0.04032095480020967,0.08064190960041934,0.24192572880125798,0.04032095480020967,0.04032095480020967,0.24192572880125798,52.41724124027257,0.08064190960041934,0.20160477400104834,0.08064190960041934,0.846740050804403,39.716140478206526,4.645011451243509,22.176525140115317,8.064190960041934,3.4272811580178217
22024,1627783,0022400525,"Jan 10, 2025",IND vs. GSW,W,30.0,12,16,0.75,1,4,0.25,0,2,0.0,3,6,9,0,1,0,1,1,25,21,1,24.0,0.0416649306278905,0.0,0.249989583767343,0.0416649306278905,0.0416649306278905,0.8749635431857006,42.70655389358776,0.0,0.166659722511562,0.083329861255781,0.666638890046248,27.915503520686634,1.5999466684443853,6.249739594183575,8.332986125578099,8.124661472438648
22024,1627783,0022400510,"Jan 08, 2025",IND vs. CHI,W,29.0,11,17,0.647,3,7,0.429,1,3,0.333,2,4,6,3,0,0,2,0,26,10,1,23.200000000000003,0.0,0.0,0.1724063617947502,0.0,0.0862031808973751,0.4310159044868755,17.671652083961895,0.12930477134606264,0.3017111331408128,0.12930477134606264,0.7327270376276883,46.98073358906943,0.0,4.310159044868755,0.0,5.603206758329381
22024,1627783,0022400495,"Jan 06, 2025",IND @ BKN,W,24.0,7,16,0.438,0,3,0.0,5,5,1.0,1,5,6,2,0,0,0,2,19,14,1,19.200000000000003,0.0,0.0,0.26040310400499966,0.10416124160199987,0.0,0.7291286912139991,27.602729024529964,0.10416124160199987,0.1562418624029998,0.26040310400499966,0.833289932815999,45.049736992864936,0.0,6.510077600124991,0.0,9.374511744179989
22024,1627783,0022400480,"Jan 04, 2025",IND vs. PHX,W,34.0,7,17,0.412,1,5,0.2,0,0,0.0,1,8,9,4,0,0,1,1,15,18,1,27.200000000000003,0.0,0.0,0.2941068343075622,0.03676335428844527,0.03676335428844527,0.661740377192015,30.88121760229403,0.1470534171537811,0.18381677144222636,0.0,0.6249770229035696,35.10900334546523,0.0,7.352670857689055,0.0,9.007021800669092
22024,1627783,0022400463,"Jan 02, 2025",IND @ MIA,W,32.0,8,13,0.615,1,2,0.5,1,4,0.25,4,7,11,4,0,0,0,1,18,13,1,25.6,0.0,0.0,0.27342681926487244,0.03906097418069606,0.0,0.5077926643490488,27.928596539197688,0.15624389672278424,0.07812194836139212,0.15624389672278424,0.5077926643490488,33.00652318268817,0.0,6.835670481621811,0.0,8.202804577946173
22024,1627783,0022400450,"Dec 31, 2024",IND vs. MIL,L,31.0,6,14,0.429,3,7,0.429,5,8,0.625,0,7,7,4,0,0,1,3,20,-5,1,24.8,0.0,0.0,0.28224668360146765,0.12096286440062899,0.04032095480020967,-0.20160477400104834,13.507519858070236,0.16128381920083867,0.28224668360146765,0.32256763840167735,0.5644933672029353,50.80440304826418,0.0,7.056167090036691,0.0,0.604814322003145
22024,1627783,0022400437,"Dec 29, 2024",IND @ BOS,W,31.0,6,11,0.545,1,2,0.5,4,4,1.0,0,8,8,6,3,1,2,3,17,10,1,24.8,0.12096286440062899,0.04032095480020967,0.32256763840167735,0.12096286440062899,0.08064190960041934,0.4032095480020967,70.96488044836902,0.24192572880125798,0.08064190960041934,0.16128381920083867,0.4435305028023063,37.700092738196034,6.193348601658011,16.128381920083868,24.192572880125798,7.6609814120398365
22024,1627783,0022400420,"Dec 27, 2024",IND @ BOS,L,24.0,5,11,0.455,3,6,0.5,1,2,0.5,2,7,9,1,1,0,1,1,14,-17,1,19.200000000000003,0.052080620800999934,0.0,0.3645643456069996,0.052080620800999934,0.052080620800999934,-0.8853705536169989,27.863132128534968,0.052080620800999934,0.3124837248059996,0.10416124160199987,0.5728868288109993,37.237643872714955,1.9999166701387439,9.11410864017499,10.416124160199987,-8.59330243216499
22024,1627783,0022400410,"Dec 26, 2024",IND vs. OKC,L,31.0,7,14,0.5,5,7,0.714,3,4,0.75,1,9,10,3,0,0,1,4,22,3,1,24.8,0.0,0.0,0.362888593201887,0.16128381920083867,0.04032095480020967,0.12096286440062899,23.184549010120556,0.12096286440062899,0.28224668360146765,0.16128381920083867,0.5644933672029353,42.33700254022015,0.0,9.072214830047175,0.0,3.024071610015725
22024,1627783,0022400403,"Dec 23, 2024",IND @ GSW,W,34.0,9,18,0.5,1,4,0.25,1,1,1.0,1,4,5,1,2,0,1,5,20,0,1,27.200000000000003,0.07352670857689055,0.0,0.1470534171537811,0.18381677144222636,0.03676335428844527,0.0,25.366714459027236,0.03676335428844527,0.1470534171537811,0.03676335428844527,0.661740377192015,27.756332487776184,2.8234463692244347,3.6763354288445274,14.70534171537811,0.1838167714422263
22024,1627783,0022400389,"Dec 22, 2024",IND @ SAC,W,28.0,7,14,0.5,2,5,0.4,3,5,0.6,1,9,10,3,0,0,0,3,19,13,1,22.400000000000002,0.0,0.0,0.40176777822418636,0.13392259274139545,0.0,0.5803312352127137,35.48948707646979,0.13392259274139545,0.2232043212356591,0.2232043212356591,0.6249720994598454,43.971251283424834,0.0,10.044194455604659,0.0,8.481764206955045
22024,1627783,0022400369,"Dec 19, 2024",IND @ PHX,W,40.0,9,22,0.409,3,7,0.429,4,5,0.8,3,15,18,3,1,1,1,3,25,5,1,32.0,0.031249023468016626,0.031249023468016626,0.4687353520202494,0.09374707040404988,0.031249023468016626,0.15624511734008315,52.342114308927854,0.09374707040404988,0.2187431642761164,0.15624511734008315,0.6874785162963658,40.15499515640137,2.399940001499963,17.96818849410956,6.249804693603325,2.9686572294615794
22024,1627783,0022401216,"Dec 15, 2024",IND vs. NOP,W,36.0,8,16,0.5,3,6,0.5,3,4,0.75,1,4,5,2,1,1,0,2,22,14,1,28.8,0.034721016631366966,0.034721016631366966,0.13888406652546786,0.06944203326273393,0.0,0.4860942328391375,34.721016631366965,0.06944203326273393,0.2083260997882018,0.13888406652546786,0.5555362661018715,34.026596298739626,2.6665925946501488,10.41630498941009,6.944203326273393,6.249782993646054
22024,1627783,0022401209,"Dec 13, 2024",IND @ PHI,W,31.0,9,11,0.818,2,2,1.0,3,5,0.6,1,7,8,3,1,1,2,2,23,19,1,24.8,0.04032095480020967,0.04032095480020967,0.28224668360146765,0.08064190960041934,0.08064190960041934,0.7660981412039837,50.60279827426313,0.12096286440062899,0.08064190960041934,0.20160477400104834,0.4435305028023063,30.643925648159346,3.0966743008290054,15.120358050078625,8.064190960041934,8.870610056046125
22024,1627783,0022400349,"Dec 08, 2024",IND vs. CHA,L,34.0,3,8,0.375,0,2,0.0,3,3,1.0,1,10,11,3,2,0,3,4,9,-5,1,27.200000000000003,0.07352670857689055,0.0,0.3676335428844527,0.1470534171537811,0.11029006286533581,-0.18381677144222636,39.52060586007867,0.11029006286533581,0.07352670857689055,0.11029006286533581,0.2941068343075622,22.609462887393843,2.8234463692244347,9.190838572111318,14.70534171537811,-1.2867174000955846
22024,1627783,0022400336,"Dec 06, 2024",IND @ CHI,W,37.0,7,15,0.467,3,5,0.6,4,4,1.0,2,5,7,2,0,0,1,1,21,-1,1,29.6,0.0,0.0,0.16891321239147325,0.03378264247829465,0.03378264247829465,-0.03378264247829465,10.641532380662817,0.0675652849565893,0.16891321239147325,0.1351305699131786,0.5067396371744197,30.573291442856657,0.0,4.222830309786831,0.0,0.5067396371744197
22024,1627783,0022400320,"Dec 04, 2024",IND @ BKN,L,37.0,5,10,0.5,1,3,0.333,3,5,0.6,0,6,6,0,1,1,1,2,14,-6,1,29.6,0.03378264247829465,0.03378264247829465,0.2026958548697679,0.0675652849565893,0.03378264247829465,-0.2026958548697679,28.03959325698456,0.0,0.10134792743488395,0.16891321239147325,0.3378264247829465,19.42501942501942,2.5945244723115595,11.823924867403127,6.756528495658929,-2.5336981858720984
22024,1627783,0022400054,"Dec 03, 2024",IND @ TOR,L,36.0,4,13,0.308,2,5,0.4,3,5,0.6,4,2,6,1,3,0,2,6,13,-22,1,28.8,0.1041630498941009,0.0,0.06944203326273393,0.2083260997882018,0.06944203326273393,-0.7638623658900732,14.930037151487799,0.034721016631366966,0.17360508315683482,0.17360508315683482,0.45137321620777054,28.471233637720907,3.999888891975223,1.7360508315683483,20.83260997882018,-7.985833825214402
22024,1627783,0022400306,"Dec 01, 2024",IND @ MEM,L,30.0,7,15,0.467,1,5,0.2,2,2,1.0,1,1,2,6,0,1,3,3,17,-11,1,24.0,0.0,0.0416649306278905,0.0416649306278905,0.1249947918836715,0.1249947918836715,-0.4583142369067955,-1.8749218782550732,0.249989583767343,0.2083246531394525,0.083329861255781,0.6249739594183575,46.456397650097905,1.5999466684443853,9.374609391275362,0.0,-1.4582725719761676
22024,1627783,0022400045,"Nov 29, 2024",IND vs. DET,L,35.0,9,19,0.474,1,6,0.167,2,2,1.0,2,7,9,2,1,0,1,2,21,-4,1,28.0,0.03571301024963394,0.0,0.2499910717474376,0.07142602049926788,0.03571301024963394,-0.14285204099853577,24.641977072247418,0.07142602049926788,0.21427806149780365,0.07142602049926788,0.6785471947430448,35.17731509588943,1.3713893888746036,6.24977679368594,7.142602049926788,-0.5356951537445092
22024,1627783,0022400288,"Nov 27, 2024",IND vs. POR,W,38.0,12,20,0.6,2,5,0.4,3,4,0.75,2,5,7,4,2,2,1,5,29,1,1,30.400000000000002,0.06578730962797276,0.06578730962797276,0.1644682740699319,0.1644682740699319,0.03289365481398638,0.03289365481398638,42.268346435972504,0.13157461925594552,0.1644682740699319,0.13157461925594552,0.6578730962797276,38.48557613236406,5.05249861845741,17.26916877734285,13.157461925594552,2.4670241110489783
22024,1627783,0022400279,"Nov 25, 2024",IND vs. NOP,W,37.0,6,13,0.462,1,4,0.25,1,1,1.0,2,5,7,7,0,0,2,2,14,4,1,29.6,0.0,0.0,0.16891321239147325,0.0675652849565893,0.0675652849565893,0.1351305699131786,10.81044559305429,0.23647849734806253,0.1351305699131786,0.03378264247829465,0.43917435221783047,35.47177460220938,0.0,4.222830309786831,0.0,5.067396371744197
