SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Poss,STL_RATE,BLK_RATE,DREB_RATE,PF_RATE,TOV_RATE,PM_RATE,DIS,AST_RATE,FG3A_RATE,FTA_RATE,FGA_RATE,OGI,Contest_Rate,Rim_Deterrence,TO_Pressure,OnOff_Net
22024,1628384,0022401010,"Mar 20, 2025",NYK @ CHA,L,38.0,7,19,0.368,3,12,0.25,8,8,1.0,2,4,6,2,3,1,1,4,25,-17,1,30.400000000000002,0.09868096444195913,0.03289365481398638,0.13157461925594552,0.13157461925594552,0.03289365481398638,-0.5591921318377684,33.715996184336035,0.06578730962797276,0.39472385776783653,0.26314923851189104,0.6249794414657411,49.176013946909634,5.05249861845741,9.868096444195913,19.736192888391827,-4.769579948028024
22024,1628384,0022401003,"Mar 19, 2025",NYK @ SAS,L,37.0,5,15,0.333,2,6,0.333,2,3,0.667,0,5,5,1,2,2,0,3,14,-19,1,29.6,0.0675652849565893,0.0675652849565893,0.16891321239147325,0.10134792743488395,0.0,-0.6418702070875983,36.99199351373264,0.03378264247829465,0.2026958548697679,0.10134792743488395,0.5067396371744197,28.715246106550453,5.189048944623119,17.73588730110469,13.513056991317859,-5.743049221310091
22024,1628384,0022400984,"Mar 17, 2025",NYK vs. MIA,W,32.0,3,13,0.231,1,6,0.167,2,2,1.0,0,1,1,2,1,2,1,4,9,-1,1,25.6,0.03906097418069606,0.07812194836139212,0.03906097418069606,0.15624389672278424,0.03906097418069606,-0.03906097418069606,26.366157571969833,0.07812194836139212,0.23436584508417638,0.07812194836139212,0.5077926643490488,32.61591344088121,4.499859379394394,16.600914026795824,7.812194836139212,0.5859146127104409
22024,1628384,0022400974,"Mar 15, 2025",NYK @ GSW,L,38.0,7,15,0.467,2,3,0.667,7,9,0.778,3,6,9,2,3,1,2,3,23,-1,1,30.400000000000002,0.09868096444195913,0.03289365481398638,0.19736192888391826,0.09868096444195913,0.06578730962797276,-0.03289365481398638,47.20239465807045,0.06578730962797276,0.09868096444195913,0.2960428933258774,0.4934048222097957,32.23578171770665,5.05249861845741,11.512779184895233,19.736192888391827,-1.1102230246251565e-16
22024,1628384,0022400953,"Mar 12, 2025",NYK @ POR,W,43.0,8,20,0.4,3,8,0.375,4,6,0.667,1,6,7,3,1,1,1,1,23,8,1,34.4,0.029068922415046078,0.029068922415046078,0.17441353449027647,0.029068922415046078,0.029068922415046078,0.23255137932036862,31.39443620824977,0.08720676724513823,0.23255137932036862,0.17441353449027647,0.5813784483009216,38.37097758786082,2.232506220785563,10.174122845266128,5.813784483009216,3.6336153018807598
22024,1628384,0022400939,"Mar 10, 2025",NYK @ SAC,W,37.0,7,15,0.467,3,7,0.429,7,8,0.875,0,7,7,8,5,0,1,2,24,23,1,29.6,0.16891321239147325,0.0,0.23647849734806253,0.0675652849565893,0.03378264247829465,0.777000777000777,77.53116448768621,0.2702611398263572,0.23647849734806253,0.2702611398263572,0.5067396371744197,52.86983547853112,6.486311180778898,5.9119624337015635,33.78264247829465,12.668490929360495
22024,1628384,0022400911,"Mar 07, 2025",NYK @ LAC,L,37.0,4,15,0.267,2,8,0.25,1,1,1.0,7,1,8,1,2,1,3,3,11,-14,1,29.6,0.0675652849565893,0.03378264247829465,0.03378264247829465,0.10134792743488395,0.10134792743488395,-0.47295699469612507,17.22914766393027,0.03378264247829465,0.2702611398263572,0.03378264247829465,0.5067396371744197,29.72872538089929,3.891786708467339,7.601094557616295,13.513056991317859,-5.574136008918617
22024,1628384,0022400903,"Mar 06, 2025",NYK @ LAL,L,44.0,7,18,0.389,4,11,0.364,2,3,0.667,1,3,4,1,0,1,2,4,20,-13,1,35.2,0.0,0.028408283855572286,0.08522485156671686,0.11363313542228914,0.05681656771114457,-0.3693076901224397,2.1306212891679235,0.028408283855572286,0.3124911224112951,0.08522485156671686,0.5113491094003011,33.37973353029743,1.0908842980841347,7.812278060282378,0.0,-3.97715973978012
22024,1628384,0022400885,"Mar 04, 2025",NYK vs. GSW,L,42.0,11,19,0.579,4,9,0.444,3,5,0.6,2,1,3,3,0,0,4,4,29,-10,1,33.6,0.0,0.0,0.029761019017291154,0.11904407606916462,0.11904407606916462,-0.2976101901729115,-10.416356656051903,0.08928305705187346,0.2678491711556204,0.14880509508645576,0.5654593613285319,38.986934912651414,0.0,0.7440254754322788,0.0,-2.9761019017291153
22024,1628384,0022400869,"Mar 02, 2025",NYK @ MIA,W,43.0,9,18,0.5,4,9,0.444,1,2,0.5,3,6,9,5,2,3,1,1,23,8,1,34.4,0.058137844830092156,0.08720676724513823,0.17441353449027647,0.029068922415046078,0.029068922415046078,0.23255137932036862,54.64957414028664,0.1453446120752304,0.2616203017354147,0.058137844830092156,0.5232406034708293,38.37097758786082,5.581265551963908,21.80169181128456,11.627568966018432,4.796372198482603
22024,1628384,0022400856,"Feb 28, 2025",NYK @ MEM,W,38.0,7,17,0.412,4,10,0.4,1,1,1.0,2,1,3,3,1,2,0,0,19,-4,1,30.400000000000002,0.03289365481398638,0.06578730962797276,0.03289365481398638,0.0,0.0,-0.13157461925594552,26.972796947468833,0.09868096444195913,0.3289365481398638,0.03289365481398638,0.5591921318377684,38.48557613236406,3.7893739638430572,13.979803295944212,6.578730962797276,0.6578730962797275
22024,1628384,0022400838,"Feb 26, 2025",NYK vs. PHI,W,42.0,5,15,0.333,1,6,0.167,5,5,1.0,0,9,9,3,2,0,1,2,16,4,1,33.6,0.05952203803458231,0.0,0.2678491711556204,0.05952203803458231,0.029761019017291154,0.11904407606916462,37.79649415195977,0.08928305705187346,0.17856611410374693,0.14880509508645576,0.4464152852593673,31.54668015832862,2.285659865241304,6.6962292788905105,11.904407606916461,2.529686616469748
22024,1628384,0022400811,"Feb 23, 2025",NYK @ BOS,L,35.0,2,7,0.286,2,6,0.333,4,4,1.0,0,2,2,2,0,0,1,3,10,-9,1,28.0,0.0,0.0,0.07142602049926788,0.10713903074890183,0.03571301024963394,-0.32141709224670545,-4.464126281204242,0.07142602049926788,0.21427806149780365,0.14285204099853577,0.2499910717474376,26.963322738473625,0.0,1.785650512481697,0.0,-2.3213456662262058
22024,1628384,0022400797,"Feb 21, 2025",NYK @ CLE,L,27.0,2,6,0.333,1,3,0.333,0,0,0.0,0,0,0,0,1,0,2,1,5,-23,1,21.6,0.046294153048469976,0.0,0.0,0.046294153048469976,0.09258830609693995,-1.0647655201148094,-6.712652192028147,0.0,0.13888245914540992,0.0,0.27776491829081984,13.888245914540992,1.7777119365949408,0.0,9.258830609693995,-12.036479792602194
22024,1628384,0022400692,"Feb 01, 2025",NYK vs. LAL,L,17.0,5,7,0.714,3,4,0.75,0,0,0.0,1,0,1,1,0,2,1,0,13,1,1,13.600000000000001,0.0,0.14704801117564884,0.0,0.0,0.07352400558782442,0.07352400558782442,35.65914271009485,0.07352400558782442,0.29409602235129767,0.0,0.514668039114771,32.71818248658187,5.646726663137462,29.409602235129768,0.0,1.1028600838173659
22024,1628384,0022400668,"Jan 29, 2025",NYK vs. DEN,W,39.0,9,15,0.6,5,7,0.714,0,2,0.0,1,3,4,1,0,0,1,4,23,15,1,31.200000000000003,0.0,0.0,0.09615076439857696,0.12820101919810262,0.032050254799525654,0.4807538219928848,8.813820069869555,0.032050254799525654,0.22435178359667957,0.06410050959905131,0.4807538219928848,27.723470401589687,0.0,2.4037691099644243,0.0,4.967789493926476
22024,1628384,0022400653,"Jan 27, 2025",NYK vs. MEM,W,34.0,5,12,0.417,2,5,0.4,3,4,0.75,1,4,5,4,6,1,0,0,15,41,1,27.200000000000003,0.22058012573067162,0.03676335428844527,0.1470534171537811,0.0,0.0,1.5072975258262562,109.73861255100914,0.1470534171537811,0.18381677144222636,0.1470534171537811,0.44116025146134324,35.66045365979191,9.882062292285521,11.029006286533582,44.11602514613433,18.014043601338184
22024,1628384,0022400641,"Jan 25, 2025",NYK vs. SAC,W,35.0,12,18,0.667,4,7,0.571,5,6,0.833,2,1,3,4,2,1,0,2,33,7,1,28.0,0.07142602049926788,0.03571301024963394,0.03571301024963394,0.07142602049926788,0.0,0.2499910717474376,34.105924788400415,0.14285204099853577,0.2499910717474376,0.21427806149780365,0.6428341844934109,46.06978322202778,4.114168166623811,8.035427306167637,14.285204099853576,5.356951537445092
22024,1628384,0022400606,"Jan 21, 2025",NYK @ BKN,W,37.0,8,18,0.444,2,6,0.333,2,2,1.0,3,1,4,3,3,1,0,2,20,-4,1,29.6,0.10134792743488395,0.03378264247829465,0.03378264247829465,0.0675652849565893,0.0,-0.1351305699131786,36.823080301341164,0.10134792743488395,0.2026958548697679,0.0675652849565893,0.6080875646093037,34.79612175264349,5.189048944623119,7.601094557616295,20.26958548697679,0.6756528495658929
22024,1628384,0022400602,"Jan 20, 2025",NYK vs. ATL,W,41.0,2,4,0.5,0,1,0.0,4,4,1.0,2,7,9,2,0,0,1,3,8,6,1,32.800000000000004,0.0,0.0,0.21340812780098167,0.09146062620042071,0.030486875400140237,0.18292125240084142,15.243437700070116,0.060973750800280474,0.030486875400140237,0.12194750160056095,0.12194750160056095,13.109356422060303,0.0,5.335203195024542,0.0,2.5913844090119205
22024,1628384,0022400578,"Jan 17, 2025",NYK vs. MIN,L,38.0,5,10,0.5,3,6,0.5,5,6,0.833,4,6,10,3,1,1,1,1,18,-18,1,30.400000000000002,0.03289365481398638,0.03289365481398638,0.19736192888391826,0.03289365481398638,0.03289365481398638,-0.5920857866517548,22.696621821650602,0.09868096444195913,0.19736192888391826,0.19736192888391826,0.3289365481398638,31.906845169566786,2.526249309228705,11.512779184895233,6.578730962797276,-4.440643399888161
22024,1628384,0022400561,"Jan 15, 2025",NYK @ PHI,W,45.0,6,16,0.375,3,10,0.3,2,2,1.0,0,4,4,4,1,0,2,1,17,-2,1,36.0,0.027777006194272383,0.0,0.11110802477708953,0.027777006194272383,0.055554012388544766,-0.055554012388544766,13.610733035193466,0.11110802477708953,0.27777006194272386,0.055554012388544766,0.4444320991083581,34.72125774284048,1.0666429634897003,2.7777006194272382,5.5554012388544765,0.8333101858281713
22024,1628384,0022400549,"Jan 13, 2025",NYK vs. DET,L,39.0,5,9,0.556,0,2,0.0,0,0,0.0,2,1,3,1,1,0,3,4,10,-8,1,31.200000000000003,0.032050254799525654,0.0,0.032050254799525654,0.12820101919810262,0.09615076439857696,-0.25640203839620523,0.32050254799525746,0.032050254799525654,0.06410050959905131,0.0,0.28845229319573085,12.659850645812632,1.23073767339299,0.8012563699881413,6.4100509599051305,-3.3652767539501935
22024,1628384,0022400539,"Jan 12, 2025",NYK vs. MIL,W,31.0,5,12,0.417,1,5,0.2,0,1,0.0,0,1,1,2,0,1,2,3,11,21,1,24.8,0.0,0.04032095480020967,0.04032095480020967,0.12096286440062899,0.08064190960041934,0.846740050804403,18.749243982097497,0.08064190960041934,0.20160477400104834,0.04032095480020967,0.48385145760251597,29.23269223015201,1.5483371504145027,9.072214830047177,0.0,8.870610056046125
22024,1628384,0022400529,"Jan 10, 2025",NYK vs. OKC,L,36.0,2,8,0.25,0,5,0.0,0,0,0.0,1,2,3,2,0,0,2,2,4,-6,1,28.8,0.0,0.0,0.06944203326273393,0.06944203326273393,0.06944203326273393,-0.2083260997882018,-2.430471164195688,0.06944203326273393,0.17360508315683482,0.0,0.27776813305093573,20.485399812506508,0.0,1.7360508315683483,0.0,-1.7360508315683485
22024,1628384,0022400511,"Jan 08, 2025",NYK vs. TOR,W,38.0,8,13,0.615,4,6,0.667,7,8,0.875,1,1,2,0,2,1,2,2,27,24,1,30.400000000000002,0.06578730962797276,0.03289365481398638,0.03289365481398638,0.06578730962797276,0.06578730962797276,0.7894477155356731,37.82770303608434,0.0,0.19736192888391826,0.26314923851189104,0.4276175125818229,29.76875760665767,3.7893739638430572,7.401072333146935,13.157461925594552,6.907667510937139
22024,1628384,0022400496,"Jan 06, 2025",NYK vs. ORL,L,35.0,4,11,0.364,0,3,0.0,1,2,0.5,3,1,4,3,1,1,1,1,9,-6,1,28.0,0.03571301024963394,0.03571301024963394,0.03571301024963394,0.03571301024963394,0.03571301024963394,-0.21427806149780365,16.785114817327955,0.10713903074890183,0.10713903074890183,0.07142602049926788,0.39284311274597333,25.177672225991927,2.742778777749207,8.035427306167637,7.142602049926788,-0.5356951537445092
22024,1628384,0022400482,"Jan 04, 2025",NYK @ CHI,L,32.0,5,12,0.417,2,6,0.333,0,0,0.0,2,3,5,0,1,0,3,0,12,-8,1,25.6,0.03906097418069606,0.0,0.11718292254208819,0.0,0.11718292254208819,-0.3124877934455685,12.8901214796297,0.0,0.23436584508417638,0.0,0.46873169016835275,23.43658450841764,1.499953126464798,2.929573063552205,7.812194836139212,-4.882621772587008
22024,1628384,0022400473,"Jan 03, 2025",NYK @ OKC,L,43.0,7,13,0.538,3,7,0.429,3,3,1.0,0,2,2,3,0,0,1,3,20,-12,1,34.4,0.0,0.0,0.058137844830092156,0.08720676724513823,0.029068922415046078,-0.34882706898055293,-4.941716810557833,0.08720676724513823,0.20348245690532255,0.08720676724513823,0.377895991395599,28.778233190895616,0.0,1.453446120752304,0.0,-2.1801691811284556
22024,1628384,0022400458,"Jan 01, 2025",NYK vs. UTA,W,41.0,10,16,0.625,1,3,0.333,1,3,0.333,1,2,3,2,3,2,1,3,22,0,1,32.800000000000004,0.09146062620042071,0.060973750800280474,0.060973750800280474,0.09146062620042071,0.030486875400140237,0.0,42.98649431419773,0.060973750800280474,0.09146062620042071,0.09146062620042071,0.4877900064022438,24.23706594311149,5.8535157679081,13.719093930063107,18.292125240084143,0.7621718850035057
22024,1628384,0022400443,"Dec 30, 2024",NYK @ WAS,W,34.0,5,14,0.357,4,11,0.364,4,4,1.0,2,6,8,1,0,1,0,3,18,1,1,27.200000000000003,0.0,0.03676335428844527,0.22058012573067162,0.11029006286533581,0.0,0.03676335428844527,22.977096430278294,0.03676335428844527,0.404396897172898,0.1470534171537811,0.5146869600382338,40.80732326017425,1.4117231846122174,12.867174000955846,0.0,1.1029006286533583
22024,1628384,0022400429,"Dec 28, 2024",NYK @ WAS,W,42.0,4,12,0.333,1,5,0.2,0,0,0.0,1,3,4,0,1,0,1,1,9,-2,1,33.6,0.029761019017291154,0.0,0.08928305705187346,0.029761019017291154,0.029761019017291154,-0.05952203803458231,13.094848367608108,0.0,0.14880509508645576,0.0,0.35713222820749385,16.368560459510135,1.142829932620652,2.2320764262968367,5.9522038034582305,-1.0416356656051904
22024,1628384,0022400419,"Dec 27, 2024",NYK @ ORL,W,28.0,4,8,0.5,0,1,0.0,0,0,0.0,1,4,5,0,0,0,3,4,8,7,1,22.400000000000002,0.0,0.0,0.17856345698852727,0.17856345698852727,0.13392259274139545,0.3124860497299227,7.812151243248069,0.0,0.04464086424713182,0.0,0.35712691397705454,11.160216061782954,0.0,4.464086424713182,0.0,1.1160216061782955
22024,1628384,0022400405,"Dec 25, 2024",NYK vs. SAS,W,36.0,3,10,0.3,2,6,0.333,0,0,0.0,3,2,5,1,1,0,0,2,8,13,1,28.8,0.034721016631366966,0.0,0.06944203326273393,0.06944203326273393,0.0,0.45137321620777054,19.964584563036006,0.034721016631366966,0.2083260997882018,0.0,0.34721016631366963,21.52703031144752,1.3332962973250744,1.7360508315683483,6.944203326273393,5.208152494705044
22024,1628384,0022400397,"Dec 23, 2024",NYK vs. TOR,W,34.0,13,15,0.867,4,6,0.667,1,3,0.333,2,5,7,4,1,0,2,2,31,25,1,27.200000000000003,0.03676335428844527,0.0,0.18381677144222636,0.07352670857689055,0.07352670857689055,0.9190838572111318,34.37373625969633,0.1470534171537811,0.22058012573067162,0.11029006286533581,0.5514503143266791,38.96915554575199,1.4117231846122174,4.595419286055659,7.352670857689055,11.02900628653358
22024,1628384,0022400384,"Dec 21, 2024",NYK @ NOP,W,37.0,6,17,0.353,2,8,0.25,2,2,1.0,2,3,5,3,3,0,2,3,16,17,1,29.6,0.10134792743488395,0.0,0.10134792743488395,0.10134792743488395,0.0675652849565893,0.574304922131009,41.045910611127994,0.10134792743488395,0.2702611398263572,0.0675652849565893,0.574304922131009,37.329819938515584,3.891786708467339,2.533698185872099,20.26958548697679,6.75652849565893
22024,1628384,0022400367,"Dec 19, 2024",NYK @ MIN,W,30.0,3,8,0.375,1,5,0.2,2,2,1.0,1,2,3,4,2,1,0,1,9,28,1,24.0,0.083329861255781,0.0416649306278905,0.083329861255781,0.0416649306278905,0.0,1.1666180575809342,57.91425357276779,0.166659722511562,0.2083246531394525,0.083329861255781,0.333319445023124,33.331944502312396,4.799840005333155,10.416232656972625,16.665972251156198,14.999375026040582
22024,1628384,0022401227,"Dec 15, 2024",NYK @ ORL,W,37.0,3,8,0.375,1,3,0.333,0,0,0.0,1,4,5,1,1,0,2,2,7,14,1,29.6,0.03378264247829465,0.0,0.1351305699131786,0.0675652849565893,0.0675652849565893,0.47295699469612507,23.31002331002331,0.03378264247829465,0.10134792743488395,0.0,0.2702611398263572,14.188709840883753,1.2972622361557797,3.3782642478294647,6.756528495658929,4.391743522178304
22024,1628384,0022401202,"Dec 11, 2024",NYK vs. ATL,L,39.0,5,17,0.294,1,9,0.111,2,4,0.5,2,4,6,1,1,3,1,1,13,-2,1,31.200000000000003,0.032050254799525654,0.09615076439857696,0.12820101919810262,0.032050254799525654,0.032050254799525654,-0.06410050959905131,40.70382359539758,0.032050254799525654,0.28845229319573085,0.12820101919810262,0.5448543315919361,34.77452645748533,4.92295069357196,22.435178359667958,6.4100509599051305,-0.4807538219928848
22024,1628384,0022400359,"Dec 09, 2024",NYK @ TOR,W,41.0,6,14,0.429,2,9,0.222,0,1,0.0,0,4,4,3,2,3,2,2,14,-7,1,32.800000000000004,0.060973750800280474,0.09146062620042071,0.12194750160056095,0.060973750800280474,0.060973750800280474,-0.21340812780098167,43.443797445199834,0.09146062620042071,0.2743818786012621,0.030486875400140237,0.42681625560196335,31.858784793146548,5.8535157679081,21.34081278009817,12.194750160056095,-1.2194750160056094
22024,1628384,0022400343,"Dec 07, 2024",NYK vs. DET,L,39.0,6,15,0.4,2,8,0.25,3,4,0.75,1,3,4,2,4,2,3,4,17,-10,1,31.200000000000003,0.12820101919810262,0.06410050959905131,0.09615076439857696,0.12820101919810262,0.09615076439857696,-0.3205025479952565,49.357392391269514,0.06410050959905131,0.25640203839620523,0.12820101919810262,0.4807538219928848,33.81301881349956,7.3844260403579405,15.223871029774685,25.640203839620522,-3.3652767539501935
22024,1628384,0022400327,"Dec 05, 2024",NYK vs. CHA,W,40.0,10,18,0.556,3,4,0.75,2,2,1.0,1,5,6,2,4,2,1,2,25,18,1,32.0,0.1249960938720665,0.06249804693603325,0.15624511734008315,0.06249804693603325,0.031249023468016626,0.5624824224242992,70.62279303771759,0.06249804693603325,0.1249960938720665,0.06249804693603325,0.5624824224242992,26.8741601824943,7.199820004499888,16.405737320708727,24.9992187744133,6.406049810943409
22024,1628384,0022400053,"Dec 03, 2024",NYK vs. ORL,W,32.0,7,10,0.7,4,7,0.571,0,0,0.0,0,2,2,2,0,2,0,4,18,21,1,25.6,0.0,0.07812194836139212,0.07812194836139212,0.15624389672278424,0.0,0.8202804577946173,31.834693957267284,0.07812194836139212,0.27342681926487244,0.0,0.3906097418069606,28.905120893715086,2.999906252929596,17.577438381313225,0.0,9.765243545174016
22024,1628384,0022400308,"Dec 01, 2024",NYK vs. NOP,W,31.0,2,10,0.2,0,3,0.0,3,4,0.75,1,3,4,2,3,4,2,1,7,32,1,24.8,0.12096286440062899,0.16128381920083867,0.12096286440062899,0.04032095480020967,0.08064190960041934,1.2902705536067094,101.60880609652838,0.08064190960041934,0.12096286440062899,0.16128381920083867,0.4032095480020967,27.418249264142574,10.83836005290152,35.28083545018346,24.192572880125798,13.30591508406919
22024,1628384,0022400040,"Nov 29, 2024",NYK @ CHA,W,40.0,3,11,0.273,0,4,0.0,2,2,1.0,1,3,4,0,0,2,4,4,8,3,1,32.0,0.0,0.06249804693603325,0.09374707040404988,0.1249960938720665,0.1249960938720665,0.09374707040404988,15.780756851348396,0.0,0.1249960938720665,0.06249804693603325,0.3437392581481829,17.030717790069062,2.399940001499963,14.843286147307897,0.0,-0.9374707040404988
22024,1628384,0022400292,"Nov 27, 2024",NYK @ DAL,L,40.0,3,15,0.2,0,8,0.0,2,2,1.0,3,2,5,2,0,0,1,2,8,-15,1,32.0,0.0,0.0,0.06249804693603325,0.06249804693603325,0.031249023468016626,-0.4687353520202494,-5.468579106902911,0.06249804693603325,0.249992187744133,0.06249804693603325,0.4687353520202494,30.780288115996377,0.0,1.5624511734008313,0.0,-3.906127933502079
22024,1628384,0022400283,"Nov 25, 2024",NYK @ DEN,W,38.0,16,23,0.696,5,7,0.714,3,3,1.0,1,4,5,4,0,1,1,2,40,21,1,30.400000000000002,0.0,0.03289365481398638,0.13157461925594552,0.06578730962797276,0.03289365481398638,0.690766751093714,25.492582480839445,0.13157461925594552,0.23025558369790464,0.09868096444195913,0.7565540607216867,43.09068780632215,1.2631246546143524,9.868096444195913,0.0,9.045755073846255
22024,1628384,0022400264,"Nov 23, 2024",NYK @ UTA,L,36.0,10,19,0.526,7,12,0.583,0,0,0.0,1,2,3,0,3,2,0,5,27,-7,1,28.8,0.1041630498941009,0.06944203326273393,0.06944203326273393,0.17360508315683482,0.0,-0.24304711641956875,43.574875872365546,0.0,0.4166521995764036,0.0,0.6596993159959723,37.32509287871949,6.666481486625372,15.624457484115135,20.83260997882018,-2.4304711641956875
22024,1628384,0022400257,"Nov 20, 2024",NYK @ PHX,W,35.0,4,7,0.571,2,4,0.5,4,4,1.0,1,6,7,1,2,0,2,3,14,20,1,28.0,0.07142602049926788,0.0,0.21427806149780365,0.10713903074890183,0.07142602049926788,0.7142602049926788,42.85561229956073,0.03571301024963394,0.14285204099853577,0.14285204099853577,0.2499910717474376,20.892110996035857,2.742778777749207,5.356951537445092,14.285204099853576,6.785471947430449
