SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Poss,STL_RATE,BLK_RATE,DREB_RATE,PF_RATE,TOV_RATE,PM_RATE,DIS,AST_RATE,FG3A_RATE,FTA_RATE,FGA_RATE,OGI,Contest_Rate,Rim_Deterrence,TO_Pressure,OnOff_Net
22024,1628983,0022400256,"Nov 20, 2024",OKC vs. POR,W,39.0,7,19,0.368,0,2,0.0,14,14,1.0,2,3,5,4,3,1,2,2,28,7,1,31.200000000000003,0.09615076439857696,0.032050254799525654,0.09615076439857696,0.06410050959905131,0.06410050959905131,0.22435178359667957,43.42809525335726,0.12820101919810262,0.06410050959905131,0.44870356719335913,0.6089548411909874,43.107592705362,4.92295069357196,8.813820069869555,19.230152879715394,3.846030575943078
22024,1628983,0022400025,"Nov 19, 2024",OKC @ SAS,L,37.0,11,20,0.55,5,8,0.625,5,6,0.833,0,3,3,8,3,0,4,3,32,2,1,29.6,0.10134792743488395,0.0,0.10134792743488395,0.10134792743488395,0.1351305699131786,0.0675652849565893,31.417857504814023,0.2702611398263572,0.2702611398263572,0.2026958548697679,0.675652849565893,56.41701293875206,3.891786708467339,2.533698185872099,20.26958548697679,4.053917097395358
22024,1628983,0022400242,"Nov 17, 2024",OKC vs. DAL,L,38.0,13,19,0.684,1,1,1.0,9,11,0.818,0,2,2,8,2,2,1,1,36,8,1,30.400000000000002,0.06578730962797276,0.06578730962797276,0.06578730962797276,0.03289365481398638,0.03289365481398638,0.26314923851189104,43.09068780632216,0.26314923851189104,0.03289365481398638,0.36183020295385016,0.6249794414657411,48.35367257655997,5.05249861845741,14.80214466629387,13.157461925594552,7.401072333146935
22024,1628983,0022400018,"Nov 15, 2024",OKC vs. PHX,W,33.0,11,25,0.44,2,7,0.286,4,4,1.0,3,3,6,4,0,1,2,2,28,21,1,26.400000000000002,0.0,0.03787735313056323,0.11363205939168969,0.07575470626112646,0.07575470626112646,0.7954244157418279,25.18843983182455,0.15150941252225292,0.2651414719139426,0.15150941252225292,0.9469338282640808,52.8389076171357,1.4545013787460985,10.416272110904888,0.0,9.84811181394644
22024,1628983,0022400221,"Nov 13, 2024",OKC vs. NOP,W,33.0,12,25,0.48,3,7,0.429,2,3,0.667,0,5,5,5,2,2,2,0,29,18,1,26.400000000000002,0.07575470626112646,0.07575470626112646,0.18938676565281615,0.0,0.07575470626112646,0.6817923563501381,64.77027385326312,0.18938676565281615,0.2651414719139426,0.11363205939168969,0.9469338282640808,54.16461497670542,5.818005514984394,19.885610393545694,15.15094125222529,9.469338282640807
22024,1628983,0022400215,"Nov 11, 2024",OKC vs. LAC,W,39.0,13,21,0.619,4,8,0.5,15,16,0.938,0,3,3,9,5,2,1,3,45,8,1,31.200000000000003,0.16025127399762826,0.06410050959905131,0.09615076439857696,0.09615076439857696,0.032050254799525654,0.25640203839620523,70.83106310695169,0.28845229319573085,0.25640203839620523,0.5128040767924105,0.6730553507900386,67.78628890099675,8.615163713750931,15.223871029774685,32.05025479952565,7.852312425883785
22024,1628983,0022400207,"Nov 10, 2024",OKC vs. GSW,L,34.0,6,17,0.353,0,2,0.0,12,14,0.857,1,4,5,4,0,1,4,0,24,-11,1,27.200000000000003,0.0,0.03676335428844527,0.1470534171537811,0.0,0.1470534171537811,-0.404396897172898,10.477555972206902,0.1470534171537811,0.07352670857689055,0.5146869600382338,0.6249770229035696,47.60854380353663,1.4117231846122174,11.029006286533582,0.0,-3.308701885960075
22024,1628983,0022400192,"Nov 08, 2024",OKC vs. HOU,W,29.0,11,16,0.688,1,2,0.5,6,7,0.857,1,4,5,4,1,1,3,2,29,5,1,23.200000000000003,0.04310159044868755,0.04310159044868755,0.1724063617947502,0.0862031808973751,0.12930477134606264,0.21550795224343774,33.403732597732855,0.1724063617947502,0.0862031808973751,0.3017111331408128,0.6896254471790008,44.179130209904734,3.310230681700631,12.930477134606264,8.62031808973751,3.663635188138442
22024,1628983,0022400177,"Nov 06, 2024",OKC @ DEN,L,39.0,10,19,0.526,0,3,0.0,8,10,0.8,0,2,2,6,1,1,8,1,28,3,1,31.200000000000003,0.032050254799525654,0.032050254799525654,0.06410050959905131,0.032050254799525654,0.25640203839620523,0.09615076439857696,15.223871029774685,0.19230152879715393,0.09615076439857696,0.3205025479952565,0.6089548411909874,44.710105445338286,2.46147534678598,8.012563699881413,6.4100509599051305,0.9615076439857693
22024,1628983,0022400163,"Nov 04, 2024",OKC vs. ORL,W,35.0,8,16,0.5,1,3,0.333,4,4,1.0,0,6,6,9,1,0,4,4,21,18,1,28.0,0.03571301024963394,0.0,0.21427806149780365,0.14285204099853577,0.14285204099853577,0.6428341844934109,27.499017892218134,0.32141709224670545,0.10713903074890183,0.14285204099853577,0.5714081639941431,47.141173529516806,1.3713893888746036,5.356951537445092,7.142602049926788,10.713903074890181
22024,1628983,0022400150,"Nov 02, 2024",OKC @ LAC,W,31.0,7,14,0.5,2,4,0.5,9,9,1.0,0,3,3,9,0,1,3,2,25,8,1,24.8,0.0,0.04032095480020967,0.12096286440062899,0.08064190960041934,0.12096286440062899,0.32256763840167735,17.741220112092257,0.362888593201887,0.16128381920083867,0.362888593201887,0.5644933672029353,60.27982742631345,1.5483371504145027,11.088262570057658,0.0,8.669005282045077
22024,1628983,0022400140,"Nov 01, 2024",OKC @ POR,W,28.0,12,18,0.667,1,6,0.167,5,6,0.833,1,6,7,6,1,0,3,1,30,25,1,22.400000000000002,0.04464086424713182,0.0,0.2678451854827909,0.04464086424713182,0.13392259274139545,1.1160216061782955,45.75688585331011,0.2678451854827909,0.2678451854827909,0.2678451854827909,0.8035355564483727,61.6043926610419,1.7142244919824292,6.696129637069773,8.928172849426364,14.508280880317841
22024,1628983,0022400125,"Oct 30, 2024",OKC vs. SAS,W,28.0,7,20,0.35,2,10,0.2,2,2,1.0,0,4,4,5,1,0,1,1,18,3,1,22.400000000000002,0.04464086424713182,0.0,0.17856345698852727,0.04464086424713182,0.04464086424713182,0.13392259274139545,26.561314227043432,0.2232043212356591,0.4464086424713182,0.08928172849426363,0.8928172849426363,63.390027230927174,1.7142244919824292,4.464086424713182,8.928172849426364,5.133699388420159
22024,1628983,0022400100,"Oct 27, 2024",OKC vs. ATL,W,36.0,11,24,0.458,3,8,0.375,10,11,0.909,2,9,11,9,3,3,1,3,35,24,1,28.8,0.1041630498941009,0.1041630498941009,0.3124891496823027,0.1041630498941009,0.034721016631366966,0.8333043991528072,89.58022290892677,0.3124891496823027,0.27776813305093573,0.3819311829450366,0.8333043991528072,69.96284851220443,7.999777783950446,28.644838720877747,20.83260997882018,14.06201173570362
22024,1628983,0022400091,"Oct 26, 2024",OKC @ CHI,W,29.0,9,21,0.429,2,9,0.222,3,3,1.0,2,6,8,2,4,0,1,1,23,23,1,23.200000000000003,0.1724063617947502,0.0,0.25860954269212527,0.04310159044868755,0.04310159044868755,0.9913365803198136,84.26360932718414,0.0862031808973751,0.38791431403818794,0.12930477134606264,0.9051333994224385,52.58394034739881,6.620461363401262,6.465238567303132,34.48127235895004,10.990905564415325
22024,1628983,0022400075,"Oct 24, 2024",OKC @ DEN,W,36.0,11,24,0.458,2,6,0.333,4,5,0.8,2,5,7,8,2,3,2,2,28,8,1,28.8,0.06944203326273393,0.1041630498941009,0.17360508315683482,0.06944203326273393,0.06944203326273393,0.27776813305093573,60.06735877226485,0.27776813305093573,0.2083260997882018,0.17360508315683482,0.8333043991528072,56.76886219228499,6.666481486625372,25.172737057741053,13.888406652546786,7.291413492587063
