SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Poss,STL_RATE,BLK_RATE,DREB_RATE,PF_RATE,TOV_RATE,PM_RATE,DIS,AST_RATE,FG3A_RATE,FTA_RATE,FGA_RATE,OGI,Contest_Rate,Rim_Deterrence,TO_Pressure,OnOff_Net
22024,1641705,0022400582,"Jan 17, 2025",SAS vs. MEM,L,31.0,8,19,0.421,3,7,0.429,0,0,0.0,2,10,12,3,1,6,4,0,19,-17,1,24.8,0.04032095480020967,0.24192572880125798,0.4032095480020967,0.0,0.16128381920083867,-0.6854562316035643,89.71412443046651,0.12096286440062899,0.28224668360146765,0.0,0.7660981412039837,41.732188218217004,10.83836005290152,58.465384460304016,8.064190960041934,-6.854562316035643
22024,1641705,0022400567,"Jan 15, 2025",SAS vs. MEM,L,37.0,5,19,0.263,3,10,0.3,0,0,0.0,0,12,12,2,2,8,1,3,13,-4,1,29.6,0.0675652849565893,0.2702611398263572,0.4053917097395358,0.10134792743488395,0.03378264247829465,-0.1351305699131786,113.17185230228708,0.0675652849565893,0.3378264247829465,0.0,0.6418702070875983,37.66764636329853,12.972622361557796,64.18702070875983,13.513056991317859,-0.5067396371744197
22024,1641705,0022400552,"Jan 13, 2025",SAS @ LAL,W,34.0,10,17,0.588,2,6,0.333,1,2,0.5,1,7,8,5,3,2,1,1,23,26,1,27.200000000000003,0.11029006286533581,0.07352670857689055,0.2573434800191169,0.03676335428844527,0.03676335428844527,0.9558472114995771,83.82044777765522,0.18381677144222636,0.22058012573067162,0.07352670857689055,0.6249770229035696,42.09404066026984,7.058615923061087,21.138928715856032,22.058012573067163,12.683357229513618
22024,1641705,0022400516,"Jan 08, 2025",SAS @ MIL,L,33.0,4,10,0.4,2,6,0.333,0,0,0.0,4,6,10,1,2,3,3,4,10,-7,1,26.400000000000002,0.07575470626112646,0.11363205939168969,0.22726411878337938,0.15150941252225292,0.11363205939168969,-0.2651414719139426,55.869095867580775,0.03787735313056323,0.22726411878337938,0.0,0.3787735313056323,23.4839589409492,7.272506893730494,28.408014847922423,15.15094125222529,-3.598348547403507
22024,1641705,0022400498,"Jan 06, 2025",SAS @ CHI,L,35.0,9,22,0.409,4,11,0.364,1,2,0.5,2,12,14,4,0,8,5,3,23,-6,1,28.0,0.0,0.28570408199707154,0.4285561229956073,0.10713903074890183,0.1785650512481697,-0.21427806149780365,92.85382664904824,0.14285204099853577,0.39284311274597333,0.07142602049926788,0.7856862254919467,51.78386486196922,10.971115110996829,67.85471947430449,0.0,-1.964215563729867
22024,1641705,0022400484,"Jan 04, 2025",SAS vs. DEN,L,39.0,7,19,0.368,2,12,0.167,4,4,1.0,0,23,23,3,1,4,4,4,20,0,1,31.200000000000003,0.032050254799525654,0.12820101919810262,0.73715586038909,0.12820101919810262,0.12820101919810262,0.0,91.66372872664337,0.09615076439857696,0.38460305759430785,0.12820101919810262,0.6089548411909874,45.671613089324055,6.15368836696495,44.06910034934777,6.4100509599051305,0.0
22024,1641705,0022400475,"Jan 03, 2025",SAS @ DEN,W,33.0,14,22,0.636,4,6,0.667,3,4,0.75,3,15,18,4,1,2,7,5,35,17,1,26.400000000000002,0.03787735313056323,0.07575470626112646,0.5681602969584485,0.18938676565281615,0.2651414719139426,0.643915003219575,69.88371652588917,0.15150941252225292,0.22726411878337938,0.15150941252225292,0.833301768872391,48.10423847581531,4.363504136238296,29.354948676186503,7.575470626112645,5.49221620393167
22024,1641705,0022400451,"Dec 31, 2024",SAS vs. LAC,W,26.0,10,18,0.556,1,6,0.167,6,7,0.857,1,8,9,5,1,3,2,3,27,22,1,20.8,0.04807461179750973,0.1442238353925292,0.3845968943800778,0.1442238353925292,0.09614922359501946,1.0576414595452142,88.45728570741791,0.24037305898754865,0.2884476707850584,0.3365222825825681,0.8653430123551752,64.66035286765059,7.384331371870312,38.459689438007786,9.614922359501946,13.941637421277823
22024,1641705,0022400441,"Dec 29, 2024",SAS @ MIN,L,37.0,13,30,0.433,4,12,0.333,4,5,0.8,2,6,8,2,1,2,1,0,34,5,1,29.6,0.03378264247829465,0.0675652849565893,0.2026958548697679,0.0,0.03378264247829465,0.16891321239147325,44.76200128374041,0.0675652849565893,0.4053917097395358,0.16891321239147325,1.0134792743488394,56.24809972636059,3.891786708467339,18.580453363062055,6.756528495658929,2.5336981858720993
22024,1641705,0022400421,"Dec 27, 2024",SAS @ BKN,W,35.0,7,14,0.5,3,6,0.5,2,2,1.0,0,7,7,4,0,6,3,4,19,3,1,28.0,0.0,0.21427806149780365,0.2499910717474376,0.14285204099853577,0.10713903074890183,0.10713903074890183,66.24763401307098,0.14285204099853577,0.21427806149780365,0.07142602049926788,0.4999821434948752,35.71301024963394,8.228336333247622,49.10538909324667,0.0,2.321345666226206
22024,1641705,0022400405,"Dec 25, 2024",SAS @ NYK,L,40.0,16,31,0.516,6,16,0.375,4,4,1.0,2,16,18,4,1,4,4,1,42,7,1,32.0,0.031249023468016626,0.1249960938720665,0.499984375488266,0.031249023468016626,0.1249960938720665,0.2187431642761164,78.90378425674197,0.1249960938720665,0.499984375488266,0.1249960938720665,0.9687197275085154,62.34180181869317,5.9998500037499065,37.498828161619954,6.249804693603325,2.8124121121214967
22024,1641705,0022400394,"Dec 23, 2024",SAS @ PHI,L,37.0,9,19,0.474,6,13,0.462,2,2,1.0,1,8,9,4,0,8,5,2,26,-5,1,29.6,0.0,0.2702611398263572,0.2702611398263572,0.0675652849565893,0.16891321239147325,-0.16891321239147325,78.88247018681801,0.1351305699131786,0.43917435221783047,0.0675652849565893,0.6418702070875983,49.829397655484605,10.378097889246238,60.80875646093036,0.0,-1.5202189115232594
22024,1641705,0022400386,"Dec 21, 2024",SAS vs. POR,W,30.0,8,16,0.5,4,8,0.5,10,11,0.909,3,4,7,3,0,10,1,0,30,23,1,24.0,0.0,0.416649306278905,0.166659722511562,0.0,0.0416649306278905,0.9582934044414816,130.61955751843672,0.1249947918836715,0.333319445023124,0.4583142369067955,0.666638890046248,58.12257822590724,15.99946668444385,87.49635431857004,0.0,11.45785592266989
22024,1641705,0022400370,"Dec 19, 2024",SAS vs. ATL,W,37.0,13,24,0.542,7,15,0.467,9,12,0.75,0,6,6,5,2,4,5,0,42,17,1,29.6,0.0675652849565893,0.1351305699131786,0.2026958548697679,0.0,0.16891321239147325,0.574304922131009,73.8150738150738,0.16891321239147325,0.5067396371744197,0.4053917097395358,0.8107834194790716,71.61920205398465,7.783573416934678,32.093510354379916,13.513056991317859,6.587615283267455
22024,1641705,0022401218,"Dec 15, 2024",SAS vs. MIN,L,33.0,8,20,0.4,1,7,0.143,3,3,1.0,1,11,12,5,0,7,4,4,20,-8,1,26.400000000000002,0.0,0.2651414719139426,0.4166508844361955,0.15150941252225292,0.15150941252225292,-0.30301882504450584,84.46649748115601,0.18938676565281615,0.2651414719139426,0.11363205939168969,0.7575470626112646,49.42994583538501,10.181509651222692,63.444566493693415,0.0,-1.5150941252225296
22024,1641705,0022401215,"Dec 13, 2024",SAS @ POR,W,34.0,8,19,0.421,2,6,0.333,10,10,1.0,1,6,7,7,1,2,3,3,28,3,1,27.200000000000003,0.03676335428844527,0.07352670857689055,0.22058012573067162,0.11029006286533581,0.11029006286533581,0.11029006286533581,40.991140031616474,0.2573434800191169,0.22058012573067162,0.3676335428844527,0.6985037314804602,59.37281717583912,4.235169553836652,20.2198448586449,7.352670857689055,4.595419286055659
22024,1641705,0022400354,"Dec 08, 2024",SAS vs. NOP,W,26.0,9,16,0.563,3,7,0.429,4,4,1.0,2,8,10,1,0,3,3,1,25,5,1,20.8,0.0,0.1442238353925292,0.3845968943800778,0.04807461179750973,0.1442238353925292,0.24037305898754865,64.17960674967549,0.04807461179750973,0.3365222825825681,0.1922984471900389,0.7691937887601557,46.15162732560934,5.538248528902734,38.459689438007786,0.0,1.2018652949377429
22024,1641705,0022400057,"Dec 03, 2024",SAS @ PHX,L,34.0,6,18,0.333,1,9,0.111,2,2,1.0,3,10,13,7,1,1,4,3,15,-15,1,27.200000000000003,0.03676335428844527,0.03676335428844527,0.3676335428844527,0.11029006286533581,0.1470534171537811,-0.5514503143266791,32.53556854527406,0.2573434800191169,0.3308701885960075,0.07352670857689055,0.661740377192015,53.67449726113009,2.8234463692244347,16.543509429800373,7.352670857689055,-2.57343480019117
22024,1641705,0022400313,"Dec 01, 2024",SAS @ SAC,W,37.0,11,17,0.647,5,9,0.556,7,9,0.778,2,12,14,11,1,3,5,5,34,19,1,29.6,0.03378264247829465,0.10134792743488395,0.4053917097395358,0.16891321239147325,0.16891321239147325,0.6418702070875983,65.70723962028309,0.37160906726124115,0.30404378230465184,0.30404378230465184,0.574304922131009,66.21397925745751,5.189048944623119,30.404378230465184,6.756528495658929,11.317185230228707
22024,1641705,0022400296,"Nov 27, 2024",SAS vs. LAL,L,33.0,9,20,0.45,2,9,0.222,0,0,0.0,3,7,10,2,2,3,4,1,20,-13,1,26.400000000000002,0.07575470626112646,0.11363205939168969,0.2651414719139426,0.03787735313056323,0.15150941252225292,-0.492405590697322,58.89928411802582,0.07575470626112646,0.34089617817506906,0.0,0.7575470626112646,41.28631491231392,7.272506893730494,29.354948676186503,15.15094125222529,-5.681602969584485
22024,1641705,0022400038,"Nov 26, 2024",SAS @ UTA,W,37.0,13,23,0.565,6,14,0.429,2,2,1.0,0,7,7,2,1,3,2,1,34,17,1,29.6,0.03378264247829465,0.10134792743488395,0.23647849734806253,0.03378264247829465,0.0675652849565893,0.574304922131009,59.626363974190056,0.0675652849565893,0.47295699469612507,0.0675652849565893,0.777000777000777,50.16722408026756,5.189048944623119,26.181547920678355,6.756528495658929,6.0808756460930375
22024,1641705,0022400269,"Nov 23, 2024",SAS vs. GSW,W,34.0,9,21,0.429,4,13,0.308,3,4,0.75,0,7,7,9,1,3,4,3,25,16,1,27.200000000000003,0.03676335428844527,0.11029006286533581,0.2573434800191169,0.11029006286533581,0.1470534171537811,0.5882136686151244,59.18900040439688,0.3308701885960075,0.47792360574978854,0.1470534171537811,0.7720304400573507,71.50472409102605,5.646892738448869,28.491599573545084,7.352670857689055,10.293739200764676
22024,1641705,0022400015,"Nov 15, 2024",SAS vs. LAL,L,34.0,12,25,0.48,4,13,0.308,0,0,0.0,5,9,14,5,1,2,5,2,28,-1,1,27.200000000000003,0.03676335428844527,0.07352670857689055,0.3308701885960075,0.07352670857689055,0.18381677144222636,-0.03676335428844527,46.87327671776772,0.18381677144222636,0.47792360574978854,0.0,0.9190838572111318,59.740450718723565,4.235169553836652,22.977096430278294,7.352670857689055,0.5514503143266789
22024,1641705,0022400224,"Nov 13, 2024",SAS vs. WAS,W,32.0,18,29,0.621,8,16,0.5,6,9,0.667,1,5,6,2,1,3,1,3,50,13,1,25.6,0.03906097418069606,0.11718292254208819,0.1953048709034803,0.11718292254208819,0.03906097418069606,0.5077926643490488,58.39615640014061,0.07812194836139212,0.624975586891137,0.3515487676262646,1.1327682512401858,77.3407288777782,5.999812505859192,28.319206281004647,7.812194836139212,6.054450998007889
22024,1641705,0022400216,"Nov 11, 2024",SAS vs. SAC,W,34.0,13,22,0.591,6,12,0.5,2,2,1.0,4,10,14,6,1,3,3,1,34,24,1,27.200000000000003,0.03676335428844527,0.11029006286533581,0.3676335428844527,0.03676335428844527,0.11029006286533581,0.8823205029226865,76.46777691996617,0.22058012573067162,0.44116025146134324,0.07352670857689055,0.808793794345796,60.29190103305025,5.646892738448869,31.24885114517848,7.352670857689055,11.58045660086026
22024,1641705,0022400197,"Nov 09, 2024",SAS vs. UTA,L,33.0,8,15,0.533,6,9,0.667,2,2,1.0,3,13,16,0,0,7,6,3,24,4,1,26.400000000000002,0.0,0.2651414719139426,0.492405590697322,0.11363205939168969,0.22726411878337938,0.15150941252225292,96.58725048293624,0.0,0.34089617817506906,0.07575470626112646,0.5681602969584485,33.90023105185409,10.181509651222692,65.33843415022157,0.0,-1.8938676565281614
22024,1641705,0022400183,"Nov 07, 2024",SAS vs. POR,W,32.0,4,13,0.308,2,6,0.333,2,3,0.667,2,6,8,2,4,3,4,0,12,-7,1,25.6,0.15624389672278424,0.11718292254208819,0.23436584508417638,0.0,0.15624389672278424,-0.27342681926487244,86.1294480684348,0.07812194836139212,0.23436584508417638,0.11718292254208819,0.5077926643490488,33.98304753720557,10.499671885253587,29.295730635522048,31.248779344556848,-3.5154876762626457
22024,1641705,0022400173,"Nov 06, 2024",SAS @ HOU,L,25.0,6,14,0.429,1,6,0.167,2,2,1.0,1,5,6,0,1,3,4,0,15,-18,1,20.0,0.049997500124993745,0.14999250037498124,0.24998750062496874,0.0,0.19999000049997498,-0.8999550022498874,52.99735013249336,0.0,0.2999850007499625,0.09999500024998749,0.6999650017499125,35.9982000899955,7.679692812287508,36.24818759062047,9.99950002499875,-11.9994000299985
22024,1641705,0022400168,"Nov 04, 2024",SAS @ LAC,L,34.0,9,22,0.409,2,9,0.222,4,4,1.0,2,11,13,3,3,9,2,3,24,-21,1,27.200000000000003,0.11029006286533581,0.3308701885960075,0.404396897172898,0.11029006286533581,0.07352670857689055,-0.7720304400573507,129.95845740965405,0.11029006286533581,0.3308701885960075,0.1470534171537811,0.808793794345796,49.63052828940112,16.94067821534661,76.28396014852395,22.058012573067163,-6.617403771920149
22024,1641705,0022400146,"Nov 02, 2024",SAS vs. MIN,W,31.0,7,15,0.467,1,7,0.143,2,2,1.0,1,5,6,3,1,2,3,4,17,13,1,24.8,0.04032095480020967,0.08064190960041934,0.20160477400104834,0.16128381920083867,0.12096286440062899,0.5241724124027256,46.16749324624008,0.12096286440062899,0.28224668360146765,0.08064190960041934,0.604814322003145,40.52255957421072,4.645011451243509,21.168501270110077,8.064190960041934,5.846538446030401
22024,1641705,0022400130,"Oct 31, 2024",SAS @ UTA,W,34.0,9,20,0.45,4,13,0.308,3,3,1.0,2,7,9,7,5,5,3,3,25,43,1,27.200000000000003,0.18381677144222636,0.18381677144222636,0.2573434800191169,0.11029006286533581,0.11029006286533581,1.5808242344031467,137.67876181022754,0.2573434800191169,0.47792360574978854,0.11029006286533581,0.7352670857689054,64.152053233337,14.117231846122174,43.19694128892319,36.76335428844527,19.300761001433766
22024,1641705,0022400125,"Oct 30, 2024",SAS @ OKC,L,27.0,1,5,0.2,0,3,0.0,4,4,1.0,1,7,8,2,0,3,4,0,6,-4,1,21.6,0.0,0.13888245914540992,0.3240590713392898,0.0,0.1851766121938799,-0.1851766121938799,52.31239294477106,0.09258830609693995,0.13888245914540992,0.1851766121938799,0.23147076524234986,25.693254941900836,5.333135809784823,35.87796861256423,0.0,-2.7776491829081986
22024,1641705,0022400109,"Oct 28, 2024",SAS vs. HOU,L,35.0,6,14,0.429,1,5,0.2,1,2,0.5,5,15,20,5,0,4,4,3,14,-7,1,28.0,0.0,0.14285204099853577,0.5356951537445092,0.10713903074890183,0.14285204099853577,-0.2499910717474376,66.24763401307096,0.1785650512481697,0.1785650512481697,0.07142602049926788,0.4999821434948752,36.42727045462662,5.485557555498414,41.96278704331988,0.0,-1.0713903074890183
22024,1641705,0022400094,"Oct 26, 2024",SAS vs. HOU,W,30.0,10,17,0.588,2,5,0.4,7,8,0.875,1,6,7,1,0,3,3,3,29,0,1,24.0,0.0,0.1249947918836715,0.249989583767343,0.1249947918836715,0.1249947918836715,0.0,42.49822924044831,0.0416649306278905,0.2083246531394525,0.333319445023124,0.7083038206741386,42.70655389358777,4.799840005333155,31.248697970917874,0.0,-1.0416232656972624
22024,1641705,0022400074,"Oct 24, 2024",SAS @ DAL,L,28.0,5,18,0.278,1,8,0.125,6,6,1.0,2,7,9,1,0,1,4,1,17,-20,1,22.400000000000002,0.0,0.04464086424713182,0.3124860497299227,0.04464086424713182,0.17856345698852727,-0.8928172849426363,15.624302486496127,0.04464086424713182,0.35712691397705454,0.2678451854827909,0.8035355564483727,50.44417659925895,1.7142244919824292,16.74032409267443,0.0,-10.713807419311637
