SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Poss,STL_RATE,BLK_RATE,DREB_RATE,PF_RATE,TOV_RATE,PM_RATE,DIS,AST_RATE,FG3A_RATE,FTA_RATE,FGA_RATE,OGI,Contest_Rate,Rim_Deterrence,TO_Pressure,OnOff_Net
22024,1628369,0022400946,"Mar 12, 2025",BOS vs. OKC,L,41.0,12,23,0.522,4,13,0.308,5,5,1.0,2,6,8,8,0,0,4,2,33,4,1,32.800000000000004,0.0,0.0,0.18292125240084142,0.060973750800280474,0.12194750160056095,0.12194750160056095,10.36553763604768,0.2438950032011219,0.39632938020182307,0.1524343770007012,0.7011981342032255,59.75427578427487,0.0,4.573031310021036,0.0,4.268162556019632
22024,1628369,0022400918,"Mar 08, 2025",BOS vs. LAL,W,45.0,12,28,0.429,6,16,0.375,10,12,0.833,1,11,12,8,2,1,3,3,40,12,1,36.0,0.055554012388544766,0.027777006194272383,0.3055470681369962,0.08333101858281715,0.08333101858281715,0.3333240743312686,47.220910530263055,0.22221604955417906,0.4444320991083581,0.3333240743312686,0.7777561734396268,68.8869753617955,3.199928890469101,13.194077942279382,11.110802477708953,6.52759645565401
22024,1628369,0022400900,"Mar 06, 2025",BOS vs. PHI,W,31.0,14,23,0.609,5,11,0.455,2,2,1.0,1,6,7,2,3,0,4,2,35,19,1,24.8,0.12096286440062899,0.0,0.24192572880125798,0.08064190960041934,0.16128381920083867,0.7660981412039837,59.07019878230716,0.08064190960041934,0.4435305028023063,0.08064190960041934,0.9273819604048223,53.8284746582799,4.645011451243509,6.0481432200314496,24.192572880125798,6.854562316035643
22024,1628369,0022400866,"Mar 02, 2025",BOS vs. DEN,W,38.0,4,15,0.267,1,7,0.143,7,8,0.875,0,11,11,7,0,0,6,5,16,-2,1,30.400000000000002,0.0,0.0,0.36183020295385016,0.1644682740699319,0.19736192888391826,-0.06578730962797276,15.460017762573596,0.23025558369790464,0.23025558369790464,0.26314923851189104,0.4934048222097957,49.176013946909634,0.0,9.045755073846253,0.0,0.9868096444195911
22024,1628369,0022400852,"Feb 28, 2025",BOS vs. CLE,L,41.0,19,37,0.514,4,12,0.333,4,5,0.8,5,11,16,9,0,3,3,4,46,5,1,32.800000000000004,0.0,0.09146062620042071,0.3353556294015426,0.12194750160056095,0.09146062620042071,0.1524343770007012,44.35840370720405,0.2743818786012621,0.36584250480168284,0.1524343770007012,1.1280143898051889,71.03441968232676,3.5121094607448606,26.67601597512271,0.0,5.640071949025944
22024,1628369,0022400836,"Feb 26, 2025",BOS @ DET,L,33.0,10,19,0.526,4,9,0.444,3,4,0.75,1,5,6,3,0,0,4,1,27,-11,1,26.400000000000002,0.0,0.0,0.18938676565281615,0.03787735313056323,0.15150941252225292,-0.4166508844361955,2.840801484792241,0.11363205939168969,0.34089617817506906,0.15150941252225292,0.7196697094807014,48.29362524146812,0.0,4.734669141320404,0.0,-4.166508844361955
22024,1628369,0022400829,"Feb 25, 2025",BOS @ TOR,W,40.0,7,18,0.389,3,12,0.25,2,2,1.0,1,5,6,11,1,0,6,2,19,20,1,32.0,0.031249023468016626,0.0,0.15624511734008315,0.06249804693603325,0.18749414080809976,0.6249804693603326,23.124277366332304,0.3437392581481829,0.3749882816161995,0.06249804693603325,0.5624824224242992,59.06065435455143,1.1999700007499814,3.9061279335020784,6.249804693603325,10.312177744445489
22024,1628369,0022400811,"Feb 23, 2025",BOS vs. NYK,W,37.0,8,20,0.4,3,10,0.3,6,6,1.0,0,10,10,9,1,0,3,3,25,12,1,29.6,0.03378264247829465,0.0,0.3378264247829465,0.10134792743488395,0.10134792743488395,0.4053917097395358,36.147427451775286,0.30404378230465184,0.3378264247829465,0.2026958548697679,0.675652849565893,62.16006216006215,1.2972622361557797,8.445660619573662,6.756528495658929,8.614573831965135
22024,1628369,0022400789,"Feb 20, 2025",BOS @ PHI,W,35.0,5,13,0.385,2,7,0.286,3,3,1.0,0,11,11,10,1,0,3,1,15,19,1,28.0,0.03571301024963394,0.0,0.39284311274597333,0.03571301024963394,0.10713903074890183,0.6785471947430448,47.676868683261304,0.3571301024963394,0.2499910717474376,0.10713903074890183,0.4642691332452412,52.85525516945824,1.3713893888746036,9.821077818649334,7.142602049926788,12.320988536123709
22024,1628369,0022400769,"Feb 12, 2025",BOS vs. SAS,W,38.0,12,25,0.48,4,14,0.286,4,8,0.5,1,13,14,7,0,1,2,3,32,12,1,30.400000000000002,0.0,0.03289365481398638,0.4276175125818229,0.09868096444195913,0.06578730962797276,0.39472385776783653,42.432814710042436,0.23025558369790464,0.4605111673958093,0.26314923851189104,0.8223413703496595,68.91220683530146,1.2631246546143524,17.26916877734285,0.0,7.5655406072168665
22024,1628369,0022400759,"Feb 10, 2025",BOS @ MIA,W,38.0,13,26,0.5,4,12,0.333,3,3,1.0,0,8,8,2,0,1,0,1,33,6,1,30.400000000000002,0.0,0.03289365481398638,0.26314923851189104,0.03289365481398638,0.0,0.19736192888391826,30.920035525147195,0.06578730962797276,0.39472385776783653,0.09868096444195913,0.8552350251636458,49.176013946909634,1.2631246546143524,13.157461925594552,0.0,3.2893654813986375
22024,1628369,0022400748,"Feb 08, 2025",BOS @ NYK,W,37.0,13,26,0.5,7,14,0.5,7,9,0.778,0,6,6,4,0,0,1,1,40,18,1,29.6,0.0,0.0,0.2026958548697679,0.03378264247829465,0.03378264247829465,0.6080875646093037,22.97219688524036,0.1351305699131786,0.47295699469612507,0.30404378230465184,0.8783487044356609,65.70723962028309,0.0,5.067396371744198,0.0,8.276747407182189
22024,1628369,0022400728,"Feb 06, 2025",BOS vs. DAL,L,29.0,5,12,0.417,3,5,0.6,4,5,0.8,2,2,4,4,0,1,4,2,17,-22,1,23.200000000000003,0.0,0.04310159044868755,0.0862031808973751,0.0862031808973751,0.1724063617947502,-0.9482349898711261,-5.172190853842506,0.1724063617947502,0.21550795224343774,0.21550795224343774,0.5172190853842505,43.31709840093099,1.6551153408503154,10.775397612171886,0.0,-8.62031808973751
22024,1628369,0022400710,"Feb 04, 2025",BOS @ CLE,W,35.0,7,23,0.304,3,11,0.273,5,6,0.833,0,4,4,7,2,2,1,0,22,1,1,28.0,0.07142602049926788,0.07142602049926788,0.14285204099853577,0.0,0.03571301024963394,0.03571301024963394,50.17677940073569,0.2499910717474376,0.39284311274597333,0.21427806149780365,0.8213992357415806,65.17624370558194,5.485557555498414,17.85650512481697,14.285204099853576,4.8212563837005815
22024,1628369,0022400698,"Feb 02, 2025",BOS @ PHI,W,44.0,13,20,0.65,5,8,0.625,4,5,0.8,0,7,7,11,1,1,3,3,35,2,1,35.2,0.028408283855572286,0.028408283855572286,0.198857986989006,0.08522485156671686,0.08522485156671686,0.05681656771114457,26.419703985682222,0.3124911224112951,0.2272662708445783,0.14204141927786143,0.5681656771114457,52.41328371353086,2.1817685961682693,10.653106445839608,5.681656771114457,5.539615351836595
22024,1628369,0022400683,"Jan 31, 2025",BOS @ NOP,W,39.0,10,21,0.476,4,10,0.4,3,5,0.6,1,5,6,10,1,0,5,2,27,4,1,31.200000000000003,0.032050254799525654,0.0,0.16025127399762826,0.06410050959905131,0.16025127399762826,0.12820101919810262,16.986635043748596,0.3205025479952565,0.3205025479952565,0.16025127399762826,0.6730553507900386,60.89548411909874,1.23073767339299,4.006281849940707,6.4100509599051305,5.288292041921733
22024,1628369,0022400666,"Jan 29, 2025",BOS vs. CHI,W,32.0,5,15,0.333,2,6,0.333,4,4,1.0,0,8,8,5,0,0,3,1,16,14,1,25.6,0.0,0.0,0.3124877934455685,0.03906097418069606,0.11718292254208819,0.5468536385297449,28.12390141010117,0.1953048709034803,0.23436584508417638,0.15624389672278424,0.585914612710441,45.50603492051091,0.0,7.812194836139212,0.0,7.616889965235733
22024,1628369,0022400650,"Jan 27, 2025",BOS vs. HOU,L,42.0,5,14,0.357,1,7,0.143,8,8,1.0,2,4,6,7,0,0,3,0,19,11,1,33.6,0.0,0.0,0.11904407606916462,0.0,0.08928305705187346,0.3273712091902027,11.755602511830007,0.20832713312103807,0.20832713312103807,0.23808815213832923,0.41665426624207613,43.748697955417995,0.0,2.9761019017291153,0.0,6.101008898544687
22024,1628369,0022400635,"Jan 25, 2025",BOS @ DAL,W,35.0,8,22,0.364,4,12,0.333,4,4,1.0,0,6,6,3,1,0,3,5,24,-4,1,28.0,0.03571301024963394,0.0,0.21427806149780365,0.1785650512481697,0.10713903074890183,-0.14285204099853577,15.356594407342598,0.10713903074890183,0.4285561229956073,0.14285204099853577,0.7856862254919467,53.569515374450916,1.3713893888746036,5.356951537445092,7.142602049926788,-0.8928252562408485
22024,1628369,0022400629,"Jan 23, 2025",BOS @ LAL,L,30.0,5,12,0.417,2,6,0.333,4,7,0.571,0,6,6,5,1,1,2,1,16,-13,1,24.0,0.0416649306278905,0.0416649306278905,0.249989583767343,0.0416649306278905,0.083329861255781,-0.5416440981625765,30.623724011499515,0.2083246531394525,0.249989583767343,0.29165451439523354,0.499979167534686,49.789592100329145,3.1998933368887705,14.582725719761674,8.332986125578099,-2.4998958376734297
22024,1628369,0022400620,"Jan 22, 2025",BOS @ LAC,W,43.0,9,22,0.409,4,13,0.308,2,3,0.667,0,7,7,8,1,2,5,1,24,1,1,34.4,0.029068922415046078,0.058137844830092156,0.20348245690532255,0.029068922415046078,0.1453446120752304,0.029068922415046078,34.44667306182961,0.23255137932036862,0.377895991395599,0.08720676724513823,0.6395162931310137,54.21354030406093,3.3487593311783446,16.714630388651496,5.813784483009216,2.761547629429377
22024,1628369,0022400604,"Jan 20, 2025",BOS @ GSW,W,28.0,9,20,0.45,3,10,0.3,1,1,1.0,0,9,9,7,2,0,3,1,22,28,1,22.400000000000002,0.08928172849426363,0.0,0.40176777822418636,0.04464086424713182,0.13392259274139545,1.2499441989196909,71.87179143788222,0.3124860497299227,0.4464086424713182,0.04464086424713182,0.8928172849426363,68.07731797687602,3.4284489839648584,10.044194455604659,17.856345698852728,16.74032409267443
22024,1628369,0022400587,"Jan 18, 2025",BOS vs. ATL,L,43.0,7,21,0.333,2,9,0.222,7,8,0.875,0,8,8,7,3,0,3,2,23,0,1,34.4,0.08720676724513823,0.0,0.23255137932036862,0.058137844830092156,0.08720676724513823,0.0,39.82442370861313,0.20348245690532255,0.2616203017354147,0.23255137932036862,0.6104473707159677,50.7252696142554,3.3487593311783446,5.813784483009216,17.44135344902765,2.7615476294293773
22024,1628369,0022400577,"Jan 17, 2025",BOS vs. ORL,W,35.0,12,21,0.571,4,9,0.444,2,3,0.667,0,6,6,4,2,1,1,2,30,24,1,28.0,0.07142602049926788,0.03571301024963394,0.21427806149780365,0.07142602049926788,0.03571301024963394,0.8571122459912146,56.426556194421636,0.14285204099853577,0.32141709224670545,0.10713903074890183,0.7499732152423128,48.56969393950216,4.114168166623811,12.49955358737188,14.285204099853576,10.892468126138352
22024,1628369,0022400562,"Jan 15, 2025",BOS @ TOR,L,36.0,5,15,0.333,3,9,0.333,3,5,0.6,1,9,10,7,0,1,1,2,16,-1,1,28.8,0.0,0.034721016631366966,0.3124891496823027,0.06944203326273393,0.034721016631366966,-0.034721016631366966,29.33925905350509,0.24304711641956875,0.3124891496823027,0.17360508315683482,0.5208152494705045,51.73431478073678,1.3332962973250744,14.756432068330959,0.0,3.9929169126072006
22024,1628369,0022400542,"Jan 12, 2025",BOS vs. NOP,W,36.0,14,30,0.467,2,10,0.2,8,10,0.8,3,8,11,1,1,1,3,1,38,-9,1,28.8,0.034721016631366966,0.034721016631366966,0.27776813305093573,0.034721016631366966,0.1041630498941009,-0.3124891496823027,32.11694038401445,0.034721016631366966,0.34721016631366963,0.34721016631366963,1.041630498941009,57.98409777438283,2.6665925946501488,13.888406652546786,6.944203326273393,-3.9929169126072015
22024,1628369,0022400528,"Jan 10, 2025",BOS vs. SAC,L,35.0,5,13,0.385,3,7,0.429,2,3,0.667,0,12,12,5,0,0,8,3,15,-11,1,28.0,0.0,0.0,0.4285561229956073,0.10713903074890183,0.28570408199707154,-0.39284311274597333,15.535159458590766,0.1785650512481697,0.2499910717474376,0.10713903074890183,0.4642691332452412,40.355701582086354,0.0,10.713903074890183,0.0,-4.642691332452412
22024,1628369,0022400507,"Jan 07, 2025",BOS @ DEN,W,38.0,11,23,0.478,1,9,0.111,6,6,1.0,0,4,4,6,1,2,2,2,29,23,1,30.400000000000002,0.03289365481398638,0.06578730962797276,0.13157461925594552,0.06578730962797276,0.06578730962797276,0.7565540607216867,43.584092628531955,0.19736192888391826,0.2960428933258774,0.19736192888391826,0.7565540607216867,54.438998717147456,3.7893739638430572,16.44682740699319,6.578730962797276,10.525969540475643
22024,1628369,0022400487,"Jan 05, 2025",BOS @ OKC,L,39.0,7,17,0.412,2,6,0.333,10,12,0.833,1,9,10,1,2,0,2,1,26,-12,1,31.200000000000003,0.06410050959905131,0.0,0.28845229319573085,0.032050254799525654,0.06410050959905131,-0.38460305759430785,33.33226499150667,0.032050254799525654,0.19230152879715393,0.38460305759430785,0.5448543315919361,38.94105958142367,2.46147534678598,7.2113073298932715,12.820101919810261,-4.1665331239383345
22024,1628369,0022400471,"Jan 03, 2025",BOS @ HOU,W,33.0,7,19,0.368,4,10,0.4,2,2,1.0,1,5,6,5,1,0,3,1,20,11,1,26.400000000000002,0.03787735313056323,0.0,0.18938676565281615,0.03787735313056323,0.11363205939168969,0.4166508844361955,27.83985455096397,0.18938676565281615,0.3787735313056323,0.07575470626112646,0.7196697094807014,52.8389076171357,1.4545013787460985,4.734669141320404,7.575470626112645,6.249763266542932
22024,1628369,0022400464,"Jan 02, 2025",BOS @ MIN,W,38.0,13,27,0.481,6,17,0.353,1,2,0.5,0,8,8,9,3,0,2,2,33,3,1,30.400000000000002,0.09868096444195913,0.0,0.26314923851189104,0.06578730962797276,0.06578730962797276,0.09868096444195913,47.53133120621032,0.2960428933258774,0.5591921318377684,0.06578730962797276,0.8881286799776322,73.18838196111969,3.7893739638430572,6.578730962797276,19.736192888391827,5.920857866517548
22024,1628369,0022400449,"Dec 31, 2024",BOS vs. TOR,W,29.0,6,13,0.462,4,9,0.444,7,11,0.636,0,8,8,3,1,0,3,2,23,38,1,23.200000000000003,0.04310159044868755,0.0,0.3448127235895004,0.0862031808973751,0.12930477134606264,1.6378604370501268,57.756131201241324,0.12930477134606264,0.38791431403818794,0.47411749493556304,0.5603206758329381,59.04917891470194,1.6551153408503154,8.62031808973751,8.62031808973751,17.025128227231583
22024,1628369,0022400437,"Dec 29, 2024",BOS vs. IND,L,41.0,8,17,0.471,2,10,0.2,4,5,0.8,2,7,9,6,3,1,3,3,22,-21,1,32.800000000000004,0.09146062620042071,0.030486875400140237,0.21340812780098167,0.09146062620042071,0.09146062620042071,-0.640224383402945,36.12694734916617,0.18292125240084142,0.3048687540014024,0.1524343770007012,0.5182768818023841,46.34005060821316,4.68281261432648,11.43257827505259,18.292125240084143,-4.115728179018932
22024,1628369,0022400420,"Dec 27, 2024",BOS vs. IND,W,32.0,7,15,0.467,3,10,0.3,5,6,0.833,1,12,13,4,3,0,1,2,22,21,1,25.6,0.11718292254208819,0.0,0.46873169016835275,0.07812194836139212,0.03906097418069606,0.8202804577946173,80.66091168313737,0.15624389672278424,0.3906097418069606,0.23436584508417638,0.585914612710441,53.318229756650126,4.499859379394394,11.71829225420882,23.43658450841764,10.741767899691416
22024,1628369,0022400407,"Dec 25, 2024",BOS vs. PHI,L,42.0,11,20,0.55,4,8,0.5,6,7,0.857,2,13,15,4,1,1,3,2,32,5,1,33.6,0.029761019017291154,0.029761019017291154,0.38689324722478496,0.05952203803458231,0.08928305705187346,0.14880509508645576,44.49272343085027,0.11904407606916462,0.23808815213832923,0.20832713312103807,0.595220380345823,42.40945209963989,2.285659865241304,15.624534984077854,5.9522038034582305,2.529686616469748
22024,1628369,0022400381,"Dec 21, 2024",BOS @ CHI,W,36.0,16,24,0.667,9,15,0.6,2,2,1.0,1,14,15,10,0,0,4,2,43,13,1,28.8,0.0,0.0,0.4860942328391375,0.06944203326273393,0.13888406652546786,0.45137321620777054,38.713933543974164,0.34721016631366963,0.5208152494705045,0.06944203326273393,0.8333043991528072,73.60855525849797,0.0,12.152355820978437,0.0,9.37467449046908
22024,1628369,0022400363,"Dec 19, 2024",BOS vs. CHI,L,37.0,10,22,0.455,4,11,0.364,7,9,0.778,0,10,10,4,2,0,1,4,31,0,1,29.6,0.0675652849565893,0.0,0.3378264247829465,0.1351305699131786,0.03378264247829465,0.0,40.876997398736535,0.1351305699131786,0.37160906726124115,0.30404378230465184,0.7432181345224823,57.26157900070943,2.5945244723115595,8.445660619573662,13.513056991317859,2.195871761089152
22024,1628369,0022401217,"Dec 15, 2024",BOS @ WAS,W,35.0,12,26,0.462,2,9,0.222,2,2,1.0,1,11,12,2,0,0,4,4,28,4,1,28.0,0.0,0.0,0.39284311274597333,0.14285204099853577,0.14285204099853577,0.14285204099853577,23.5705867647584,0.07142602049926788,0.32141709224670545,0.07142602049926788,0.9285382664904824,46.784043427020464,0.0,9.821077818649334,0.0,0.7142602049926787
22024,1628369,0022400345,"Dec 07, 2024",BOS vs. MEM,L,38.0,6,21,0.286,1,10,0.1,4,5,0.8,1,12,13,9,0,0,1,2,17,-3,1,30.400000000000002,0.0,0.0,0.39472385776783653,0.06578730962797276,0.03289365481398638,-0.09868096444195913,26.479392125259032,0.2960428933258774,0.3289365481398638,0.1644682740699319,0.690766751093714,60.195388309595074,0.0,9.868096444195913,0.0,4.440643399888161
22024,1628369,0022400335,"Dec 06, 2024",BOS vs. MIL,W,37.0,12,20,0.6,4,10,0.4,6,8,0.75,1,9,10,5,0,0,1,4,34,14,1,29.6,0.0,0.0,0.30404378230465184,0.1351305699131786,0.03378264247829465,0.47295699469612507,24.99915543393804,0.16891321239147325,0.3378264247829465,0.2702611398263572,0.675652849565893,55.065707239620274,0.0,7.601094557616296,0.0,7.601094557616296
22024,1628369,0022400316,"Dec 02, 2024",BOS vs. MIA,W,36.0,7,21,0.333,3,12,0.25,1,1,1.0,1,10,11,4,1,0,6,2,18,13,1,28.8,0.034721016631366966,0.0,0.34721016631366963,0.06944203326273393,0.2083260997882018,0.45137321620777054,35.93625221346481,0.13888406652546786,0.4166521995764036,0.034721016631366966,0.7291413492587062,49.99826394916843,1.3332962973250744,8.680254157841741,6.944203326273393,4.166521995764035
22024,1628369,0022400307,"Dec 01, 2024",BOS @ CLE,L,38.0,12,27,0.444,4,9,0.444,5,5,1.0,0,8,8,4,1,1,2,2,33,1,1,30.400000000000002,0.03289365481398638,0.03289365481398638,0.26314923851189104,0.06578730962797276,0.06578730962797276,0.03289365481398638,35.031742376895494,0.13157461925594552,0.2960428933258774,0.1644682740699319,0.8881286799776322,51.97197460609847,2.526249309228705,13.157461925594552,6.578730962797276,1.9736192888391826
22024,1628369,0022400047,"Nov 29, 2024",BOS @ CHI,W,36.0,12,18,0.667,4,8,0.5,7,10,0.7,1,13,14,5,1,1,3,0,35,13,1,28.8,0.034721016631366966,0.034721016631366966,0.45137321620777054,0.0,0.1041630498941009,0.45137321620777054,58.852123190167006,0.17360508315683482,0.27776813305093573,0.34721016631366963,0.6249782993646054,53.817575778618796,2.6665925946501488,18.228533731467657,6.944203326273393,6.423388076802888
22024,1628369,0022400281,"Nov 25, 2024",BOS vs. LAC,W,30.0,7,15,0.467,2,6,0.333,4,6,0.667,1,8,9,4,0,2,3,1,20,15,1,24.0,0.0,0.083329861255781,0.333319445023124,0.0416649306278905,0.1249947918836715,0.6249739594183575,51.45618932544476,0.166659722511562,0.249989583767343,0.249989583767343,0.6249739594183575,48.539644181492434,3.1998933368887705,24.998958376734297,0.0,7.708012166159742
22024,1628369,0022400271,"Nov 24, 2024",BOS vs. MIN,W,38.0,8,21,0.381,5,12,0.417,5,6,0.833,0,8,8,4,2,0,1,4,26,7,1,30.400000000000002,0.06578730962797276,0.0,0.26314923851189104,0.13157461925594552,0.03289365481398638,0.23025558369790464,37.99217131015427,0.13157461925594552,0.39472385776783653,0.19736192888391826,0.690766751093714,53.123252524588,2.526249309228705,6.578730962797276,13.157461925594552,4.440643399888161
22024,1628369,0022400028,"Nov 22, 2024",BOS @ WAS,W,37.0,6,19,0.316,0,10,0.0,4,6,0.667,1,8,9,8,2,0,3,2,16,20,1,29.6,0.0675652849565893,0.0,0.2702611398263572,0.0675652849565893,0.10134792743488395,0.675652849565893,46.282220195263676,0.2702611398263572,0.3378264247829465,0.2026958548697679,0.6418702070875983,58.950711124624156,2.5945244723115595,6.756528495658929,13.513056991317859,10.641532380662817
22024,1628369,0022400021,"Nov 19, 2024",BOS vs. CLE,W,38.0,11,22,0.5,6,10,0.6,5,7,0.714,0,12,12,7,2,0,4,3,33,2,1,30.400000000000002,0.06578730962797276,0.0,0.39472385776783653,0.09868096444195913,0.13157461925594552,0.06578730962797276,44.40643399888162,0.23025558369790464,0.3289365481398638,0.23025558369790464,0.7236604059077003,58.71517384296568,2.526249309228705,9.868096444195913,13.157461925594552,3.2893654813986375
22024,1628369,0022400230,"Nov 16, 2024",BOS vs. TOR,W,42.0,7,19,0.368,5,12,0.417,5,5,1.0,0,11,11,9,0,0,2,3,24,1,1,33.6,0.0,0.0,0.3273712091902027,0.08928305705187346,0.05952203803458231,0.029761019017291154,21.279128597363176,0.2678491711556204,0.35713222820749385,0.14880509508645576,0.5654593613285319,55.95071575250737,0.0,8.184280229755068,0.0,4.761763042766585
22024,1628369,0022400218,"Nov 13, 2024",BOS @ BKN,W,35.0,12,19,0.632,5,6,0.833,7,9,0.778,1,8,9,10,0,0,1,3,36,24,1,28.0,0.0,0.0,0.28570408199707154,0.10713903074890183,0.03571301024963394,0.8571122459912146,30.35605871218885,0.3571301024963394,0.21427806149780365,0.32141709224670545,0.6785471947430448,63.92628834684475,0.0,7.142602049926788,0.0,15.178029356094425
