SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Poss,STL_RATE,BLK_RATE,DREB_RATE,PF_RATE,TOV_RATE,PM_RATE,DIS,AST_RATE,FG3A_RATE,FTA_RATE,FGA_RATE,OGI,Contest_Rate,Rim_Deterrence,TO_Pressure,OnOff_Net
22024,1629027,0022401025,"Mar 22, 2025",ATL vs. GSW,W,35.0,9,15,0.6,1,4,0.25,6,7,0.857,0,5,5,10,1,0,4,0,25,3,1,28.0,0.03571301024963394,0.0,0.1785650512481697,0.0,0.14285204099853577,0.10713903074890183,22.320631406021214,0.3571301024963394,0.14285204099853577,0.2499910717474376,0.5356951537445092,54.2837755794436,1.3713893888746036,4.464126281204242,7.142602049926788,6.07121174243777
22024,1629027,0022400993,"Mar 18, 2025",ATL @ CHA,W,31.0,11,20,0.55,5,9,0.556,4,4,1.0,0,2,2,8,3,0,4,3,31,32,1,24.8,0.12096286440062899,0.0,0.08064190960041934,0.12096286440062899,0.16128381920083867,1.2902705536067094,52.41724124027256,0.32256763840167735,0.362888593201887,0.16128381920083867,0.8064190960041934,66.52957542034595,4.645011451243509,2.0160477400104835,24.192572880125798,16.93480101608806
22024,1629027,0022400978,"Mar 16, 2025",ATL @ BKN,L,39.0,9,18,0.5,3,5,0.6,7,8,0.875,0,6,6,12,2,0,6,1,28,0,1,31.200000000000003,0.06410050959905131,0.0,0.19230152879715393,0.032050254799525654,0.19230152879715393,0.0,27.56321912759206,0.38460305759430785,0.16025127399762826,0.25640203839620523,0.5769045863914617,58.331463735136694,2.46147534678598,4.8075382199288486,12.820101919810261,4.807538219928848
22024,1629027,0022400960,"Mar 14, 2025",ATL vs. LAC,L,34.0,6,18,0.333,2,6,0.333,3,4,0.75,3,1,4,7,0,0,7,0,17,-15,1,27.200000000000003,0.0,0.0,0.03676335428844527,0.0,0.2573434800191169,-0.5514503143266791,-13.050990772398071,0.2573434800191169,0.22058012573067162,0.1470534171537811,0.661740377192015,50.73342891805448,0.0,0.9190838572111318,0.0,-4.227785743171207
22024,1629027,0022400945,"Mar 12, 2025",ATL vs. CHA,W,35.0,7,20,0.35,0,5,0.0,21,21,1.0,2,5,7,12,1,0,5,1,35,6,1,28.0,0.03571301024963394,0.0,0.1785650512481697,0.03571301024963394,0.1785650512481697,0.21427806149780365,21.427806149780366,0.4285561229956073,0.1785650512481697,0.7499732152423128,0.7142602049926788,83.03274883039893,1.3713893888746036,4.464126281204242,7.142602049926788,8.035427306167637
22024,1629027,0022400914,"Mar 08, 2025",ATL vs. IND,W,33.0,11,24,0.458,3,12,0.25,11,12,0.917,0,4,4,8,0,0,7,2,36,3,1,26.400000000000002,0.0,0.0,0.15150941252225292,0.07575470626112646,0.2651414719139426,0.11363205939168969,2.8408014847922427,0.30301882504450584,0.45452823756675875,0.45452823756675875,0.9090564751335175,82.57262982462785,0.0,3.7877353130563227,0.0,3.219575016097875
22024,1629027,0022400899,"Mar 06, 2025",ATL vs. IND,W,36.0,7,17,0.412,1,5,0.2,7,7,1.0,0,3,3,16,0,0,1,2,22,7,1,28.8,0.0,0.0,0.1041630498941009,0.06944203326273393,0.034721016631366966,0.24304711641956875,8.159438908371238,0.5555362661018715,0.17360508315683482,0.24304711641956875,0.5902572827332384,70.8308739279886,0.0,2.6040762473525225,0.0,13.02038123676261
22024,1629027,0022400884,"Mar 04, 2025",ATL vs. MIL,L,35.0,9,24,0.375,1,6,0.167,9,9,1.0,0,2,2,13,1,0,4,2,28,-10,1,28.0,0.03571301024963394,0.0,0.07142602049926788,0.07142602049926788,0.14285204099853577,-0.3571301024963394,3.928431127459733,0.4642691332452412,0.21427806149780365,0.32141709224670545,0.8571122459912146,75.89014678047212,1.3713893888746036,1.785650512481697,7.142602049926788,3.571301024963394
22024,1629027,0022400878,"Mar 03, 2025",ATL @ MEM,W,36.0,5,17,0.294,0,2,0.0,2,2,1.0,0,2,2,15,0,0,5,2,12,5,1,28.8,0.0,0.0,0.06944203326273393,0.06944203326273393,0.17360508315683482,0.17360508315683482,0.17360508315683543,0.5208152494705045,0.06944203326273393,0.06944203326273393,0.5902572827332384,57.11607235859866,0.0,1.7360508315683483,0.0,9.548279573625917
22024,1629027,0022400851,"Feb 28, 2025",ATL vs. OKC,L,35.0,5,14,0.357,2,5,0.4,7,7,1.0,0,3,3,12,3,0,3,1,19,-4,1,28.0,0.10713903074890183,0.0,0.10713903074890183,0.03571301024963394,0.10713903074890183,-0.14285204099853577,33.927359737152244,0.4285561229956073,0.1785650512481697,0.2499910717474376,0.4999821434948752,60.176422270633196,4.114168166623811,2.678475768722546,21.427806149780366,5.535516588693262
22024,1629027,0022400841,"Feb 26, 2025",ATL @ MIA,L,36.0,4,12,0.333,1,6,0.167,8,8,1.0,0,2,2,8,0,0,4,2,17,-11,1,28.8,0.0,0.0,0.06944203326273393,0.06944203326273393,0.13888406652546786,-0.3819311829450366,-7.117808409430228,0.27776813305093573,0.2083260997882018,0.27776813305093573,0.4166521995764036,49.99826394916843,0.0,1.7360508315683483,0.0,-0.34721016631366997
22024,1629027,0022400825,"Feb 24, 2025",ATL vs. MIA,W,38.0,4,14,0.286,0,7,0.0,3,3,1.0,0,3,3,14,0,1,4,2,11,26,1,30.400000000000002,0.0,0.03289365481398638,0.09868096444195913,0.06578730962797276,0.13157461925594552,0.8552350251636458,22.367685273510734,0.4605111673958093,0.23025558369790464,0.09868096444195913,0.4605111673958093,58.71517384296568,1.2631246546143524,9.045755073846255,0.0,15.788954310713462
22024,1629027,0022400814,"Feb 23, 2025",ATL vs. DET,L,38.0,10,24,0.417,6,15,0.4,12,15,0.8,0,2,2,13,1,0,7,5,38,2,1,30.400000000000002,0.03289365481398638,0.0,0.06578730962797276,0.1644682740699319,0.23025558369790464,0.06578730962797276,2.63149238511891,0.4276175125818229,0.4934048222097957,0.4934048222097957,0.7894477155356731,91.60882865695206,1.2631246546143524,1.644682740699319,6.578730962797276,5.756389592447617
22024,1629027,0022400790,"Feb 20, 2025",ATL vs. ORL,L,37.0,13,28,0.464,4,13,0.308,8,10,0.8,1,2,3,6,1,0,5,4,38,-7,1,29.6,0.03378264247829465,0.0,0.0675652849565893,0.1351305699131786,0.16891321239147325,-0.23647849734806253,1.5202189115232576,0.2026958548697679,0.43917435221783047,0.3378264247829465,0.9459139893922501,71.61920205398465,1.2972622361557797,1.6891321239147323,6.756528495658929,-0.8445660619573663
22024,1629027,0022400773,"Feb 12, 2025",ATL @ NYK,L,44.0,11,29,0.379,4,11,0.364,12,14,0.857,0,1,1,19,0,0,8,2,38,0,1,35.2,0.0,0.0,0.028408283855572286,0.05681656771114457,0.2272662708445783,0.0,-6.817988125337349,0.5397573932558734,0.3124911224112951,0.397715973978012,0.8238402318115963,87.92363853299622,0.0,0.7102070963893071,0.0,7.386153802448793
22024,1629027,0022400756,"Feb 10, 2025",ATL @ ORL,W,37.0,6,17,0.353,1,8,0.125,6,7,0.857,1,4,5,8,1,0,9,1,19,3,1,29.6,0.03378264247829465,0.0,0.1351305699131786,0.03378264247829465,0.30404378230465184,0.10134792743488395,11.992838079794602,0.2702611398263572,0.2702611398263572,0.23647849734806253,0.574304922131009,55.065707239620274,1.2972622361557797,3.3782642478294647,6.756528495658929,1.8580453363062066
22024,1629027,0022400744,"Feb 08, 2025",ATL @ WAS,W,35.0,13,26,0.5,5,14,0.357,4,4,1.0,1,1,2,14,0,0,6,3,35,36,1,28.0,0.0,0.0,0.03571301024963394,0.10713903074890183,0.21427806149780365,1.2856683689868218,11.42816327988286,0.4999821434948752,0.4999821434948752,0.14285204099853577,0.9285382664904824,88.21113531659584,0.0,0.8928252562408485,0.0,19.642155637298664
22024,1629027,0022400736,"Feb 07, 2025",ATL vs. MIL,W,35.0,9,22,0.409,2,8,0.25,4,5,0.8,0,3,3,7,2,0,2,1,24,-5,1,28.0,0.07142602049926788,0.0,0.10713903074890183,0.03571301024963394,0.07142602049926788,-0.1785650512481697,23.749151816006574,0.2499910717474376,0.28570408199707154,0.1785650512481697,0.7856862254919467,57.67651155315882,2.742778777749207,2.678475768722546,14.285204099853576,2.142780614978036
22024,1629027,0022400719,"Feb 05, 2025",ATL vs. SAS,L,43.0,10,21,0.476,3,11,0.273,9,11,0.818,0,2,2,12,1,0,9,1,32,4,1,34.4,0.029068922415046078,0.0,0.058137844830092156,0.029068922415046078,0.2616203017354147,0.11627568966018431,6.104473707159676,0.34882706898055293,0.31975814656550683,0.31975814656550683,0.6104473707159677,66.85852155460599,1.1162531103927815,1.453446120752304,5.813784483009216,4.214993750181682
22024,1629027,0022400701,"Feb 03, 2025",ATL @ DET,W,35.0,9,16,0.563,4,8,0.5,12,14,0.857,0,0,0,9,0,0,5,5,34,-11,1,28.0,0.0,0.0,0.0,0.1785650512481697,0.1785650512481697,-0.39284311274597333,-18.39220027856148,0.32141709224670545,0.28570408199707154,0.4999821434948752,0.5714081639941431,68.56897967929716,0.0,0.0,0.0,-0.17856505124817001
22024,1629027,0022400686,"Feb 01, 2025",ATL @ IND,L,37.0,11,26,0.423,5,15,0.333,7,7,1.0,0,3,3,17,2,0,5,2,34,2,1,29.6,0.0675652849565893,0.0,0.10134792743488395,0.0675652849565893,0.16891321239147325,0.0675652849565893,21.620891186108576,0.574304922131009,0.5067396371744197,0.23647849734806253,0.8783487044356609,95.77379142596533,2.5945244723115595,2.533698185872099,13.513056991317859,9.628053106313974
22024,1629027,0022400675,"Jan 30, 2025",ATL @ CLE,L,32.0,5,16,0.313,2,8,0.25,3,4,0.75,0,1,1,10,1,0,2,1,15,-9,1,25.6,0.03906097418069606,0.0,0.03906097418069606,0.03906097418069606,0.07812194836139212,-0.3515487676262646,5.663841256200927,0.3906097418069606,0.3124877934455685,0.15624389672278424,0.624975586891137,64.05999765634154,1.499953126464798,0.9765243545174015,7.812194836139212,3.124877934455685
22024,1629027,0022400532,"Jan 28, 2025",ATL vs. HOU,L,34.0,7,16,0.438,2,9,0.222,5,5,1.0,1,2,3,9,0,0,8,2,21,4,1,27.200000000000003,0.0,0.0,0.07352670857689055,0.07352670857689055,0.2941068343075622,0.1470534171537811,-3.676335428844528,0.3308701885960075,0.3308701885960075,0.18381677144222636,0.5882136686151244,60.84335134737693,0.0,1.8381677144222637,0.0,3.676335428844528
22024,1629027,0022400639,"Jan 25, 2025",ATL vs. TOR,L,38.0,5,12,0.417,1,4,0.25,5,8,0.625,1,3,4,4,0,0,11,2,16,-28,1,30.400000000000002,0.0,0.0,0.09868096444195913,0.06578730962797276,0.36183020295385016,-0.9210223347916185,-19.407256340251962,0.13157461925594552,0.13157461925594552,0.26314923851189104,0.39472385776783653,34.86727410282556,0.0,2.4670241110489783,0.0,-12.006184007105027
22024,1629027,0022400623,"Jan 23, 2025",ATL vs. TOR,L,39.0,7,19,0.368,2,8,0.25,2,4,0.5,0,1,1,13,0,0,3,1,18,-8,1,31.200000000000003,0.0,0.0,0.032050254799525654,0.032050254799525654,0.09615076439857696,-0.25640203839620523,-5.448543315919361,0.41665331239383346,0.25640203839620523,0.12820101919810262,0.6089548411909874,61.69674048908688,0.0,0.8012563699881413,0.0,4.326784397935962
22024,1629027,0022400612,"Jan 22, 2025",ATL vs. DET,L,40.0,5,13,0.385,1,4,0.25,2,4,0.5,0,2,2,9,2,0,5,3,13,-5,1,32.0,0.06249804693603325,0.0,0.06249804693603325,0.09374707040404988,0.15624511734008315,-0.15624511734008315,12.968344739226902,0.2812412112121496,0.1249960938720665,0.1249960938720665,0.4062373050842161,40.46748539108153,2.399940001499963,1.5624511734008313,12.49960938720665,1.7186962907409136
22024,1629027,0022400602,"Jan 20, 2025",ATL @ NYK,L,35.0,8,22,0.364,6,12,0.5,5,6,0.833,1,2,3,6,3,1,9,4,27,-5,1,28.0,0.10713903074890183,0.03571301024963394,0.07142602049926788,0.14285204099853577,0.32141709224670545,-0.1785650512481697,28.748973250955324,0.21427806149780365,0.4285561229956073,0.21427806149780365,0.7856862254919467,63.569158244348415,5.485557555498414,8.928252562408485,21.427806149780366,-2.3213456662262053
22024,1629027,0022400587,"Jan 18, 2025",ATL @ BOS,W,39.0,10,23,0.435,3,10,0.3,5,5,1.0,0,4,4,11,2,2,5,1,28,3,1,31.200000000000003,0.06410050959905131,0.06410050959905131,0.12820101919810262,0.032050254799525654,0.16025127399762826,0.09615076439857696,40.86407486939521,0.3525528027947822,0.3205025479952565,0.16025127399762826,0.73715586038909,64.74151469504181,4.92295069357196,16.025127399762827,12.820101919810261,5.6087945899169895
22024,1629027,0022400556,"Jan 14, 2025",ATL vs. PHX,W,38.0,13,31,0.419,6,12,0.5,11,14,0.786,2,1,3,5,3,0,6,2,43,10,1,30.400000000000002,0.09868096444195913,0.0,0.03289365481398638,0.06578730962797276,0.19736192888391826,0.3289365481398638,28.61747968816815,0.1644682740699319,0.39472385776783653,0.4605111673958093,1.0197032992335777,72.85944541297982,3.7893739638430572,0.8223413703496595,19.736192888391827,3.6183020295385018
22024,1629027,0022400522,"Jan 09, 2025",ATL @ PHX,L,34.0,6,15,0.4,1,4,0.25,8,9,0.889,0,2,2,7,1,0,3,0,21,-15,1,27.200000000000003,0.03676335428844527,0.0,0.07352670857689055,0.0,0.11029006286533581,-0.5514503143266791,5.330686371824564,0.2573434800191169,0.1470534171537811,0.3308701885960075,0.5514503143266791,50.73342891805448,1.4117231846122174,1.8381677144222637,7.352670857689055,-2.0219844858644906
22024,1629027,0022400506,"Jan 07, 2025",ATL @ UTA,W,37.0,6,16,0.375,3,10,0.3,9,10,0.9,0,2,2,20,0,1,2,1,24,4,1,29.6,0.0,0.03378264247829465,0.0675652849565893,0.03378264247829465,0.0675652849565893,0.1351305699131786,12.499577716969021,0.675652849565893,0.3378264247829465,0.3378264247829465,0.5405222796527144,89.5240025674808,1.2972622361557797,8.445660619573662,0.0,13.850883416100807
22024,1629027,0022400486,"Jan 04, 2025",ATL @ LAC,L,34.0,7,16,0.438,4,9,0.444,2,3,0.667,0,4,4,14,1,0,3,2,20,-7,1,27.200000000000003,0.03676335428844527,0.0,0.1470534171537811,0.07352670857689055,0.11029006286533581,-0.2573434800191169,12.683357229513621,0.5146869600382338,0.3308701885960075,0.11029006286533581,0.5882136686151244,71.1370905481416,1.4117231846122174,3.6763354288445274,7.352670857689055,6.06595345759347
22024,1629027,0022400477,"Jan 03, 2025",ATL @ LAL,L,36.0,10,22,0.455,3,9,0.333,10,12,0.833,0,0,0,9,1,0,3,1,33,-8,1,28.8,0.034721016631366966,0.0,0.0,0.034721016631366966,0.1041630498941009,-0.27776813305093573,1.736050831568349,0.3124891496823027,0.3124891496823027,0.4166521995764036,0.7638623658900732,71.17808409430226,1.3332962973250744,0.0,6.944203326273393,1.9096559147251835
22024,1629027,0022400461,"Jan 01, 2025",ATL @ DEN,L,30.0,8,17,0.471,4,10,0.4,10,12,0.833,0,4,4,9,2,0,4,1,30,-25,1,24.0,0.083329861255781,0.0,0.166659722511562,0.0416649306278905,0.166659722511562,-1.0416232656972626,16.04099829173784,0.3749843756510145,0.416649306278905,0.499979167534686,0.7083038206741386,82.28823799008374,3.1998933368887705,4.1664930627890495,16.665972251156198,-5.416440981625767
22024,1629027,0022400438,"Dec 29, 2024",ATL @ TOR,W,32.0,10,21,0.476,7,13,0.538,7,7,1.0,0,2,2,10,1,2,5,2,34,39,1,25.6,0.03906097418069606,0.07812194836139212,0.07812194836139212,0.07812194836139212,0.1953048709034803,1.5233779930471465,51.36518104761532,0.3906097418069606,0.5077926643490488,0.27342681926487244,0.8202804577946173,82.80926526307564,4.499859379394394,17.577438381313225,7.812194836139212,20.11640170305847
22024,1629027,0022400427,"Dec 28, 2024",ATL vs. MIA,W,37.0,3,13,0.231,2,9,0.222,3,4,0.75,0,1,1,15,1,0,3,0,11,17,1,29.6,0.03378264247829465,0.0,0.03378264247829465,0.0,0.10134792743488395,0.574304922131009,18.411540150670582,0.5067396371744197,0.30404378230465184,0.1351305699131786,0.43917435221783047,66.38289246984898,1.2972622361557797,0.8445660619573662,6.756528495658929,14.357623053275226
22024,1629027,0022400413,"Dec 26, 2024",ATL vs. CHI,W,39.0,8,17,0.471,4,11,0.364,7,7,1.0,1,1,2,13,2,0,2,2,27,20,1,31.200000000000003,0.06410050959905131,0.0,0.032050254799525654,0.06410050959905131,0.06410050959905131,0.641005095990513,26.922214031601552,0.41665331239383346,0.3525528027947822,0.22435178359667957,0.5448543315919361,68.26704272298963,2.46147534678598,0.8012563699881413,12.820101919810261,13.781609563796032
22024,1629027,0022400395,"Dec 23, 2024",ATL vs. MIN,W,31.0,8,15,0.533,4,7,0.571,9,12,0.75,0,2,2,7,0,0,5,2,29,9,1,24.8,0.0,0.0,0.08064190960041934,0.08064190960041934,0.20160477400104834,0.362888593201887,2.6208620620136287,0.28224668360146765,0.28224668360146765,0.48385145760251597,0.604814322003145,65.9247610983428,0.0,2.0160477400104835,0.0,6.249747994032497
22024,1629027,0022400370,"Dec 19, 2024",ATL @ SAS,L,37.0,7,16,0.438,3,6,0.5,6,8,0.75,0,0,0,16,3,0,5,3,23,-7,1,29.6,0.10134792743488395,0.0,0.0,0.10134792743488395,0.16891321239147325,-0.23647849734806253,17.735887301104693,0.5405222796527144,0.2026958548697679,0.2702611398263572,0.5405222796527144,70.94354920441876,3.891786708467339,0.0,20.26958548697679,5.911962433701563
22024,1629027,0022401229,"Dec 14, 2024",ATL @ MIL,L,40.0,9,18,0.5,3,5,0.6,14,17,0.824,2,5,7,10,0,1,5,4,35,-4,1,32.0,0.0,0.031249023468016626,0.15624511734008315,0.1249960938720665,0.15624511734008315,-0.1249960938720665,8.749726571044656,0.3124902346801663,0.15624511734008315,0.5312333989562826,0.5624824224242992,62.34180181869317,1.1999700007499814,10.155932627105404,0.0,2.6561669947814144
22024,1629027,0022401202,"Dec 11, 2024",ATL @ NYK,W,36.0,8,22,0.364,2,8,0.25,4,4,1.0,0,5,5,11,1,0,3,1,22,6,1,28.8,0.034721016631366966,0.0,0.17360508315683482,0.034721016631366966,0.1041630498941009,0.2083260997882018,22.915870976702195,0.3819311829450366,0.27776813305093573,0.13888406652546786,0.7638623658900732,64.58109093434255,1.3332962973250744,4.340127078920871,6.944203326273393,8.159438908371236
22024,1629027,0022400350,"Dec 08, 2024",ATL vs. DEN,L,35.0,6,13,0.462,2,7,0.286,1,2,0.5,1,3,4,10,3,0,4,1,15,-5,1,28.0,0.10713903074890183,0.0,0.10713903074890183,0.03571301024963394,0.14285204099853577,-0.1785650512481697,32.32027427591872,0.3571301024963394,0.2499910717474376,0.07142602049926788,0.4642691332452412,51.60529981072105,4.114168166623811,2.678475768722546,21.427806149780366,3.214170922467055
22024,1629027,0022400334,"Dec 06, 2024",ATL vs. LAL,W,42.0,9,25,0.36,5,13,0.385,8,8,1.0,0,4,4,20,2,0,3,1,31,-6,1,33.6,0.05952203803458231,0.0,0.11904407606916462,0.029761019017291154,0.08928305705187346,-0.17856611410374693,20.832713312103806,0.595220380345823,0.38689324722478496,0.23808815213832923,0.7440254754322788,87.94381119609534,2.285659865241304,2.9761019017291153,11.904407606916461,8.77950061010089
22024,1629027,0022400323,"Dec 04, 2024",ATL @ MIL,W,35.0,6,19,0.316,0,9,0.0,5,6,0.833,0,4,4,7,0,0,4,3,17,8,1,28.0,0.0,0.0,0.14285204099853577,0.10713903074890183,0.14285204099853577,0.28570408199707154,7.142602049926788,0.2499910717474376,0.32141709224670545,0.21427806149780365,0.6785471947430448,58.03364165565515,0.0,3.571301024963394,0.0,5.71408163994143
22024,1629027,0022400315,"Dec 02, 2024",ATL vs. NOP,W,36.0,5,16,0.313,2,9,0.222,0,0,0.0,1,7,8,15,1,0,5,3,12,20,1,28.8,0.034721016631366966,0.0,0.24304711641956875,0.1041630498941009,0.17360508315683482,0.6944203326273393,30.901704801916598,0.5208152494705045,0.3124891496823027,0.0,0.5555362661018715,65.96993159959723,1.3332962973250744,6.076177910489219,6.944203326273393,14.75643206833096
22024,1629027,0022400300,"Nov 30, 2024",ATL @ CHA,W,31.0,4,9,0.444,2,6,0.333,4,6,0.667,0,4,4,5,1,0,6,2,14,-4,1,24.8,0.04032095480020967,0.0,0.16128381920083867,0.08064190960041934,0.24192572880125798,-0.16128381920083867,12.0962864400629,0.20160477400104834,0.24192572880125798,0.24192572880125798,0.362888593201887,43.74823595822748,1.5483371504145027,4.032095480020967,8.064190960041934,-1.2096286440062896
22024,1629027,0022400041,"Nov 29, 2024",ATL vs. CLE,W,35.0,7,12,0.583,2,5,0.4,5,5,1.0,0,3,3,11,0,0,7,4,21,10,1,28.0,0.0,0.0,0.10713903074890183,0.14285204099853577,0.2499910717474376,0.3571301024963394,0.7142602049926801,0.39284311274597333,0.1785650512481697,0.1785650512481697,0.4285561229956073,53.390950323202745,0.0,2.678475768722546,0.0,7.6782972036712955
22024,1629027,0022400287,"Nov 27, 2024",ATL @ CLE,W,37.0,6,18,0.333,3,13,0.231,5,5,1.0,0,4,4,22,0,0,5,3,20,5,1,29.6,0.0,0.0,0.1351305699131786,0.10134792743488395,0.16891321239147325,0.16891321239147325,4.222830309786832,0.7432181345224823,0.43917435221783047,0.16891321239147325,0.6080875646093037,95.09813857639944,0.0,3.3782642478294647,0.0,14.019796628492278
22024,1629027,0022400280,"Nov 25, 2024",ATL vs. DAL,L,35.0,5,12,0.417,2,4,0.5,6,7,0.857,1,1,2,16,3,0,3,2,18,-1,1,28.0,0.10713903074890183,0.0,0.03571301024963394,0.07142602049926788,0.10713903074890183,-0.03571301024963394,28.391843148458985,0.5714081639941431,0.14285204099853577,0.2499910717474376,0.4285561229956073,66.60476411556729,4.114168166623811,0.8928252562408485,21.427806149780366,9.463947716152994
22024,1629027,0022400030,"Nov 22, 2024",ATL @ CHI,L,38.0,8,18,0.444,1,8,0.125,8,8,1.0,0,1,1,13,4,1,4,2,25,-9,1,30.400000000000002,0.13157461925594552,0.03289365481398638,0.03289365481398638,0.06578730962797276,0.13157461925594552,-0.2960428933258774,39.30791750271373,0.4276175125818229,0.26314923851189104,0.26314923851189104,0.5920857866517548,67.1030558205322,6.315623273071761,7.401072333146935,26.314923851189103,3.6183020295385013
