SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Poss,STL_RATE,BLK_RATE,DREB_RATE,PF_RATE,TOV_RATE,PM_RATE,DIS,AST_RATE,FG3A_RATE,FTA_RATE,FGA_RATE,OGI,Contest_Rate,Rim_Deterrence,TO_Pressure,OnOff_Net
22024,202681,0022400434,"Dec 28, 2024",DAL @ POR,L,39.0,16,26,0.615,5,12,0.417,9,9,1.0,1,1,2,2,2,1,4,1,46,-17,1,31.200000000000003,0.06410050959905131,0.032050254799525654,0.032050254799525654,0.032050254799525654,0.12820101919810262,-0.5448543315919361,16.505881221755715,0.06410050959905131,0.38460305759430785,0.28845229319573085,0.8333066247876669,54.64568443319124,3.6922130201789702,7.2113073298932715,12.820101919810261,-6.089548411909874
22024,202681,0022400425,"Dec 27, 2024",DAL @ PHX,W,40.0,6,21,0.286,5,10,0.5,3,3,1.0,0,4,4,5,1,0,5,4,20,12,1,32.0,0.031249023468016626,0.0,0.1249960938720665,0.1249960938720665,0.15624511734008315,0.3749882816161995,15.312021499328145,0.15624511734008315,0.3124902346801663,0.09374707040404988,0.6562294928283492,46.24855473266461,1.1999700007499814,3.1249023468016626,6.249804693603325,4.531108402862411
22024,202681,0022400406,"Dec 25, 2024",DAL vs. MIN,L,37.0,14,27,0.519,5,14,0.357,6,6,1.0,1,4,5,2,0,1,2,1,39,-4,1,29.6,0.0,0.03378264247829465,0.1351305699131786,0.03378264247829465,0.0675652849565893,-0.1351305699131786,13.850883416100807,0.0675652849565893,0.47295699469612507,0.2026958548697679,0.9121313469139555,58.27505827505827,1.2972622361557797,10.134792743488394,0.0,-1.0134792743488394
22024,202681,0022400401,"Dec 23, 2024",DAL vs. POR,W,29.0,7,14,0.5,2,6,0.333,4,4,1.0,1,2,3,2,1,1,0,1,20,30,1,23.200000000000003,0.04310159044868755,0.04310159044868755,0.0862031808973751,0.04310159044868755,0.0,1.2930477134606264,48.273781302530054,0.0862031808973751,0.25860954269212527,0.1724063617947502,0.6034222662816257,40.084479117279415,3.310230681700631,10.775397612171886,8.62031808973751,14.654540752553766
22024,202681,0022400385,"Dec 21, 2024",DAL vs. LAC,W,38.0,6,25,0.24,2,9,0.222,1,1,1.0,1,2,3,6,0,0,1,1,15,12,1,30.400000000000002,0.0,0.0,0.06578730962797276,0.03289365481398638,0.03289365481398638,0.39472385776783653,8.881286799776323,0.19736192888391826,0.2960428933258774,0.03289365481398638,0.8223413703496595,50.32729186539916,0.0,1.644682740699319,0.0,7.401072333146935
22024,202681,0022401228,"Dec 15, 2024",DAL @ GSW,W,35.0,8,16,0.5,1,4,0.25,4,5,0.8,1,2,3,8,0,0,2,0,21,10,1,28.0,0.0,0.0,0.07142602049926788,0.0,0.07142602049926788,0.3571301024963394,8.928252562408485,0.28570408199707154,0.14285204099853577,0.1785650512481697,0.5714081639941431,47.676868683261304,0.0,1.785650512481697,0.0,8.213992357415806
22024,202681,0022401203,"Dec 10, 2024",DAL @ OKC,L,40.0,7,14,0.5,3,5,0.6,0,0,0.0,0,2,2,5,1,1,2,2,17,0,1,32.0,0.031249023468016626,0.031249023468016626,0.06249804693603325,0.06249804693603325,0.06249804693603325,0.0,17.81194337676948,0.15624511734008315,0.15624511734008315,0.0,0.4374863285522328,29.686572294615797,2.399940001499963,7.812255867004156,6.249804693603325,2.1874316427611644
22024,202681,0022400344,"Dec 07, 2024",DAL @ TOR,W,39.0,9,14,0.643,6,9,0.667,5,5,1.0,0,6,6,4,2,1,3,2,29,6,1,31.200000000000003,0.06410050959905131,0.032050254799525654,0.19230152879715393,0.06410050959905131,0.09615076439857696,0.19230152879715393,40.06281849940707,0.12820101919810262,0.28845229319573085,0.16025127399762826,0.44870356719335913,40.223069773404696,3.6922130201789702,11.217589179833979,12.820101919810261,3.044774205954938
22024,202681,0022400326,"Dec 05, 2024",DAL @ WAS,W,25.0,10,16,0.625,3,5,0.6,2,3,0.667,1,3,4,3,2,0,2,3,25,10,1,20.0,0.09999500024998749,0.0,0.14999250037498124,0.14999250037498124,0.09999500024998749,0.4999750012499375,40.49797510124494,0.14999250037498124,0.24998750062496874,0.14999250037498124,0.7999600019998999,48.247587620618965,3.839846406143754,3.749812509374531,19.9990000499975,6.499675016249187
22024,202681,0022400056,"Dec 03, 2024",DAL vs. MEM,W,35.0,3,14,0.214,0,4,0.0,4,4,1.0,3,3,6,2,1,0,4,4,10,-1,1,28.0,0.03571301024963394,0.0,0.10713903074890183,0.14285204099853577,0.14285204099853577,-0.03571301024963394,8.749687511160317,0.07142602049926788,0.14285204099853577,0.14285204099853577,0.4999821434948752,29.64179850719617,1.3713893888746036,2.678475768722546,7.142602049926788,-1.0713903074890183
22024,202681,0022400304,"Nov 30, 2024",DAL @ UTA,W,36.0,11,25,0.44,6,13,0.462,2,2,1.0,2,5,7,9,4,0,3,1,30,17,1,28.8,0.13888406652546786,0.0,0.17360508315683482,0.034721016631366966,0.1041630498941009,0.5902572827332384,59.89375368910802,0.3124891496823027,0.45137321620777054,0.06944203326273393,0.8680254157841741,68.57400784694975,5.3331851893002975,4.340127078920871,27.776813305093572,10.589910072566926
22024,202681,0022400292,"Nov 27, 2024",DAL vs. NYK,W,35.0,10,21,0.476,3,9,0.333,0,0,0.0,1,6,7,6,0,0,1,4,23,5,1,28.0,0.0,0.0,0.21427806149780365,0.14285204099853577,0.03571301024963394,0.1785650512481697,13.03524874111639,0.21427806149780365,0.32141709224670545,0.0,0.7499732152423128,49.81964929823935,0.0,5.356951537445092,0.0,5.535516588693261
22024,202681,0022400280,"Nov 25, 2024",DAL @ ATL,W,41.0,11,28,0.393,6,13,0.462,4,4,1.0,2,5,7,6,0,0,3,3,32,3,1,32.800000000000004,0.0,0.0,0.1524343770007012,0.09146062620042071,0.09146062620042071,0.09146062620042071,7.164415719032956,0.18292125240084142,0.39632938020182307,0.12194750160056095,0.8536325112039267,58.22993201426785,0.0,3.81085942501753,0.0,3.201121917014725
22024,202681,0022400273,"Nov 24, 2024",DAL @ MIA,L,39.0,9,21,0.429,3,12,0.25,6,7,0.857,0,4,4,6,0,0,3,4,27,5,1,31.200000000000003,0.0,0.0,0.12820101919810262,0.12820101919810262,0.09615076439857696,0.16025127399762826,4.647286945931221,0.19230152879715393,0.38460305759430785,0.22435178359667957,0.6730553507900386,57.36995609115091,0.0,3.2050254799525653,0.0,4.006281849940707
22024,202681,0022400033,"Nov 22, 2024",DAL @ DEN,W,38.0,7,19,0.368,1,6,0.167,4,4,1.0,1,5,6,6,1,1,3,3,19,6,1,30.400000000000002,0.03289365481398638,0.03289365481398638,0.1644682740699319,0.09868096444195913,0.09868096444195913,0.19736192888391826,27.301733495608698,0.19736192888391826,0.19736192888391826,0.13157461925594552,0.6249794414657411,43.91302917667181,2.526249309228705,10.690437814545573,6.578730962797276,4.4406433998881605
22024,202681,0022400024,"Nov 19, 2024",DAL vs. NOP,W,27.0,6,11,0.545,4,5,0.8,2,2,1.0,1,0,1,7,0,0,1,1,18,28,1,21.6,0.0,0.0,0.0,0.046294153048469976,0.046294153048469976,1.2962362853571592,16.20295356696449,0.3240590713392898,0.23147076524234986,0.09258830609693995,0.5092356835331697,50.22915605758992,0.0,0.0,0.0,18.74913198463034
22024,202681,0022400242,"Nov 17, 2024",DAL @ OKC,W,36.0,9,18,0.5,3,6,0.5,2,2,1.0,1,0,1,6,0,0,1,2,23,-4,1,28.8,0.0,0.0,0.0,0.06944203326273393,0.034721016631366966,-0.13888406652546786,-5.902572827332384,0.2083260997882018,0.2083260997882018,0.06944203326273393,0.6249782993646054,43.05406062289504,0.0,0.0,0.0,2.256866081038853
22024,202681,0022400232,"Nov 16, 2024",DAL vs. SAS,W,28.0,9,15,0.6,2,6,0.333,2,3,0.667,1,7,8,6,2,0,3,2,22,22,1,22.400000000000002,0.08928172849426363,0.0,0.3124860497299227,0.08928172849426363,0.13392259274139545,0.9820990134369,58.925940806214,0.2678451854827909,0.2678451854827909,0.13392259274139545,0.6696129637069773,53.56903709655818,3.4284489839648584,7.812151243248068,17.856345698852728,13.169054952903885
22024,202681,0022400007,"Nov 12, 2024",DAL @ GSW,L,36.0,8,13,0.615,1,3,0.333,4,5,0.8,0,3,3,6,0,0,5,4,21,-13,1,28.8,0.0,0.0,0.1041630498941009,0.13888406652546786,0.17360508315683482,-0.45137321620777054,-9.201069407312245,0.2083260997882018,0.1041630498941009,0.17360508315683482,0.45137321620777054,37.15148779556265,0.0,2.6040762473525225,0.0,-2.951286413666191
22024,202681,0022400208,"Nov 10, 2024",DAL @ DEN,L,35.0,17,22,0.773,6,8,0.75,3,3,1.0,0,5,5,5,1,1,1,1,43,-6,1,28.0,0.03571301024963394,0.03571301024963394,0.1785650512481697,0.03571301024963394,0.03571301024963394,-0.21427806149780365,28.21327809721081,0.1785650512481697,0.28570408199707154,0.10713903074890183,0.7856862254919467,50.17677940073569,2.742778777749207,11.60672833113103,7.142602049926788,0.8928252562408483
22024,202681,0022400190,"Nov 08, 2024",DAL vs. PHX,L,41.0,10,17,0.588,2,6,0.333,7,9,0.778,2,5,7,6,3,0,2,1,29,9,1,32.800000000000004,0.09146062620042071,0.0,0.1524343770007012,0.030486875400140237,0.060973750800280474,0.2743818786012621,40.69997865918722,0.18292125240084142,0.18292125240084142,0.2743818786012621,0.5182768818023841,44.51083808420474,3.5121094607448606,3.81085942501753,18.292125240084143,5.4876375720252435
22024,202681,0022400176,"Nov 06, 2024",DAL vs. CHI,W,28.0,7,11,0.636,1,3,0.333,2,2,1.0,0,6,6,2,3,0,1,0,17,9,1,22.400000000000002,0.13392259274139545,0.0,0.2678451854827909,0.0,0.04464086424713182,0.40176777822418636,66.29168340699076,0.08928172849426363,0.13392259274139545,0.08928172849426363,0.49104950671845,28.3469487969287,5.142673475947287,6.696129637069773,26.78451854827909,5.133699388420159
22024,202681,0022400165,"Nov 04, 2024",DAL vs. IND,L,40.0,11,21,0.524,3,7,0.429,2,2,1.0,2,3,5,4,0,0,2,3,27,-11,1,32.0,0.0,0.0,0.09374707040404988,0.09374707040404988,0.06249804693603325,-0.3437392581481829,-3.2811474641417457,0.1249960938720665,0.2187431642761164,0.06249804693603325,0.6562294928283492,38.28005374832037,0.0,2.343676760101247,0.0,-1.8749414080809979
22024,202681,0022400153,"Nov 03, 2024",DAL vs. ORL,W,28.0,5,11,0.455,1,2,0.5,6,7,0.857,0,2,2,3,2,0,1,2,17,17,1,22.400000000000002,0.08928172849426363,0.0,0.08928172849426363,0.08928172849426363,0.04464086424713182,0.758894692201241,40.39998214365429,0.13392259274139545,0.08928172849426363,0.3124860497299227,0.49104950671845,37.051917325119405,3.4284489839648584,2.232043212356591,17.856345698852728,9.597785813133342
22024,202681,0022400129,"Oct 31, 2024",DAL vs. HOU,L,43.0,10,20,0.5,5,6,0.833,3,3,1.0,4,4,8,7,0,0,3,2,28,-3,1,34.4,0.0,0.0,0.11627568966018431,0.058137844830092156,0.08720676724513823,-0.08720676724513823,3.0522368535798376,0.20348245690532255,0.17441353449027647,0.08720676724513823,0.5813784483009216,40.551146768989284,0.0,2.906892241504608,0.0,1.8894799569779952
22024,202681,0022400114,"Oct 29, 2024",DAL @ MIN,W,39.0,13,23,0.565,6,8,0.75,3,5,0.6,2,2,4,5,1,0,1,3,35,4,1,31.200000000000003,0.032050254799525654,0.0,0.06410050959905131,0.09615076439857696,0.032050254799525654,0.12820101919810262,11.858594275824494,0.16025127399762826,0.25640203839620523,0.16025127399762826,0.73715586038909,48.07538219928848,1.23073767339299,1.6025127399762826,6.4100509599051305,4.006281849940708
22024,202681,0022400110,"Oct 28, 2024",DAL vs. UTA,W,36.0,8,14,0.571,3,6,0.5,4,4,1.0,2,4,6,9,1,1,4,2,23,13,1,28.8,0.034721016631366966,0.034721016631366966,0.13888406652546786,0.06944203326273393,0.13888406652546786,0.45137321620777054,30.033679386132427,0.3124891496823027,0.2083260997882018,0.13888406652546786,0.4860942328391375,49.30384361654109,2.6665925946501488,10.41630498941009,6.944203326273393,8.680254157841741
22024,202681,0022400095,"Oct 26, 2024",DAL @ PHX,L,39.0,9,22,0.409,2,5,0.4,2,2,1.0,0,2,2,5,3,0,1,4,22,-13,1,31.200000000000003,0.09615076439857696,0.0,0.06410050959905131,0.12820101919810262,0.032050254799525654,-0.41665331239383346,21.633921989679823,0.16025127399762826,0.16025127399762826,0.06410050959905131,0.7051056055895644,39.101310855421296,3.6922130201789702,1.6025127399762826,19.230152879715394,-1.4422614659786541
22024,202681,0022400074,"Oct 24, 2024",DAL vs. SAS,W,27.0,6,17,0.353,3,7,0.429,0,0,0.0,1,2,3,2,2,1,0,1,15,15,1,21.6,0.09258830609693995,0.046294153048469976,0.09258830609693995,0.046294153048469976,0.0,0.6944122957270495,55.32151289292162,0.09258830609693995,0.3240590713392898,0.0,0.7870006018239896,42.35915003935003,5.333135809784823,11.573538262117493,18.51766121938799,8.795889079209296
