SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Poss,STL_RATE,BLK_RATE,DREB_RATE,PF_RATE,TOV_RATE,PM_RATE,DIS,AST_RATE,FG3A_RATE,FTA_RATE,FGA_RATE,OGI,Contest_Rate,Rim_Deterrence,TO_Pressure,OnOff_Net
22024,1628378,0022400188,"Nov 08, 2024",CLE vs. GSW,W,26.0,4,13,0.308,2,7,0.286,2,2,1.0,0,5,5,4,0,0,4,4,12,7,1,20.8,0.0,0.0,0.24037305898754865,0.1922984471900389,0.1922984471900389,0.3365222825825681,10.816787654439691,0.1922984471900389,0.3365222825825681,0.09614922359501946,0.6249699533676265,49.27647709244748,0.0,6.0093264746887165,0.0,4.326715061775875
22024,1628378,0022400175,"Nov 06, 2024",CLE @ NOP,W,34.0,10,20,0.5,3,9,0.333,6,6,1.0,0,4,4,3,1,1,2,1,29,4,1,27.200000000000003,0.03676335428844527,0.03676335428844527,0.1470534171537811,0.03676335428844527,0.07352670857689055,0.1470534171537811,30.513584059409574,0.11029006286533581,0.3308701885960075,0.22058012573067162,0.7352670857689054,50.36579537517002,2.8234463692244347,11.029006286533582,7.352670857689055,2.5734348001911687
22024,1628378,0022400154,"Nov 04, 2024",CLE vs. MIL,W,31.0,5,15,0.333,3,7,0.429,1,2,0.5,0,4,4,4,2,0,4,0,14,3,1,24.8,0.08064190960041934,0.0,0.16128381920083867,0.0,0.16128381920083867,0.12096286440062899,34.07120680617717,0.16128381920083867,0.28224668360146765,0.08064190960041934,0.604814322003145,43.34502641022539,3.0966743008290054,4.032095480020967,16.128381920083868,2.0160477400104835
22024,1628378,0022400145,"Nov 02, 2024",CLE @ MIL,W,35.0,11,25,0.44,4,8,0.5,4,4,1.0,2,1,3,4,0,0,1,1,30,-8,1,28.0,0.0,0.0,0.03571301024963394,0.03571301024963394,0.03571301024963394,-0.28570408199707154,-3.928431127459734,0.14285204099853577,0.28570408199707154,0.14285204099853577,0.8928252562408485,51.60529981072104,0.0,0.8928252562408485,0.0,-0.5356951537445092
22024,1628378,0022400133,"Nov 01, 2024",CLE vs. ORL,W,22.0,9,15,0.6,2,5,0.4,2,2,1.0,0,3,3,1,0,0,1,5,22,1,1,17.6,0.0,0.0,0.1704448610874382,0.28407476847906366,0.05681495369581273,0.05681495369581273,1.420373842395318,0.05681495369581273,0.28407476847906366,0.11362990739162546,0.852224305437191,43.46343957729674,0.0,4.261121527185955,0.0,0.852224305437191
22024,1628378,0022400118,"Oct 30, 2024",CLE vs. LAL,W,30.0,10,20,0.5,4,10,0.4,0,0,0.0,1,2,3,7,3,0,2,3,24,5,1,24.0,0.1249947918836715,0.0,0.083329861255781,0.1249947918836715,0.083329861255781,0.2083246531394525,39.79000874963543,0.29165451439523354,0.416649306278905,0.0,0.83329861255781,62.08074663555685,4.799840005333155,2.0832465313945248,24.9989583767343,6.666388900462482
22024,1628378,0022400106,"Oct 28, 2024",CLE @ NYK,W,33.0,9,17,0.529,3,8,0.375,4,4,1.0,0,2,2,5,0,0,4,3,25,7,1,26.400000000000002,0.0,0.0,0.07575470626112646,0.11363205939168969,0.15150941252225292,0.2651414719139426,0.94693382826408,0.18938676565281615,0.30301882504450584,0.15150941252225292,0.643915003219575,49.80871936669065,0.0,1.8938676565281614,0.0,4.166508844361955
22024,1628378,0022400090,"Oct 26, 2024",CLE @ WAS,W,29.0,11,18,0.611,6,11,0.545,2,3,0.667,1,3,4,5,4,0,5,1,30,18,1,23.200000000000003,0.1724063617947502,0.0,0.12930477134606264,0.04310159044868755,0.21550795224343774,0.7758286280763759,65.51441748200507,0.21550795224343774,0.47411749493556304,0.12930477134606264,0.7758286280763759,62.71281410284038,6.620461363401262,3.232619283651566,34.48127235895004,8.835826041980948
22024,1628378,0022400080,"Oct 25, 2024",CLE vs. DET,W,30.0,8,21,0.381,1,8,0.125,2,4,0.5,1,1,2,5,0,0,2,3,19,11,1,24.0,0.0,0.0,0.0416649306278905,0.1249947918836715,0.083329861255781,0.4583142369067955,2.708220490812882,0.2083246531394525,0.333319445023124,0.166659722511562,0.8749635431857006,58.95587683846506,0.0,1.0416232656972624,0.0,7.49968751302029
22024,1628378,0022400067,"Oct 23, 2024",CLE @ TOR,W,28.0,7,14,0.5,2,5,0.4,5,7,0.714,0,2,2,3,3,1,2,2,21,31,1,22.400000000000002,0.13392259274139545,0.04464086424713182,0.08928172849426363,0.08928172849426363,0.08928172849426363,1.3838667916610863,72.98781304406053,0.13392259274139545,0.2232043212356591,0.3124860497299227,0.6249720994598454,47.096111780724065,6.856897967929717,11.160216061782954,26.78451854827909,15.177893844024817
