SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Poss,STL_RATE,BLK_RATE,DREB_RATE,PF_RATE,TOV_RATE,PM_RATE,DIS,AST_RATE,FG3A_RATE,FTA_RATE,FGA_RATE,OGI,Contest_Rate,Rim_Deterrence,TO_Pressure,OnOff_Net
22024,201935,0022401036,"Mar 23, 2025",LAC vs. OKC,L,35.0,4,14,0.286,2,6,0.333,7,8,0.875,1,4,5,8,0,1,6,4,17,4,1,28.0,0.0,0.03571301024963394,0.14285204099853577,0.14285204099853577,0.21427806149780365,0.14285204099853577,10.356772972393845,0.28570408199707154,0.21427806149780365,0.28570408199707154,0.4999821434948752,53.212385271954574,1.3713893888746036,10.713903074890183,0.0,3.928431127459733
22024,201935,0022401023,"Mar 21, 2025",LAC vs. MEM,W,36.0,8,14,0.571,5,10,0.5,9,10,0.9,0,4,4,9,2,2,3,2,30,24,1,28.8,0.06944203326273393,0.06944203326273393,0.13888406652546786,0.06944203326273393,0.1041630498941009,0.8333043991528072,55.90083677650081,0.3124891496823027,0.34721016631366963,0.34721016631366963,0.4860942328391375,63.53946043540154,5.3331851893002975,17.360508315683482,13.888406652546786,13.020381236762613
22024,201935,0022400997,"Mar 18, 2025",LAC vs. CLE,W,39.0,5,18,0.278,2,11,0.182,10,11,0.909,1,3,4,9,1,1,0,3,22,3,1,31.200000000000003,0.032050254799525654,0.032050254799525654,0.09615076439857696,0.09615076439857696,0.0,0.09615076439857696,22.915932181660843,0.28845229319573085,0.3525528027947822,0.3525528027947822,0.5769045863914617,64.5812634210442,2.46147534678598,8.813820069869555,6.4100509599051305,6.730553507900386
22024,201935,0022400538,"Mar 16, 2025",LAC vs. CHA,W,31.0,9,15,0.6,4,7,0.571,9,9,1.0,1,9,10,7,2,0,2,1,31,36,1,24.8,0.08064190960041934,0.0,0.362888593201887,0.04032095480020967,0.08064190960041934,1.451554372807548,70.96488044836903,0.28224668360146765,0.28224668360146765,0.362888593201887,0.604814322003145,61.69106084432079,3.0966743008290054,9.072214830047175,16.128381920083868,18.95084875609854
22024,201935,0022400960,"Mar 14, 2025",LAC @ ATL,W,36.0,8,14,0.571,4,8,0.5,5,6,0.833,0,8,8,7,2,2,6,2,25,24,1,28.8,0.06944203326273393,0.06944203326273393,0.27776813305093573,0.06944203326273393,0.2083260997882018,0.8333043991528072,63.886670601715224,0.24304711641956875,0.27776813305093573,0.2083260997882018,0.4860942328391375,50.3454741154821,5.3331851893002975,20.83260997882018,13.888406652546786,10.06909482309642
22024,201935,0022400948,"Mar 12, 2025",LAC @ MIA,W,39.0,6,20,0.3,3,8,0.375,9,13,0.692,3,5,8,11,2,0,3,1,24,15,1,31.200000000000003,0.06410050959905131,0.0,0.16025127399762826,0.032050254799525654,0.09615076439857696,0.4807538219928848,35.09502900548059,0.3525528027947822,0.25640203839620523,0.41665331239383346,0.641005095990513,68.10679144899201,2.46147534678598,4.006281849940707,12.820101919810261,10.416332809845835
22024,201935,0022400943,"Mar 11, 2025",LAC @ NOP,L,40.0,6,15,0.4,4,11,0.364,9,9,1.0,0,4,4,17,2,0,6,3,25,5,1,32.0,0.06249804693603325,0.0,0.1249960938720665,0.09374707040404988,0.18749414080809976,0.15624511734008315,21.718071310271554,0.5312333989562826,0.3437392581481829,0.2812412112121496,0.4687353520202494,75.9351270272804,2.399940001499963,3.1249023468016626,12.49960938720665,9.374707040404987
22024,201935,0022400927,"Mar 09, 2025",LAC vs. SAC,W,44.0,10,19,0.526,3,11,0.273,6,8,0.75,0,9,9,11,0,0,5,0,29,-5,1,35.2,0.0,0.0,0.25567455470015055,0.0,0.14204141927786143,-0.14204141927786143,14.062100508508284,0.3124911224112951,0.3124911224112951,0.2272662708445783,0.5397573932558734,58.94718900031249,0.0,6.391863867503764,0.0,2.698786966279367
22024,201935,0022400911,"Mar 07, 2025",LAC vs. NYK,W,36.0,7,20,0.35,5,12,0.417,8,9,0.889,1,2,3,7,0,2,4,1,27,14,1,28.8,0.0,0.06944203326273393,0.06944203326273393,0.034721016631366966,0.13888406652546786,0.4860942328391375,24.65192180827054,0.24304711641956875,0.4166521995764036,0.3124891496823027,0.6944203326273393,66.14353668275407,2.6665925946501488,15.624457484115135,0.0,7.638623658900732
22024,201935,0022400898,"Mar 05, 2025",LAC vs. DET,W,38.0,14,24,0.583,6,13,0.462,16,20,0.8,0,4,4,5,1,1,5,2,50,13,1,30.400000000000002,0.03289365481398638,0.03289365481398638,0.13157461925594552,0.06578730962797276,0.1644682740699319,0.4276175125818229,27.466201769678626,0.1644682740699319,0.4276175125818229,0.6578730962797276,0.7894477155356731,75.65540607216866,2.526249309228705,9.868096444195913,6.578730962797276,5.098516496167889
22024,201935,0022400889,"Mar 04, 2025",LAC @ PHX,L,38.0,5,14,0.357,2,9,0.222,9,11,0.818,0,6,6,15,2,0,1,1,21,-5,1,30.400000000000002,0.06578730962797276,0.0,0.19736192888391826,0.03289365481398638,0.03289365481398638,-0.1644682740699319,30.75556725107727,0.4934048222097957,0.2960428933258774,0.36183020295385016,0.4605111673958093,73.51731850925955,2.526249309228705,4.934048222097957,13.157461925594552,7.7300088812868
22024,201935,0022400874,"Mar 02, 2025",LAC @ LAL,L,38.0,4,14,0.286,2,9,0.222,3,4,0.75,0,2,2,8,2,0,3,4,13,-18,1,30.400000000000002,0.06578730962797276,0.0,0.06578730962797276,0.13157461925594552,0.09868096444195913,-0.5920857866517548,7.89447715535673,0.26314923851189104,0.2960428933258774,0.13157461925594552,0.4605111673958093,49.34048222097956,2.526249309228705,1.644682740699319,13.157461925594552,-2.1380875629091145
22024,201935,0022400859,"Feb 28, 2025",LAC @ LAL,L,39.0,5,22,0.227,1,10,0.1,7,7,1.0,2,5,7,9,3,0,6,1,18,-1,1,31.200000000000003,0.09615076439857696,0.0,0.16025127399762826,0.032050254799525654,0.19230152879715393,-0.032050254799525654,34.133521361494815,0.28845229319573085,0.3205025479952565,0.22435178359667957,0.7051056055895644,61.69674048908688,3.6922130201789702,4.006281849940707,19.230152879715394,2.5640203839620512
22024,201935,0022400842,"Feb 26, 2025",LAC @ CHI,W,36.0,9,20,0.45,7,14,0.5,5,5,1.0,1,1,2,6,1,1,6,2,30,-4,1,28.8,0.034721016631366966,0.034721016631366966,0.034721016631366966,0.06944203326273393,0.2083260997882018,-0.13888406652546786,10.76351515572376,0.2083260997882018,0.4860942328391375,0.17360508315683482,0.6944203326273393,62.324224853303704,2.6665925946501488,7.812228742057568,6.944203326273393,-0.3472101663136695
22024,201935,0022400821,"Feb 24, 2025",LAC @ DET,L,39.0,5,22,0.227,3,11,0.273,5,8,0.625,3,9,12,5,1,0,7,2,18,-22,1,31.200000000000003,0.032050254799525654,0.0,0.28845229319573085,0.06410050959905131,0.22435178359667957,-0.7051056055895644,12.820101919810257,0.16025127399762826,0.3525528027947822,0.25640203839620523,0.7051056055895644,55.44694080317939,1.23073767339299,7.2113073298932715,6.4100509599051305,-7.2113073298932715
22024,201935,0022400813,"Feb 23, 2025",LAC @ IND,L,35.0,9,17,0.529,6,13,0.462,7,9,0.778,0,7,7,11,3,2,5,1,31,-17,1,28.0,0.10713903074890183,0.07142602049926788,0.2499910717474376,0.03571301024963394,0.1785650512481697,-0.607121174243777,54.10521052819542,0.39284311274597333,0.4642691332452412,0.32141709224670545,0.607121174243777,77.1401021392093,6.856946944373018,20.534980893539515,21.427806149780366,-0.8928252562408492
22024,201935,0022400793,"Feb 20, 2025",LAC @ MIL,L,39.0,8,21,0.381,2,10,0.2,6,7,0.857,2,3,5,8,1,1,5,4,24,-2,1,31.200000000000003,0.032050254799525654,0.032050254799525654,0.09615076439857696,0.12820101919810262,0.16025127399762826,-0.06410050959905131,14.422614659786547,0.25640203839620523,0.3205025479952565,0.22435178359667957,0.6730553507900386,58.65196628313194,2.46147534678598,8.813820069869555,6.4100509599051305,2.083266561969168
22024,201935,0022401004,"Feb 13, 2025",LAC @ UTA,W,49.0,8,19,0.421,5,13,0.385,11,15,0.733,1,9,10,7,3,2,3,4,32,11,1,39.2,0.07652865998316369,0.051019106655442466,0.2295859799494911,0.10203821331088493,0.07652865998316369,0.28060508660493355,51.911941021912696,0.1785668732940486,0.331624193260376,0.38264329991581847,0.4846815132267034,54.59044412132343,4.897859227362707,15.94347082982577,15.305731996632737,5.2294584321828514
22024,201935,0022400783,"Feb 12, 2025",LAC vs. MEM,W,35.0,6,18,0.333,2,7,0.286,4,4,1.0,1,7,8,10,1,1,5,0,18,10,1,28.0,0.03571301024963394,0.03571301024963394,0.2499910717474376,0.0,0.1785650512481697,0.3571301024963394,39.64144137709367,0.3571301024963394,0.2499910717474376,0.14285204099853577,0.6428341844934109,58.56933680939966,2.742778777749207,13.392378843612729,7.142602049926788,8.035427306167637
22024,201935,0022400751,"Feb 08, 2025",LAC vs. UTA,W,38.0,7,18,0.389,2,8,0.25,7,8,0.875,0,2,2,17,2,0,5,1,23,30,1,30.400000000000002,0.06578730962797276,0.0,0.06578730962797276,0.03289365481398638,0.1644682740699319,0.9868096444195914,33.55152791026611,0.5591921318377684,0.26314923851189104,0.26314923851189104,0.5920857866517548,76.31327916844839,2.526249309228705,1.644682740699319,13.157461925594552,18.584914969902304
22024,201935,0022400733,"Feb 06, 2025",LAC vs. IND,L,38.0,7,14,0.5,4,9,0.444,4,5,0.8,1,5,6,10,1,0,4,2,22,10,1,30.400000000000002,0.03289365481398638,0.0,0.1644682740699319,0.06578730962797276,0.13157461925594552,0.3289365481398638,21.380875629091147,0.3289365481398638,0.2960428933258774,0.1644682740699319,0.4605111673958093,55.09687181342718,1.2631246546143524,4.1117068517482975,6.578730962797276,7.89447715535673
22024,201935,0022400715,"Feb 04, 2025",LAC vs. LAL,L,30.0,2,12,0.167,0,5,0.0,3,3,1.0,1,2,3,9,2,0,1,3,7,-16,1,24.0,0.083329861255781,0.0,0.083329861255781,0.1249947918836715,0.0416649306278905,-0.666638890046248,15.416024332319482,0.3749843756510145,0.2083246531394525,0.1249947918836715,0.499979167534686,53.53943585683929,3.1998933368887705,2.0832465313945248,16.665972251156198,0.20832465313945236
22024,201935,0022400697,"Feb 02, 2025",LAC @ TOR,L,37.0,7,20,0.35,2,9,0.222,9,9,1.0,2,3,5,7,2,1,2,3,25,-7,1,29.6,0.0675652849565893,0.03378264247829465,0.10134792743488395,0.10134792743488395,0.0675652849565893,-0.23647849734806253,27.195027195027194,0.23647849734806253,0.30404378230465184,0.30404378230465184,0.675652849565893,59.28853754940711,3.891786708467339,9.290226681531028,13.513056991317859,1.3513056991317858
22024,201935,0022400679,"Jan 31, 2025",LAC @ CHA,W,37.0,4,12,0.333,1,6,0.167,5,5,1.0,0,5,5,10,1,0,6,3,14,13,1,29.6,0.03378264247829465,0.0,0.16891321239147325,0.10134792743488395,0.2026958548697679,0.43917435221783047,20.10067227458532,0.3378264247829465,0.2026958548697679,0.16891321239147325,0.4053917097395358,49.829397655484605,1.2972622361557797,4.222830309786831,6.756528495658929,8.107834194790717
22024,201935,0022400671,"Jan 29, 2025",LAC @ SAS,W,37.0,7,15,0.467,3,5,0.6,4,7,0.571,0,3,3,11,3,1,6,1,21,7,1,29.6,0.10134792743488395,0.03378264247829465,0.10134792743488395,0.03378264247829465,0.2026958548697679,0.23647849734806253,43.07286915982567,0.37160906726124115,0.16891321239147325,0.23647849734806253,0.5067396371744197,55.40353366440322,5.189048944623119,9.290226681531028,20.26958548697679,6.756528495658928
22024,201935,0022400659,"Jan 27, 2025",LAC @ PHX,L,37.0,7,17,0.412,5,10,0.5,5,6,0.833,0,6,6,10,2,1,6,5,24,5,1,29.6,0.0675652849565893,0.03378264247829465,0.2026958548697679,0.16891321239147325,0.2026958548697679,0.16891321239147325,34.62720854025201,0.3378264247829465,0.3378264247829465,0.2026958548697679,0.574304922131009,61.99114894767067,3.891786708467339,11.823924867403127,13.513056991317859,5.405222796527143
22024,201935,0022400646,"Jan 25, 2025",LAC vs. MIL,W,35.0,12,24,0.5,4,10,0.4,12,12,1.0,1,4,5,9,1,0,1,2,40,12,1,28.0,0.03571301024963394,0.0,0.14285204099853577,0.07142602049926788,0.03571301024963394,0.4285561229956073,24.641977072247418,0.32141709224670545,0.3571301024963394,0.4285561229956073,0.8571122459912146,76.78297203671298,1.3713893888746036,3.571301024963394,7.142602049926788,10.178207921145674
22024,201935,0022400983,"Jan 23, 2025",LAC vs. WAS,W,32.0,3,9,0.333,1,5,0.2,10,10,1.0,1,11,12,13,1,1,6,3,17,12,1,25.6,0.03906097418069606,0.03906097418069606,0.4296707159876567,0.11718292254208819,0.23436584508417638,0.46873169016835275,51.16987617671184,0.5077926643490488,0.1953048709034803,0.3906097418069606,0.3515487676262646,67.77079020350766,2.999906252929596,18.55396273583063,7.812194836139212,11.327682512401859
22024,201935,0022400611,"Jan 20, 2025",LAC vs. CHI,L,36.0,5,17,0.294,3,13,0.231,4,4,1.0,0,5,5,10,1,1,5,2,17,-31,1,28.8,0.034721016631366966,0.034721016631366966,0.17360508315683482,0.06944203326273393,0.17360508315683482,-1.076351515572376,8.853859240998577,0.34721016631366963,0.45137321620777054,0.13888406652546786,0.5902572827332384,66.49074684906773,2.6665925946501488,11.284330405194265,6.944203326273393,-6.423388076802889
22024,201935,0022400596,"Jan 19, 2025",LAC vs. LAL,W,40.0,7,19,0.368,4,9,0.444,3,3,1.0,1,3,4,12,1,0,5,4,21,13,1,32.0,0.031249023468016626,0.0,0.09374707040404988,0.1249960938720665,0.15624511734008315,0.4062373050842161,13.280834973907064,0.3749882816161995,0.2812412112121496,0.09374707040404988,0.5937314458923159,58.43567388519109,1.1999700007499814,2.343676760101247,6.249804693603325,9.218461923064904
22024,201935,0022400575,"Jan 16, 2025",LAC @ POR,W,29.0,7,16,0.438,1,8,0.125,4,4,1.0,1,1,2,6,1,0,3,0,19,13,1,23.200000000000003,0.04310159044868755,0.0,0.04310159044868755,0.0,0.12930477134606264,0.5603206758329381,20.90427136761346,0.25860954269212527,0.3448127235895004,0.1724063617947502,0.6896254471790008,58.61816301021506,1.6551153408503154,1.0775397612171886,8.62031808973751,8.835826041980948
22024,201935,0022400571,"Jan 15, 2025",LAC vs. BKN,W,23.0,6,10,0.6,3,5,0.6,6,6,1.0,0,6,6,11,2,0,1,1,21,36,1,18.400000000000002,0.10868974512254767,0.0,0.326069235367643,0.054344872561273835,0.054344872561273835,1.9564154122058581,84.23455246997445,0.5977935981740121,0.2717243628063692,0.326069235367643,0.5434487256127384,80.43041139068528,4.1737315768879615,8.151730884191075,21.737949024509533,30.704852997119715
22024,201935,0022400553,"Jan 13, 2025",LAC vs. MIA,W,37.0,9,17,0.529,6,10,0.6,2,2,1.0,0,5,5,11,1,1,4,2,26,13,1,29.6,0.03378264247829465,0.03378264247829465,0.16891321239147325,0.0675652849565893,0.1351305699131786,0.43917435221783047,31.924597141988443,0.37160906726124115,0.3378264247829465,0.0675652849565893,0.574304922131009,59.626363974190056,2.5945244723115595,10.97935880544576,6.756528495658929,9.79696631870545
22024,201935,0022400515,"Jan 08, 2025",LAC @ DEN,L,27.0,5,15,0.333,2,8,0.25,4,5,0.8,0,3,3,4,0,1,5,0,16,-17,1,21.6,0.0,0.046294153048469976,0.13888245914540992,0.0,0.23147076524234986,-0.7870006018239896,3.935003009119944,0.1851766121938799,0.3703532243877598,0.23147076524234986,0.6944122957270495,56.94180824961806,1.7777119365949408,12.730892088329242,0.0,-7.638535252997546
22024,201935,0022400500,"Jan 06, 2025",LAC @ MIN,L,37.0,8,22,0.364,3,11,0.273,3,5,0.6,2,6,8,8,2,2,4,4,22,-5,1,29.6,0.0675652849565893,0.0675652849565893,0.2026958548697679,0.1351305699131786,0.1351305699131786,-0.16891321239147325,41.38373703591095,0.2702611398263572,0.37160906726124115,0.16891321239147325,0.7432181345224823,61.99114894767068,5.189048944623119,18.580453363062055,13.513056991317859,1.6891321239147326
22024,201935,0022400486,"Jan 04, 2025",LAC vs. ATL,W,29.0,3,9,0.333,1,5,0.2,3,4,0.75,0,2,2,15,2,0,4,2,10,10,1,23.200000000000003,0.0862031808973751,0.0,0.0862031808973751,0.0862031808973751,0.1724063617947502,0.4310159044868755,30.602129218568162,0.6465238567303132,0.21550795224343774,0.1724063617947502,0.38791431403818794,71.76414809706476,3.310230681700631,2.1550795224343773,17.24063617947502,14.654540752553766
22024,201935,0022400451,"Dec 31, 2024",LAC @ SAS,L,25.0,5,11,0.455,2,6,0.333,5,6,0.833,1,2,3,1,1,1,5,1,17,-27,1,20.0,0.049997500124993745,0.049997500124993745,0.09999500024998749,0.049997500124993745,0.24998750062496874,-1.3499325033748313,5.749712514374272,0.049997500124993745,0.2999850007499625,0.2999850007499625,0.5499725013749313,42.74786260686965,3.839846406143754,12.499375031248437,9.99950002499875,-16.24918754062297
22024,201935,0022400444,"Dec 30, 2024",LAC @ NOP,W,36.0,6,14,0.429,5,10,0.5,10,12,0.833,0,2,2,4,1,0,7,3,27,3,1,28.8,0.034721016631366966,0.0,0.06944203326273393,0.1041630498941009,0.24304711641956875,0.1041630498941009,6.07617791048922,0.13888406652546786,0.34721016631366963,0.4166521995764036,0.4860942328391375,53.817575778618796,1.3332962973250744,1.7360508315683483,6.944203326273393,0.17360508315683498
22024,201935,0022400426,"Dec 27, 2024",LAC vs. GSW,W,39.0,6,14,0.429,2,8,0.25,4,4,1.0,1,2,3,7,1,1,6,3,18,8,1,31.200000000000003,0.032050254799525654,0.032050254799525654,0.06410050959905131,0.09615076439857696,0.19230152879715393,0.25640203839620523,16.9866350437486,0.22435178359667957,0.25640203839620523,0.12820101919810262,0.44870356719335913,44.2293516233454,2.46147534678598,8.012563699881413,6.4100509599051305,4.1665331239383345
22024,201935,0022400399,"Dec 23, 2024",LAC @ MEM,W,36.0,6,16,0.375,1,6,0.167,8,10,0.8,2,6,8,9,1,0,4,4,21,-2,1,28.8,0.034721016631366966,0.0,0.2083260997882018,0.13888406652546786,0.13888406652546786,-0.06944203326273393,16.31887781674247,0.3124891496823027,0.2083260997882018,0.34721016631366963,0.5555362661018715,58.3313079406965,1.3332962973250744,5.208152494705045,6.944203326273393,3.472101663136697
22024,201935,0022400385,"Dec 21, 2024",LAC @ DAL,L,37.0,6,18,0.333,2,9,0.222,5,5,1.0,0,8,8,3,1,1,7,2,19,-4,1,29.6,0.03378264247829465,0.03378264247829465,0.2702611398263572,0.0675652849565893,0.23647849734806253,-0.1351305699131786,28.377419681767503,0.10134792743488395,0.30404378230465184,0.16891321239147325,0.6080875646093037,43.410695584608625,2.5945244723115595,13.513056991317859,6.756528495658929,-2.8715246106550447
22024,201935,0022400368,"Dec 19, 2024",LAC @ DAL,W,36.0,6,14,0.429,2,5,0.4,10,10,1.0,1,3,4,7,1,0,6,2,24,19,1,28.8,0.034721016631366966,0.0,0.1041630498941009,0.06944203326273393,0.2083260997882018,0.6596993159959723,19.617374396722337,0.24304711641956875,0.17360508315683482,0.34721016631366963,0.4860942328391375,49.998263949168425,1.3332962973250744,2.6040762473525225,6.944203326273393,8.33304399152807
22024,201935,0022401226,"Dec 16, 2024",LAC vs. UTA,W,31.0,11,17,0.647,7,11,0.636,12,14,0.857,0,1,1,6,1,1,4,2,41,27,1,24.8,0.04032095480020967,0.04032095480020967,0.04032095480020967,0.08064190960041934,0.16128381920083867,1.088665779605661,33.66799725817506,0.24192572880125798,0.4435305028023063,0.5644933672029353,0.6854562316035643,76.00499979839522,3.0966743008290054,9.072214830047177,8.064190960041934,13.305915084069188
22024,201935,0022401213,"Dec 13, 2024",LAC @ DEN,L,32.0,6,14,0.429,2,6,0.333,1,2,0.5,0,5,5,6,2,0,9,1,15,-16,1,25.6,0.07812194836139212,0.0,0.1953048709034803,0.03906097418069606,0.3515487676262646,-0.624975586891137,17.577438381313232,0.23436584508417638,0.23436584508417638,0.07812194836139212,0.5468536385297449,44.52951056599351,2.999906252929596,4.882621772587008,15.624389672278424,-6.83567048162181
22024,201935,0022400324,"Dec 04, 2024",LAC vs. MIN,L,25.0,1,10,0.1,1,6,0.167,2,2,1.0,0,3,3,3,0,0,4,0,5,-27,1,20.0,0.0,0.0,0.14999250037498124,0.0,0.19999000049997498,-1.3499325033748313,-14.249287535623221,0.14999250037498124,0.2999850007499625,0.09999500024998749,0.4999750012499375,41.497925103744805,0.0,3.749812509374531,0.0,-13.499325033748313
22024,201935,0022400060,"Dec 03, 2024",LAC vs. POR,W,32.0,6,15,0.4,3,10,0.3,8,9,0.889,0,1,1,7,1,0,4,2,23,27,1,25.6,0.03906097418069606,0.0,0.03906097418069606,0.07812194836139212,0.15624389672278424,1.0546463028787938,22.850669895707195,0.27342681926487244,0.3906097418069606,0.3515487676262646,0.585914612710441,65.62243662356939,1.499953126464798,0.9765243545174015,7.812194836139212,13.671340963243624
22024,201935,0022400314,"Dec 01, 2024",LAC vs. DEN,W,38.0,10,26,0.385,6,15,0.4,13,13,1.0,2,7,9,11,1,0,5,4,39,14,1,30.400000000000002,0.03289365481398638,0.0,0.23025558369790464,0.13157461925594552,0.1644682740699319,0.4605111673958093,24.999177658629645,0.36183020295385016,0.4934048222097957,0.4276175125818229,0.8552350251636458,86.34584388671425,1.2631246546143524,5.756389592447616,6.578730962797276,9.374691621986116
22024,201935,0022400044,"Nov 29, 2024",LAC @ MIN,L,37.0,7,20,0.35,3,9,0.333,3,4,0.75,0,6,6,11,5,0,4,1,20,-3,1,29.6,0.16891321239147325,0.0,0.2026958548697679,0.03378264247829465,0.1351305699131786,-0.10134792743488395,59.964190398973,0.37160906726124115,0.30404378230465184,0.1351305699131786,0.675652849565893,62.835715009628046,6.486311180778898,5.067396371744198,33.78264247829465,4.391743522178305
22024,201935,0022400291,"Nov 27, 2024",LAC @ WAS,W,32.0,13,22,0.591,7,11,0.636,10,11,0.909,1,3,4,7,3,0,4,0,43,25,1,25.6,0.11718292254208819,0.0,0.11718292254208819,0.0,0.15624389672278424,0.9765243545174016,54.490058982071005,0.27342681926487244,0.4296707159876567,0.4296707159876567,0.8593414319753134,77.14542400687472,4.499859379394394,2.929573063552205,23.43658450841764,12.890121479629702
