SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Poss,STL_RATE,BLK_RATE,DREB_RATE,PF_RATE,TOV_RATE,PM_RATE,DIS,AST_RATE,FG3A_RATE,FTA_RATE,FGA_RATE,OGI,Contest_Rate,Rim_Deterrence,TO_Pressure,OnOff_Net
22024,1629029,0022401028,"Mar 22, 2025",LAL vs. CHI,L,32.0,10,18,0.556,8,13,0.615,6,8,0.75,4,4,8,6,0,0,7,1,34,-9,1,25.6,0.0,0.0,0.15624389672278424,0.03906097418069606,0.27342681926487244,-0.3515487676262646,-2.5389633217452445,0.23436584508417638,0.5077926643490488,0.3124877934455685,0.7030975352525292,70.30975352525292,0.0,3.906097418069606,0.0,-2.9295730635522044
22024,1629029,0022401006,"Mar 19, 2025",LAL vs. DEN,W,32.0,10,21,0.476,4,9,0.444,7,10,0.7,0,8,8,7,2,1,6,3,31,20,1,25.6,0.07812194836139212,0.03906097418069606,0.3124877934455685,0.11718292254208819,0.23436584508417638,0.7812194836139212,58.20085152923713,0.27342681926487244,0.3515487676262646,0.3906097418069606,0.8202804577946173,70.89566813796336,4.499859379394394,15.624389672278424,15.624389672278424,9.765243545174016
22024,1629029,0022400537,"Mar 17, 2025",LAL vs. SAS,W,34.0,5,20,0.25,1,7,0.143,10,13,0.769,2,7,9,14,3,1,3,1,21,19,1,27.200000000000003,0.11029006286533581,0.03676335428844527,0.2573434800191169,0.03676335428844527,0.11029006286533581,0.6985037314804602,68.56365574795043,0.5146869600382338,0.2573434800191169,0.47792360574978854,0.7352670857689054,84.00426454909744,5.646892738448869,13.786257858166977,22.058012573067163,15.624425572589239
22024,1629029,0022400977,"Mar 16, 2025",LAL vs. PHX,W,40.0,8,20,0.4,4,11,0.364,13,14,0.929,1,10,11,8,2,0,4,4,33,16,1,32.0,0.06249804693603325,0.0,0.3124902346801663,0.1249960938720665,0.1249960938720665,0.499984375488266,42.498671916502616,0.249992187744133,0.3437392581481829,0.4374863285522328,0.6249804693603326,65.62294928283492,2.399940001499963,7.812255867004157,12.49960938720665,8.124746101684321
22024,1629029,0022400955,"Mar 13, 2025",LAL @ MIL,L,36.0,14,27,0.519,7,13,0.538,10,12,0.833,1,10,11,3,2,1,6,2,45,-16,1,28.8,0.06944203326273393,0.034721016631366966,0.34721016631366963,0.06944203326273393,0.2083260997882018,-0.5555362661018715,39.929169126072,0.1041630498941009,0.45137321620777054,0.4166521995764036,0.937467449046908,67.87958751432241,3.999888891975223,15.624457484115133,13.888406652546786,-6.596993159959723
22024,1629029,0022400930,"Mar 10, 2025",LAL @ BKN,L,41.0,8,26,0.308,3,10,0.3,3,4,0.75,1,11,12,12,2,0,5,1,22,3,1,32.800000000000004,0.060973750800280474,0.0,0.3353556294015426,0.030486875400140237,0.1524343770007012,0.09146062620042071,40.699978659187224,0.36584250480168284,0.3048687540014024,0.12194750160056095,0.7926587604036461,64.9370446022987,2.34140630716324,8.383890735038566,12.194750160056095,5.944940703027346
22024,1629029,0022400918,"Mar 08, 2025",LAL @ BOS,L,37.0,11,22,0.5,5,10,0.5,7,8,0.875,1,7,8,3,1,0,5,2,34,-19,1,29.6,0.03378264247829465,0.0,0.23647849734806253,0.0675652849565893,0.16891321239147325,-0.6418702070875983,11.655011655011652,0.10134792743488395,0.3378264247829465,0.2702611398263572,0.7432181345224823,52.025269416573764,1.2972622361557797,5.9119624337015635,6.756528495658929,-6.925441708050403
22024,1629029,0022400903,"Mar 06, 2025",LAL vs. NYK,W,43.0,9,23,0.391,4,12,0.333,10,12,0.833,0,7,7,12,4,0,5,5,32,16,1,34.4,0.11627568966018431,0.0,0.20348245690532255,0.1453446120752304,0.1453446120752304,0.46510275864073725,47.96372198482603,0.34882706898055293,0.34882706898055293,0.34882706898055293,0.6685852155460598,70.7828260806372,4.465012441571126,5.087061422633064,23.255137932036863,9.447399784889974
22024,1629029,0022400890,"Mar 04, 2025",LAL vs. NOP,W,34.0,9,19,0.474,6,13,0.462,6,11,0.545,1,7,8,15,1,1,5,0,30,37,1,27.200000000000003,0.03676335428844527,0.03676335428844527,0.2573434800191169,0.0,0.18381677144222636,1.360244108672475,55.69648174699458,0.5514503143266791,0.47792360574978854,0.404396897172898,0.6985037314804602,94.1141869784199,2.8234463692244347,13.786257858166977,7.352670857689055,21.874195801624936
22024,1629029,0022400874,"Mar 02, 2025",LAL vs. LAC,W,37.0,9,17,0.529,5,12,0.417,6,9,0.667,0,6,6,9,2,0,6,2,29,19,1,29.6,0.0675652849565893,0.0,0.2026958548697679,0.0675652849565893,0.2026958548697679,0.6418702070875983,37.329819938515584,0.30404378230465184,0.4053917097395358,0.30404378230465184,0.574304922131009,66.55180568224046,2.5945244723115595,5.067396371744198,13.513056991317859,9.459139893922503
22024,1629029,0022400859,"Feb 28, 2025",LAL vs. LAC,W,35.0,9,22,0.409,3,9,0.333,10,11,0.909,1,1,2,5,3,0,6,5,31,-13,1,28.0,0.10713903074890183,0.0,0.03571301024963394,0.1785650512481697,0.21427806149780365,-0.4642691332452412,14.463769151101747,0.1785650512481697,0.32141709224670545,0.39284311274597333,0.7856862254919467,61.96207278311489,4.114168166623811,0.8928252562408485,21.427806149780366,-4.285561229956073
22024,1629029,0022400849,"Feb 27, 2025",LAL vs. MIN,W,36.0,6,20,0.3,1,9,0.111,8,12,0.667,2,11,13,5,0,0,3,2,21,0,1,28.8,0.0,0.0,0.3819311829450366,0.06944203326273393,0.1041630498941009,0.0,24.651921808270544,0.17360508315683482,0.3124891496823027,0.4166521995764036,0.6944203326273393,59.720148605951174,0.0,9.548279573625914,0.0,1.9096559147251826
22024,1629029,0022400835,"Feb 25, 2025",LAL vs. DAL,W,35.0,6,17,0.353,1,7,0.143,6,8,0.75,2,13,15,12,3,2,2,2,19,8,1,28.0,0.10713903074890183,0.07142602049926788,0.4642691332452412,0.07142602049926788,0.07142602049926788,0.28570408199707154,86.42548480411413,0.4285561229956073,0.2499910717474376,0.28570408199707154,0.607121174243777,67.67615442305632,6.856946944373018,25.891932430984607,21.427806149780366,10.356772972393843
22024,1629029,0022400808,"Feb 22, 2025",LAL @ DEN,W,31.0,10,22,0.455,4,9,0.444,8,8,1.0,1,9,10,7,4,1,1,0,32,20,1,24.8,0.16128381920083867,0.04032095480020967,0.362888593201887,0.0,0.04032095480020967,0.8064190960041934,98.38312971251159,0.28224668360146765,0.362888593201887,0.32256763840167735,0.8870610056046127,71.36808999637111,7.741685752072513,17.136405790089107,32.256763840167736,13.104310310068142
22024,1629029,0022400524,"Feb 19, 2025",LAL vs. CHA,L,33.0,5,18,0.278,1,9,0.111,3,4,0.75,1,10,11,8,1,0,6,5,14,13,1,26.400000000000002,0.03787735313056323,0.0,0.3787735313056323,0.18938676565281615,0.22726411878337938,0.492405590697322,34.65777811446535,0.30301882504450584,0.34089617817506906,0.15150941252225292,0.6817923563501381,60.60376500890116,1.4545013787460985,9.469338282640807,7.575470626112645,7.575470626112647
22024,1629029,0022400781,"Feb 12, 2025",LAL @ UTA,L,23.0,6,13,0.462,3,8,0.375,1,5,0.2,1,3,4,4,1,1,5,5,16,-19,1,18.400000000000002,0.054344872561273835,0.054344872561273835,0.1630346176838215,0.2717243628063692,0.2717243628063692,-1.032552578664203,8.423455246997447,0.21737949024509534,0.4347589804901907,0.2717243628063692,0.7064833432965598,64.12694962230313,4.1737315768879615,14.944839954350304,10.868974512254766,-10.05380142383566
22024,1629029,0022400768,"Feb 10, 2025",LAL vs. UTA,W,24.0,5,14,0.357,1,7,0.143,3,3,1.0,1,4,5,4,0,0,1,3,14,15,1,19.200000000000003,0.0,0.0,0.20832248320399974,0.1562418624029998,0.052080620800999934,0.7812093120149991,20.571845216394973,0.20832248320399974,0.3645643456069996,0.1562418624029998,0.7291286912139991,56.50747356908494,0.0,5.208062080099993,0.0,11.197333472214988
22024,1629029,0022400406,"Dec 25, 2024",DAL vs. MIN,L,16.0,5,9,0.556,3,5,0.6,1,1,1.0,1,4,5,2,1,0,3,1,14,-6,1,12.8,0.07811889696117491,0.0,0.31247558784469964,0.07811889696117491,0.23435669088352473,-0.46871338176704946,31.247558784469966,0.15623779392234982,0.39059448480587455,0.07811889696117491,0.7030700726505742,50.77728302476369,2.999812511718017,7.8118896961174915,15.623779392234983,-5.077728302476369
22024,1629029,0022400401,"Dec 23, 2024",DAL vs. POR,W,30.0,10,19,0.526,1,7,0.143,6,8,0.75,1,6,7,7,1,0,3,2,27,16,1,24.0,0.0416649306278905,0.0,0.249989583767343,0.083329861255781,0.1249947918836715,0.666638890046248,35.415191033706925,0.29165451439523354,0.29165451439523354,0.333319445023124,0.7916336819299196,66.45556435148535,1.5999466684443853,6.249739594183575,8.332986125578099,10.624557310112078
22024,1629029,0022401228,"Dec 15, 2024",DAL @ GSW,W,38.0,16,23,0.696,6,11,0.545,7,9,0.778,2,9,11,13,3,2,3,1,45,18,1,30.400000000000002,0.09868096444195913,0.06578730962797276,0.2960428933258774,0.03289365481398638,0.09868096444195913,0.5920857866517548,74.33965987960921,0.4276175125818229,0.36183020295385016,0.2960428933258774,0.7565540607216867,77.30008881286798,6.315623273071761,20.55853425874149,19.736192888391827,12.992993651524618
22024,1629029,0022401203,"Dec 10, 2024",DAL @ OKC,L,40.0,5,15,0.333,2,8,0.25,4,5,0.8,1,10,11,5,4,0,6,3,16,-14,1,32.0,0.1249960938720665,0.0,0.3124902346801663,0.09374707040404988,0.18749414080809976,-0.4374863285522328,46.561044967344785,0.15624511734008315,0.249992187744133,0.15624511734008315,0.4687353520202494,40.623730508421616,4.799880002999926,7.812255867004157,24.9992187744133,-4.062373050842162
22024,1629029,0022400344,"Dec 07, 2024",DAL @ TOR,W,38.0,9,20,0.45,6,13,0.462,6,6,1.0,0,13,13,11,4,0,4,4,30,10,1,30.400000000000002,0.13157461925594552,0.0,0.4276175125818229,0.13157461925594552,0.13157461925594552,0.3289365481398638,69.40561165751126,0.36183020295385016,0.4276175125818229,0.19736192888391826,0.6578730962797276,70.06348475379097,5.05249861845741,10.690437814545572,26.314923851189103,8.552350251636458
22024,1629029,0022400326,"Dec 05, 2024",DAL @ WAS,W,32.0,7,17,0.412,3,10,0.3,4,5,0.8,0,10,10,10,2,1,4,2,21,36,1,25.6,0.07812194836139212,0.03906097418069606,0.3906097418069606,0.07812194836139212,0.15624389672278424,1.4061950705050583,77.73133861958515,0.3906097418069606,0.3906097418069606,0.1953048709034803,0.6640365610718331,70.30975352525292,4.499859379394394,17.57743838131323,15.624389672278424,19.530487090348032
22024,1629029,0022400056,"Dec 03, 2024",DAL vs. MEM,W,40.0,11,22,0.5,5,9,0.556,10,16,0.625,3,9,12,4,4,1,3,4,37,16,1,32.0,0.1249960938720665,0.031249023468016626,0.2812412112121496,0.1249960938720665,0.09374707040404988,0.499984375488266,67.49789069091591,0.1249960938720665,0.2812412112121496,0.499984375488266,0.6874785162963658,57.49820318115059,5.9998500037499065,13.280834973907066,24.9992187744133,6.0935595762632415
22024,1629029,0022400312,"Dec 01, 2024",DAL @ POR,W,36.0,15,24,0.625,4,10,0.4,2,4,0.5,0,7,7,13,3,0,3,2,36,1,1,28.8,0.1041630498941009,0.0,0.24304711641956875,0.06944203326273393,0.1041630498941009,0.034721016631366966,45.31092670393389,0.45137321620777054,0.34721016631366963,0.13888406652546786,0.8333043991528072,74.65018575743898,3.999888891975223,6.076177910489219,20.83260997882018,7.812228742057566
22024,1629029,0022400024,"Nov 19, 2024",DAL vs. NOP,W,30.0,10,16,0.625,3,8,0.375,3,5,0.6,0,5,5,5,3,1,3,0,26,28,1,24.0,0.1249947918836715,0.0416649306278905,0.2083246531394525,0.0,0.1249947918836715,1.1666180575809342,78.33006958043416,0.2083246531394525,0.333319445023124,0.2083246531394525,0.666638890046248,55.20603308195491,6.399786673777541,13.541102454064411,24.9989583767343,13.95775176034332
22024,1629029,0022400232,"Nov 16, 2024",DAL vs. SAS,W,28.0,6,16,0.375,3,9,0.333,1,3,0.333,2,4,6,6,2,0,4,4,16,15,1,22.400000000000002,0.08928172849426363,0.0,0.17856345698852727,0.17856345698852727,0.17856345698852727,0.6696129637069773,38.614347573769024,0.2678451854827909,0.40176777822418636,0.13392259274139545,0.7142538279541091,61.38118833980625,3.4284489839648584,4.464086424713182,17.856345698852728,9.374581491897683
22024,1629029,0022400228,"Nov 14, 2024",DAL @ UTA,L,38.0,13,25,0.52,4,13,0.308,7,7,1.0,1,6,7,9,1,0,3,0,37,-8,1,30.400000000000002,0.03289365481398638,0.0,0.19736192888391826,0.0,0.09868096444195913,-0.26314923851189104,18.749383243972233,0.2960428933258774,0.4276175125818229,0.23025558369790464,0.8223413703496595,70.72135785007072,1.2631246546143524,4.934048222097957,6.578730962797276,1.8091510147692509
22024,1629029,0022400007,"Nov 12, 2024",DAL @ GSW,L,41.0,13,27,0.481,2,10,0.2,3,3,1.0,0,8,8,6,3,0,5,2,31,2,1,32.800000000000004,0.09146062620042071,0.0,0.2438950032011219,0.060973750800280474,0.1524343770007012,0.060973750800280474,40.85241303618791,0.18292125240084142,0.3048687540014024,0.09146062620042071,0.8231456358037864,51.827688180238404,3.5121094607448606,6.097375080028048,18.292125240084143,1.9816469010091153
22024,1629029,0022400208,"Nov 10, 2024",DAL @ DEN,L,41.0,9,19,0.474,2,8,0.25,4,6,0.667,1,8,9,9,1,1,5,2,24,5,1,32.800000000000004,0.030486875400140237,0.030486875400140237,0.2438950032011219,0.060973750800280474,0.1524343770007012,0.1524343770007012,31.553916039145143,0.2743818786012621,0.2438950032011219,0.18292125240084142,0.5792506326026645,52.28499131124051,2.34140630716324,12.194750160056095,6.097375080028048,4.725465687021737
22024,1629029,0022400190,"Nov 08, 2024",DAL vs. PHX,L,42.0,11,25,0.44,5,12,0.417,3,3,1.0,0,7,7,7,1,0,3,3,30,-4,1,33.6,0.029761019017291154,0.0,0.20832713312103807,0.08928305705187346,0.08928305705187346,-0.11904407606916462,17.559001220201782,0.20832713312103807,0.35713222820749385,0.08928305705187346,0.7440254754322788,54.1650546114699,1.142829932620652,5.2081783280259515,5.9522038034582305,1.6368560459510133
22024,1629029,0022400176,"Nov 06, 2024",DAL vs. CHI,W,32.0,8,19,0.421,3,8,0.375,8,9,0.889,0,7,7,13,4,0,5,3,27,35,1,25.6,0.15624389672278424,0.0,0.27342681926487244,0.11718292254208819,0.1953048709034803,1.3671340963243621,78.70786297410255,0.5077926643490488,0.3124877934455685,0.3515487676262646,0.7421585094332251,82.02804577946172,5.999812505859192,6.835670481621811,31.248779344556848,20.897621186672392
22024,1629029,0022400165,"Nov 04, 2024",DAL vs. IND,L,42.0,9,24,0.375,4,10,0.4,12,15,0.8,0,7,7,15,2,0,2,3,34,-3,1,33.6,0.05952203803458231,0.0,0.20832713312103807,0.08928305705187346,0.05952203803458231,-0.08928305705187346,27.826552781167226,0.4464152852593673,0.2976101901729115,0.4464152852593673,0.7142644564149877,79.61072587125383,2.285659865241304,5.2081783280259515,11.904407606916461,7.142644564149878
22024,1629029,0022400153,"Nov 03, 2024",DAL vs. ORL,W,32.0,11,22,0.5,5,13,0.385,5,7,0.714,1,8,9,7,0,0,4,3,32,21,1,25.6,0.0,0.0,0.3124877934455685,0.11718292254208819,0.15624389672278424,0.8202804577946173,27.928596539197688,0.27342681926487244,0.5077926643490488,0.27342681926487244,0.8593414319753134,75.58298503964687,0.0,7.812194836139212,0.0,11.327682512401859
22024,1629029,0022400129,"Oct 31, 2024",DAL vs. HOU,L,38.0,12,25,0.48,3,7,0.429,2,4,0.5,0,5,5,2,1,0,1,5,29,-2,1,30.400000000000002,0.03289365481398638,0.0,0.1644682740699319,0.1644682740699319,0.03289365481398638,-0.06578730962797276,14.473208118154009,0.06578730962797276,0.23025558369790464,0.13157461925594552,0.8223413703496595,41.28153679155291,1.2631246546143524,4.1117068517482975,6.578730962797276,0.16446827406993186
22024,1629029,0022400114,"Oct 29, 2024",DAL @ MIN,W,40.0,10,27,0.37,1,8,0.125,3,4,0.75,1,7,8,8,1,0,3,2,24,3,1,32.0,0.031249023468016626,0.0,0.2187431642761164,0.06249804693603325,0.09374707040404988,0.09374707040404988,22.96803224899222,0.249992187744133,0.249992187744133,0.1249960938720665,0.843723633636449,55.467016655729516,1.1999700007499814,5.46857910690291,6.249804693603325,4.531108402862411
22024,1629029,0022400110,"Oct 28, 2024",DAL vs. UTA,W,33.0,5,22,0.227,1,9,0.111,4,6,0.667,0,9,9,8,2,1,2,5,15,5,1,26.400000000000002,0.07575470626112646,0.03787735313056323,0.34089617817506906,0.18938676565281615,0.07575470626112646,0.18938676565281615,52.46013408583008,0.30301882504450584,0.34089617817506906,0.22726411878337938,0.833301768872391,67.04291504109692,4.363504136238296,16.097875080489374,15.15094125222529,6.817923563501381
22024,1629029,0022400095,"Oct 26, 2024",DAL @ PHX,L,39.0,12,25,0.48,5,13,0.385,11,12,0.917,1,9,10,4,0,1,2,4,40,-12,1,31.200000000000003,0.0,0.032050254799525654,0.28845229319573085,0.12820101919810262,0.06410050959905131,-0.38460305759430785,18.26864523572962,0.12820101919810262,0.41665331239383346,0.38460305759430785,0.8012563699881413,63.29925322906317,1.23073767339299,13.621358289798401,0.0,-2.2435178359667955
22024,1629029,0022400074,"Oct 24, 2024",DAL vs. SAS,W,36.0,9,25,0.36,4,11,0.364,6,8,0.75,1,9,10,8,1,1,4,3,28,6,1,28.8,0.034721016631366966,0.034721016631366966,0.3124891496823027,0.1041630498941009,0.13888406652546786,0.2083260997882018,38.887538627131,0.27776813305093573,0.3819311829450366,0.27776813305093573,0.8680254157841741,69.96284851220443,2.6665925946501488,14.756432068330959,6.944203326273393,5.555362661018714
