SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Poss,STL_RATE,BLK_RATE,DREB_RATE,PF_RATE,TOV_RATE,PM_RATE,DIS,AST_RATE,FG3A_RATE,FTA_RATE,FGA_RATE,OGI,Contest_Rate,Rim_Deterrence,TO_Pressure,OnOff_Net
22024,1630567,0022400991,"Mar 17, 2025",TOR @ PHX,L,31.0,5,13,0.385,1,2,0.5,5,8,0.625,2,2,4,3,0,0,5,3,16,-21,1,24.8,0.0,0.0,0.08064190960041934,0.12096286440062899,0.20160477400104834,-0.846740050804403,-17.136405790089107,0.12096286440062899,0.08064190960041934,0.32256763840167735,0.5241724124027256,36.89367364219184,0.0,2.0160477400104835,0.0,-9.072214830047175
22024,1630567,0022400980,"Mar 16, 2025",TOR @ POR,L,28.0,4,11,0.364,0,1,0.0,8,9,0.889,2,4,6,6,6,0,5,0,16,4,1,22.400000000000002,0.2678451854827909,0.0,0.17856345698852727,0.0,0.2232043212356591,0.17856345698852727,90.6209544216776,0.2678451854827909,0.04464086424713182,0.40176777822418636,0.49104950671845,47.31931610195972,10.285346951894574,4.464086424713182,53.56903709655818,3.7944734610062043
22024,1630567,0022400966,"Mar 14, 2025",TOR @ UTA,W,24.0,8,16,0.5,1,2,0.5,3,6,0.5,1,9,10,3,1,0,1,1,20,13,1,19.200000000000003,0.052080620800999934,0.0,0.46872558720899943,0.052080620800999934,0.052080620800999934,0.6770480704129992,59.63231081714493,0.1562418624029998,0.10416124160199987,0.3124837248059996,0.833289932815999,47.91417113691995,1.9999166701387439,11.718139680224986,10.416124160199987,9.114108640174988
22024,1630567,0022400932,"Mar 10, 2025",TOR vs. WAS,W,26.0,6,19,0.316,0,2,0.0,2,4,0.5,4,9,13,2,0,0,1,0,14,-2,1,20.8,0.0,0.0,0.4326715061775876,0.0,0.04807461179750973,-0.09614922359501946,31.729243786356427,0.09614922359501946,0.09614922359501946,0.1922984471900389,0.9134176241526849,41.10379308687082,0.0,10.81678765443969,0.0,0.24037305898754857
22024,1630567,0022400915,"Mar 08, 2025",TOR vs. WAS,L,27.0,4,16,0.25,1,3,0.333,9,10,0.9,0,2,2,4,4,0,2,0,18,-1,1,21.6,0.1851766121938799,0.0,0.09258830609693995,0.0,0.09258830609693995,-0.046294153048469976,59.48798666728393,0.1851766121938799,0.13888245914540992,0.4629415304846997,0.7407064487755196,54.62710059719457,7.110847746379763,2.3147076524234986,37.03532243877598,1.8517661219387993
22024,1630567,0022400905,"Mar 07, 2025",TOR vs. UTA,W,32.0,8,19,0.421,0,3,0.0,6,8,0.75,7,5,12,6,2,3,3,0,22,18,1,25.6,0.07812194836139212,0.11718292254208819,0.1953048709034803,0.0,0.11718292254208819,0.7030975352525292,75.3876801687434,0.23436584508417638,0.11718292254208819,0.3124877934455685,0.7421585094332251,51.75579078942228,7.4997656323239905,28.319206281004647,15.624389672278424,9.960548416077497
22024,1630567,0022400883,"Mar 04, 2025",TOR @ ORL,W,30.0,6,13,0.462,1,5,0.2,4,5,0.8,5,8,13,5,3,1,4,2,17,2,1,24.0,0.1249947918836715,0.0416649306278905,0.333319445023124,0.083329861255781,0.166659722511562,0.083329861255781,67.4971876171826,0.2083246531394525,0.2083246531394525,0.2083246531394525,0.5416440981625765,45.83142369067956,6.399786673777541,16.665972251156198,24.9989583767343,2.49989583767343
22024,1630567,0022400870,"Mar 02, 2025",TOR @ ORL,W,29.0,5,12,0.417,0,0,0.0,0,0,0.0,1,2,3,4,1,1,2,5,10,-5,1,23.200000000000003,0.04310159044868755,0.04310159044868755,0.0862031808973751,0.21550795224343774,0.0862031808973751,-0.21550795224343774,16.16309641825783,0.1724063617947502,0.0,0.0,0.5172190853842505,24.998922460238777,3.310230681700631,10.775397612171886,8.62031808973751,2.220446049250313e-16
22024,1630567,0022400855,"Feb 28, 2025",TOR @ CHI,L,36.0,10,19,0.526,2,3,0.667,2,2,1.0,3,5,8,6,1,1,2,2,24,0,1,28.8,0.034721016631366966,0.034721016631366966,0.17360508315683482,0.06944203326273393,0.06944203326273393,0.0,28.12402347140724,0.2083260997882018,0.1041630498941009,0.06944203326273393,0.6596993159959723,38.713933543974164,2.6665925946501488,11.284330405194265,6.944203326273393,3.124891496823027
22024,1630567,0022400829,"Feb 25, 2025",TOR vs. BOS,L,34.0,7,14,0.5,0,5,0.0,7,9,0.778,2,1,3,6,2,0,2,1,21,-6,1,27.200000000000003,0.07352670857689055,0.0,0.03676335428844527,0.03676335428844527,0.07352670857689055,-0.22058012573067162,18.01404360133818,0.22058012573067162,0.18381677144222636,0.3308701885960075,0.5146869600382338,49.07907797507443,2.8234463692244347,0.9190838572111318,14.70534171537811,1.1029006286533578
22024,1630567,0022400816,"Feb 23, 2025",TOR vs. PHX,W,35.0,8,14,0.571,2,3,0.667,2,2,1.0,1,8,9,4,1,0,3,2,20,31,1,28.0,0.03571301024963394,0.0,0.28570408199707154,0.07142602049926788,0.10713903074890183,1.1071033177386522,44.105567658297915,0.14285204099853577,0.10713903074890183,0.07142602049926788,0.4999821434948752,30.356058712188847,1.3713893888746036,7.142602049926788,7.142602049926788,12.320988536123709
22024,1630567,0022400800,"Feb 21, 2025",TOR vs. MIA,L,38.0,4,12,0.333,1,5,0.2,4,4,1.0,0,6,6,3,0,1,1,0,13,-25,1,30.400000000000002,0.0,0.03289365481398638,0.19736192888391826,0.0,0.03289365481398638,-0.8223413703496595,10.690437814545572,0.09868096444195913,0.1644682740699319,0.13157461925594552,0.39472385776783653,29.60428933258774,1.2631246546143524,11.512779184895233,0.0,-6.743199236867207
22024,1630567,0022400774,"Feb 12, 2025",TOR vs. CLE,L,33.0,7,15,0.467,0,2,0.0,2,3,0.667,2,9,11,7,1,3,4,1,16,-32,1,26.400000000000002,0.03787735313056323,0.11363205939168969,0.34089617817506906,0.03787735313056323,0.15150941252225292,-1.2120753001780233,42.801409037536445,0.2651414719139426,0.07575470626112646,0.11363205939168969,0.5681602969584485,40.52876784970266,5.818005514984394,31.248816332714664,7.575470626112645,-9.090564751335176
22024,1630567,0022400764,"Feb 11, 2025",TOR @ PHI,W,37.0,10,16,0.625,1,2,0.5,12,15,0.8,1,9,10,3,1,2,3,1,33,10,1,29.6,0.03378264247829465,0.0675652849565893,0.30404378230465184,0.03378264247829465,0.10134792743488395,0.3378264247829465,52.025269416573764,0.10134792743488395,0.0675652849565893,0.5067396371744197,0.5405222796527144,41.72156346069389,3.891786708467339,21.114151548934153,6.756528495658929,3.8850038850038846
22024,1630567,0022400753,"Feb 09, 2025",TOR @ HOU,L,38.0,6,19,0.316,0,8,0.0,3,4,0.75,0,9,9,7,2,1,0,2,15,-4,1,30.400000000000002,0.06578730962797276,0.03289365481398638,0.2960428933258774,0.06578730962797276,0.0,-0.13157461925594552,47.03792638400053,0.23025558369790464,0.26314923851189104,0.13157461925594552,0.6249794414657411,49.5049504950495,3.7893739638430572,13.979803295944212,13.157461925594552,3.2893654813986375
22024,1630567,0022400739,"Feb 07, 2025",TOR @ OKC,L,34.0,8,20,0.4,4,6,0.667,1,2,0.5,2,3,5,4,3,4,5,1,21,-5,1,27.200000000000003,0.11029006286533581,0.1470534171537811,0.11029006286533581,0.03676335428844527,0.18381677144222636,-0.18381677144222636,68.9312892908349,0.1470534171537811,0.22058012573067162,0.07352670857689055,0.7352670857689054,42.277857431712064,9.882062292285521,32.16793500238961,22.058012573067163,-1.6543509429800372
22024,1630567,0022400722,"Feb 05, 2025",TOR vs. MEM,L,32.0,4,18,0.222,0,7,0.0,3,3,1.0,0,2,2,9,2,3,1,2,11,-28,1,25.6,0.07812194836139212,0.11718292254208819,0.07812194836139212,0.07812194836139212,0.03906097418069606,-1.0937072770594898,38.279754697082154,0.3515487676262646,0.27342681926487244,0.11718292254208819,0.7030975352525292,59.95859536736845,7.4997656323239905,25.38963321745244,15.624389672278424,-4.492012030780048
22024,1630567,0022400713,"Feb 04, 2025",TOR vs. NYK,L,32.0,8,23,0.348,1,5,0.2,6,6,1.0,0,3,3,5,1,1,3,1,23,-18,1,25.6,0.03906097418069606,0.03906097418069606,0.11718292254208819,0.03906097418069606,0.11718292254208819,-0.7030975352525292,15.233779930471465,0.1953048709034803,0.1953048709034803,0.23436584508417638,0.8984024061560094,54.09944924026405,2.999906252929596,10.741767899691418,7.812194836139212,-4.882621772587008
22024,1630567,0022400697,"Feb 02, 2025",TOR vs. LAC,W,34.0,6,12,0.5,2,2,1.0,1,2,0.5,1,6,7,5,0,1,1,3,15,5,1,27.200000000000003,0.0,0.03676335428844527,0.22058012573067162,0.11029006286533581,0.03676335428844527,0.18381677144222636,24.079997058931653,0.18381677144222636,0.07352670857689055,0.07352670857689055,0.44116025146134324,30.145950516525126,1.4117231846122174,12.867174000955846,0.0,4.963052828940111
22024,1630567,0022400682,"Jan 31, 2025",TOR vs. CHI,L,33.0,8,20,0.4,0,2,0.0,4,5,0.8,1,9,10,5,0,1,1,1,20,0,1,26.400000000000002,0.0,0.03787735313056323,0.34089617817506906,0.03787735313056323,0.03787735313056323,0.0,34.0896178175069,0.18938676565281615,0.07575470626112646,0.18938676565281615,0.7575470626112646,42.61202227188363,1.4545013787460985,16.097875080489374,0.0,3.219575016097874
22024,1630567,0022400665,"Jan 29, 2025",TOR @ WAS,W,29.0,10,19,0.526,1,4,0.25,3,3,1.0,1,3,4,4,1,1,1,4,24,24,1,23.200000000000003,0.04310159044868755,0.04310159044868755,0.12930477134606264,0.1724063617947502,0.04310159044868755,1.034438170768501,41.377526830740045,0.1724063617947502,0.1724063617947502,0.12930477134606264,0.8189302185250634,45.6876858756088,3.310230681700631,11.852937373389075,8.62031808973751,13.145985086849702
22024,1630567,0022400654,"Jan 27, 2025",TOR vs. NOP,W,37.0,6,21,0.286,1,7,0.143,8,9,0.889,3,8,11,8,3,1,1,3,21,-3,1,29.6,0.10134792743488395,0.03378264247829465,0.2702611398263572,0.10134792743488395,0.03378264247829465,-0.10134792743488395,53.88331475287997,0.2702611398263572,0.23647849734806253,0.30404378230465184,0.7094354920441877,59.11962433701564,5.189048944623119,13.513056991317859,20.26958548697679,3.8850038850038846
22024,1630567,0022400639,"Jan 25, 2025",TOR @ ATL,W,32.0,8,17,0.471,1,5,0.2,7,7,1.0,3,9,12,7,2,2,4,0,24,26,1,25.6,0.07812194836139212,0.07812194836139212,0.3515487676262646,0.0,0.15624389672278424,1.0155853286980976,81.63743603765475,0.27342681926487244,0.1953048709034803,0.27342681926487244,0.6640365610718331,55.07597359478145,5.999812505859192,24.41310886293504,15.624389672278424,13.280731221436662
22024,1630567,0022400623,"Jan 23, 2025",TOR @ ATL,W,39.0,8,17,0.471,1,2,0.5,8,10,0.8,1,5,6,3,1,0,1,1,25,11,1,31.200000000000003,0.032050254799525654,0.0,0.16025127399762826,0.032050254799525654,0.032050254799525654,0.3525528027947822,25.479952565622895,0.09615076439857696,0.06410050959905131,0.3205025479952565,0.5448543315919361,34.77452645748533,1.23073767339299,4.006281849940707,6.4100509599051305,4.967789493926476
22024,1630567,0022400608,"Jan 21, 2025",TOR vs. ORL,W,34.0,6,13,0.462,2,4,0.5,3,4,0.75,1,10,11,8,2,1,2,2,17,21,1,27.200000000000003,0.07352670857689055,0.03676335428844527,0.3676335428844527,0.07352670857689055,0.07352670857689055,0.7720304400573507,67.09312157641261,0.2941068343075622,0.1470534171537811,0.1470534171537811,0.47792360574978854,45.03510900334546,4.235169553836652,16.543509429800373,14.70534171537811,12.49954045807139
22024,1630567,0022400580,"Jan 17, 2025",TOR @ MIL,L,35.0,4,16,0.25,0,6,0.0,2,2,1.0,1,7,8,10,2,2,3,5,10,-14,1,28.0,0.07142602049926788,0.07142602049926788,0.2499910717474376,0.1785650512481697,0.10713903074890183,-0.4999821434948752,41.42709188957537,0.3571301024963394,0.21427806149780365,0.07142602049926788,0.5714081639941431,52.49812506696189,5.485557555498414,20.534980893539515,14.285204099853576,0.5356951537445092
22024,1630567,0022400562,"Jan 15, 2025",TOR vs. BOS,W,36.0,8,16,0.5,1,5,0.2,1,2,0.5,1,2,3,9,1,2,2,1,18,11,1,28.8,0.034721016631366966,0.06944203326273393,0.06944203326273393,0.034721016631366966,0.06944203326273393,0.3819311829450366,35.58904204715114,0.3124891496823027,0.17360508315683482,0.06944203326273393,0.5555362661018715,46.8733724523454,3.999888891975223,15.624457484115135,6.944203326273393,9.027464324155412
22024,1630567,0022400550,"Jan 13, 2025",TOR vs. GSW,W,40.0,9,21,0.429,1,4,0.25,4,6,0.667,2,6,8,6,2,2,3,1,23,12,1,32.0,0.06249804693603325,0.06249804693603325,0.18749414080809976,0.031249023468016626,0.09374707040404988,0.3749882816161995,50.93590825286711,0.18749414080809976,0.1249960938720665,0.18749414080809976,0.6562294928283492,42.34242679916253,4.799880002999926,17.186962907409146,12.49960938720665,6.093559576263242
22024,1630567,0022400534,"Jan 11, 2025",TOR @ DET,L,38.0,5,14,0.357,1,4,0.25,5,6,0.833,3,9,12,3,2,2,1,2,16,-8,1,30.400000000000002,0.06578730962797276,0.06578730962797276,0.2960428933258774,0.06578730962797276,0.03289365481398638,-0.26314923851189104,52.30091115423834,0.09868096444195913,0.13157461925594552,0.19736192888391826,0.4605111673958093,31.906845169566786,5.05249861845741,20.55853425874149,13.157461925594552,-1.1512779184895234
22024,1630567,0022400517,"Jan 09, 2025",TOR @ CLE,L,38.0,11,20,0.55,0,2,0.0,2,4,0.5,2,8,10,8,3,0,3,3,24,-7,1,30.400000000000002,0.09868096444195913,0.0,0.26314923851189104,0.09868096444195913,0.09868096444195913,-0.23025558369790464,40.294727147133315,0.26314923851189104,0.06578730962797276,0.13157461925594552,0.6578730962797276,42.76175125818229,3.7893739638430572,6.578730962797276,19.736192888391827,1.480214466629387
22024,1630567,0022400511,"Jan 08, 2025",TOR @ NYK,L,36.0,7,15,0.467,2,3,0.667,2,2,1.0,1,4,5,5,0,4,1,2,18,-13,1,28.8,0.0,0.13888406652546786,0.13888406652546786,0.06944203326273393,0.034721016631366966,-0.45137321620777054,35.24183188083746,0.17360508315683482,0.1041630498941009,0.06944203326273393,0.5208152494705045,32.811360716641786,5.3331851893002975,31.24891496823027,0.0,-1.5624457484115135
22024,1630567,0022400497,"Jan 06, 2025",TOR vs. MIL,L,32.0,10,18,0.556,0,4,0.0,1,2,0.5,1,1,2,5,2,1,5,2,21,-24,1,25.6,0.07812194836139212,0.03906097418069606,0.03906097418069606,0.07812194836139212,0.1953048709034803,-0.9374633803367055,13.280731221436653,0.1953048709034803,0.15624389672278424,0.07812194836139212,0.7030975352525292,41.79524237334479,4.499859379394394,8.788719190656613,15.624389672278424,-8.398109448849654
22024,1630567,0022400470,"Jan 03, 2025",TOR vs. ORL,L,37.0,9,19,0.474,2,4,0.5,0,2,0.0,1,8,9,3,1,0,1,1,20,-3,1,29.6,0.03378264247829465,0.0,0.2702611398263572,0.03378264247829465,0.03378264247829465,-0.10134792743488395,27.870680044593087,0.10134792743488395,0.1351305699131786,0.0675652849565893,0.6418702070875983,32.26242356677139,1.2972622361557797,6.756528495658929,6.756528495658929,0.5067396371744197
22024,1630567,0022400459,"Jan 01, 2025",TOR vs. BKN,W,38.0,14,18,0.778,3,4,0.75,2,2,1.0,0,13,13,5,2,1,3,3,33,14,1,30.400000000000002,0.06578730962797276,0.03289365481398638,0.4276175125818229,0.09868096444195913,0.09868096444195913,0.4605111673958093,62.169007598434256,0.1644682740699319,0.13157461925594552,0.06578730962797276,0.5920857866517548,35.196210650965426,3.7893739638430572,17.26916877734285,13.157461925594552,6.4142626887273435
22024,1630567,0022400449,"Dec 31, 2024",TOR @ BOS,L,31.0,7,19,0.368,1,8,0.125,1,1,1.0,2,11,13,2,2,1,6,0,16,-39,1,24.8,0.08064190960041934,0.04032095480020967,0.4435305028023063,0.0,0.24192572880125798,-1.572517237208177,38.909721382202335,0.08064190960041934,0.32256763840167735,0.04032095480020967,0.7660981412039837,42.337002540220155,4.645011451243509,19.152453530099592,16.128381920083868,-17.741220112092254
22024,1630567,0022400438,"Dec 29, 2024",TOR vs. ATL,L,35.0,7,12,0.583,0,1,0.0,5,5,1.0,1,7,8,5,3,0,8,1,19,-34,1,28.0,0.10713903074890183,0.0,0.2499910717474376,0.03571301024963394,0.28570408199707154,-1.214242348487554,23.927716867254738,0.1785650512481697,0.03571301024963394,0.1785650512481697,0.4285561229956073,31.2488839684297,4.114168166623811,6.24977679368594,21.427806149780366,-12.85668368986822
22024,1630567,0022400414,"Dec 26, 2024",TOR @ MEM,L,36.0,10,20,0.5,2,5,0.4,4,4,1.0,1,5,6,8,1,0,3,4,26,-22,1,28.8,0.034721016631366966,0.0,0.17360508315683482,0.13888406652546786,0.1041630498941009,-0.7638623658900732,4.166521995764034,0.27776813305093573,0.17360508315683482,0.13888406652546786,0.6944203326273393,50.3454741154821,1.3332962973250744,4.340127078920871,6.944203326273393,-3.6457067462935315
22024,1630567,0022400397,"Dec 23, 2024",TOR @ NYK,L,36.0,10,20,0.5,0,3,0.0,4,6,0.667,0,3,3,8,1,0,5,5,24,-2,1,28.8,0.034721016631366966,0.0,0.1041630498941009,0.17360508315683482,0.17360508315683482,-0.06944203326273393,5.555362661018717,0.27776813305093573,0.1041630498941009,0.2083260997882018,0.6944203326273393,49.30384361654109,1.3332962973250744,2.6040762473525225,6.944203326273393,2.256866081038853
22024,1630567,0022400388,"Dec 22, 2024",TOR vs. HOU,L,39.0,2,15,0.133,0,8,0.0,2,4,0.5,3,7,10,4,3,0,2,3,6,-8,1,31.200000000000003,0.09615076439857696,0.0,0.22435178359667957,0.09615076439857696,0.06410050959905131,-0.25640203839620523,37.178295567449766,0.12820101919810262,0.25640203839620523,0.12820101919810262,0.4807538219928848,38.30005448543315,3.6922130201789702,5.6087945899169895,19.230152879715394,-0.9615076439857696
22024,1630567,0022400364,"Dec 19, 2024",TOR vs. BKN,L,36.0,5,11,0.455,2,6,0.333,4,5,0.8,0,3,3,6,0,2,3,4,16,1,1,28.8,0.0,0.06944203326273393,0.1041630498941009,0.13888406652546786,0.1041630498941009,0.034721016631366966,17.53411339884032,0.2083260997882018,0.2083260997882018,0.17360508315683482,0.3819311829450366,40.62358945869935,2.6665925946501488,16.492482899899308,0.0,2.9512864136661925
22024,1630567,0022400359,"Dec 09, 2024",TOR vs. NYK,L,23.0,5,11,0.455,3,8,0.375,2,2,1.0,0,5,5,3,0,0,2,2,15,5,1,18.400000000000002,0.0,0.0,0.2717243628063692,0.10868974512254767,0.10868974512254767,0.2717243628063692,18.205532308026736,0.1630346176838215,0.4347589804901907,0.10868974512254767,0.5977935981740121,51.8993532960165,0.0,6.79310907015923,0.0,4.347589804901908
22024,1630567,0022400344,"Dec 07, 2024",TOR vs. DAL,L,38.0,8,17,0.471,3,7,0.429,0,0,0.0,2,6,8,14,3,1,3,1,19,10,1,30.400000000000002,0.09868096444195913,0.03289365481398638,0.19736192888391826,0.03289365481398638,0.09868096444195913,0.3289365481398638,54.27453044307752,0.4605111673958093,0.23025558369790464,0.0,0.5591921318377684,57.72836419854609,5.05249861845741,11.512779184895233,19.736192888391827,11.019374362685436
22024,1630567,0022400328,"Dec 05, 2024",TOR vs. OKC,L,31.0,5,13,0.385,2,7,0.286,0,0,0.0,3,9,12,8,0,2,4,1,12,-21,1,24.8,0.0,0.08064190960041934,0.362888593201887,0.04032095480020967,0.16128381920083867,-0.846740050804403,30.039111326156203,0.32256763840167735,0.28224668360146765,0.0,0.5241724124027256,49.796379178258945,3.0966743008290054,25.20059675013104,0.0,-4.435305028023063
22024,1630567,0022400054,"Dec 03, 2024",TOR vs. IND,W,36.0,13,20,0.65,3,7,0.429,6,8,0.75,0,6,6,9,1,1,7,3,35,18,1,28.8,0.034721016631366966,0.034721016631366966,0.2083260997882018,0.1041630498941009,0.24304711641956875,0.6249782993646054,33.67938613242596,0.3124891496823027,0.24304711641956875,0.27776813305093573,0.6944203326273393,61.10898927120586,2.6665925946501488,12.152355820978439,6.944203326273393,8.853859240998577
22024,1630567,0022400309,"Dec 01, 2024",TOR vs. MIA,W,35.0,9,17,0.529,2,5,0.4,3,5,0.6,1,9,10,9,0,0,4,2,23,-12,1,28.0,0.0,0.0,0.32141709224670545,0.07142602049926788,0.14285204099853577,-0.4285561229956073,12.142423484875536,0.32141709224670545,0.1785650512481697,0.1785650512481697,0.607121174243777,52.85525516945823,0.0,8.035427306167636,0.0,-8.881784197001252e-16
22024,1630567,0022400046,"Nov 29, 2024",TOR @ MIA,L,38.0,8,15,0.533,3,8,0.375,5,6,0.833,1,9,10,10,1,1,5,1,24,0,1,30.400000000000002,0.03289365481398638,0.03289365481398638,0.2960428933258774,0.03289365481398638,0.1644682740699319,0.0,35.5251471991053,0.3289365481398638,0.26314923851189104,0.19736192888391826,0.4934048222097957,55.42580836156704,2.526249309228705,13.979803295944212,6.578730962797276,4.1117068517482975
22024,1630567,0022400295,"Nov 27, 2024",TOR @ NOP,W,32.0,7,23,0.304,2,12,0.167,1,2,0.5,4,8,12,7,0,1,5,2,17,33,1,25.6,0.0,0.03906097418069606,0.3124877934455685,0.07812194836139212,0.1953048709034803,1.2890121479629701,45.11542517870395,0.27342681926487244,0.46873169016835275,0.07812194836139212,0.8984024061560094,67.77079020350767,1.499953126464798,15.624389672278424,0.0,15.429084801374948
22024,1630567,0022400278,"Nov 25, 2024",TOR @ DET,L,37.0,12,26,0.462,3,8,0.375,4,5,0.8,7,7,14,7,1,1,1,0,31,-2,1,29.6,0.03378264247829465,0.03378264247829465,0.23647849734806253,0.0,0.03378264247829465,-0.0675652849565893,35.47177460220938,0.23647849734806253,0.2702611398263572,0.16891321239147325,0.8783487044356609,57.937231850275325,2.5945244723115595,12.668490929360493,6.756528495658929,3.5471774602209383
22024,1630567,0022400275,"Nov 24, 2024",TOR @ CLE,L,34.0,5,14,0.357,1,6,0.167,7,12,0.583,1,6,7,7,3,1,1,1,18,-9,1,27.200000000000003,0.11029006286533581,0.03676335428844527,0.22058012573067162,0.03676335428844527,0.03676335428844527,-0.3308701885960075,52.3877798610345,0.2573434800191169,0.22058012573067162,0.44116025146134324,0.5146869600382338,57.350832689974624,5.646892738448869,12.867174000955846,22.058012573067163,1.2867174000955843
